SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S0902	317	317	9	2666	44	566,6323	12,87801	0						UL_018.png		0	nowhere	nowhere	
S0902	317	317	10	2920	50	819,5698	16,3914	0						UL_018.png		0	lul18	nowhere	
S0902	317	317	11	3664	2	53,60704	26,80352	0						UL_018.png		0	lul18	nowhere	
S0902	317	317	12	3868	2	30,19242	15,09621	0						UL_018.png		0	lul18	nowhere	
S0902	318	318	1	260	20	332,7147	16,63573	0						UL_019.png		0	nowhere	nowhere	
S0902	318	318	2	484	148	759,8408	5,134059	0						UL_019.png		0	lul19	nowhere	
S0902	318	318	3	882	2	27,62436	13,81218	0						UL_019.png		0	lul19	nowhere	
S0902	318	318	4	1178	10	113,4624	11,34624	0						UL_019.png		0	lul19	nowhere	
S0902	318	318	5	1516	12	121,3647	10,11372	0						UL_019.png		0	lul19	nowhere	
S0902	318	318	6	1738	40	776,0861	19,40215	0						UL_019.png		0	nowhere	nowhere	
S0902	318	318	7	2048	10	110,0348	11,00348	0						UL_019.png		0	nowhere	nowhere	
S0902	318	318	8	2360	2	34,22444	17,11222	0						UL_019.png		0	nowhere	nowhere	
S0902	318	318	9	3044	2	49,4377	24,71885	0						UL_019.png		0	nowhere	nowhere	
S0902	318	318	10	3296	2	41,11552	20,55776	0						UL_019.png		0	nowhere	nowhere	
S0902	318	318	11	3448	80	515,553	6,444413	0						UL_019.png		0	nowhere	nowhere	
S0902	318	318	12	3912	8	65,07961	8,134952	0						UL_019.png		0	nowhere	nowhere	
S0902	319	319	1	312	38	244,1702	6,425531	0						UL_020.png		0	nowhere	nowhere	
S0902	319	319	2	582	54	986,3944	18,26656	0						UL_020.png		0	lul20	nowhere	
S0902	319	319	3	816	2	60,0371	30,01855	0						UL_020.png		0	lul20	nowhere	
S0902	319	319	4	1074	10	105,9739	10,59739	0						UL_020.png		0	lul20	nowhere	
S0902	319	319	5	1272	14	123,7098	8,836417	0						UL_020.png		0	lul20	nowhere	
S0902	319	319	6	1566	16	117,4005	7,337533	0						UL_020.png		0	lul20	nowhere	
S0902	319	319	7	1810	36	88,49968	2,458324	0						UL_020.png		0	lul20	nowhere	
S0902	319	319	8	2150	10	110,5768	11,05768	0						UL_020.png		0	lul20	nowhere	
S0902	319	319	9	2408	22	258,8163	11,76437	0						UL_020.png		0	nowhere	nowhere	
S0902	319	319	10	2794	38	302,0735	7,949302	0						UL_020.png		0	lul20	nowhere	
S0902	319	319	11	3088	34	608,5305	17,89796	0						UL_020.png		0	nowhere	nowhere	
S0902	319	319	12	3376	8	78,77093	9,846366	0						UL_020.png		0	nowhere	nowhere	
S0902	319	319	13	3652	40	693,9717	17,34929	0						UL_020.png		0	nowhere	nowhere	
S0902	320	320	1	206	34	615,0715	18,09034	0						UL_021.png		0	lul21	nowhere	
S0902	320	320	2	438	10	114,6056	11,46056	0						UL_021.png		0	lul21	nowhere	
S0902	320	320	3	726	8	99,6488	12,4561	0						UL_021.png		0	lul21	nowhere	
S0902	320	320	4	956	10	88,6028	8,86028	0						UL_021.png		0	lul21	nowhere	
S0902	320	320	5	1206	294	85,02197	0,2891904	-1						UL_021.png		0	lul21	nowhere	
S0902	320	320	6	1610	10	88,7821	8,87821	0						UL_021.png		0	lul21	nowhere	
S0902	320	320	7	1824	22	178,8346	8,128846	0						UL_021.png		0	lul21	nowhere	
S0902	320	320	8	2050	74	896,8923	12,12017	0						UL_021.png		0	nowhere	nowhere	
S0902	320	320	9	2388	26	253,2266	9,739485	0						UL_021.png		0	nowhere	nowhere	
S0902	320	320	10	2676	48	668,4481	13,926	0						UL_021.png		0	nowhere	nowhere	
S0902	320	320	11	3228	10	110,2869	11,02869	0						UL_021.png		0	nowhere	nowhere	
S0902	320	320	12	3628	58	704,5865	12,14804	0						UL_021.png		0	nowhere	nowhere	
S0902	321	321	1	214	32	514,5256	16,07893	0						UL_022.png		0	nowhere	nowhere	
S0902	321	321	2	560	74	1090,207	14,73253	0						UL_022.png		0	lul22	nowhere	
S0902	321	321	3	836	10	93,24977	9,324977	0						UL_022.png		0	lul22	nowhere	
S0902	321	321	4	1084	2	38,92292	19,46146	0						UL_022.png		0	lul22	nowhere	
S0902	321	321	5	1252	2	47,33759	23,6688	0						UL_022.png		0	lul22	nowhere	
S0902	321	321	6	1528	2	43,14844	21,57422	0						UL_022.png		0	lul22	nowhere	
S0902	321	321	7	1810	2	23,2569	11,62845	0						UL_022.png		0	lul22	nowhere	
S0902	321	321	8	2494	8	46,13271	5,766588	0						UL_022.png		0	lul22	nowhere	
S0902	321	321	9	2772	10	53,29191	5,329191	0						UL_022.png		0	lul22	nowhere	
S0902	321	321	10	3116	132	1201,927	9,105505	0						UL_022.png		0	nowhere	nowhere	
S0902	321	321	11	3574	8	55,35703	6,919628	0						UL_022.png		0	nowhere	nowhere	
S0902	321	321	12	3722	40	529,6988	13,24247	0						UL_022.png		0	nowhere	nowhere	
S0902	322	322	1	220	16	187,6085	11,72553	0						UL_023.png		0	lul23	nowhere	
S0902	322	322	2	438	2	58,98655	29,49327	0						UL_023.png		0	lul23	nowhere	
S0902	322	322	3	664	28	292,2838	10,43871	0						UL_023.png		0	nowhere	nowhere	
S0902	322	322	4	814	64	824,2797	12,87937	0						UL_023.png		0	nowhere	nowhere	
S0902	322	322	5	1124	50	477,2118	9,544235	0						UL_023.png		0	nowhere	nowhere	
S0902	322	322	6	1424	14	133,7761	9,555438	0						UL_023.png		0	nowhere	nowhere	
S0902	322	322	7	1812	46	510,3071	11,09363	0						UL_023.png		0	nowhere	nowhere	
S0902	322	322	8	2080	24	323,1896	13,46624	0						UL_023.png		0	nowhere	nowhere	
S0902	322	322	9	2456	10	73,05803	7,305803	0						UL_023.png		0	nowhere	nowhere	
S0902	322	322	10	2694	30	202,195	6,739833	0						UL_023.png		0	nowhere	nowhere	
S0902	322	322	11	2888	36	574,2366	15,95102	0						UL_023.png		0	lul23	nowhere	
S0902	322	322	12	3096	2	42,10591	21,05296	0						UL_023.png		0	lul23	nowhere	
S0902	322	322	13	3386	2	33,13227	16,56613	0						UL_023.png		0	lul23	nowhere	
S0902	322	322	14	3598	2	39,94923	19,97462	0						UL_023.png		0	lul23	nowhere	
S0902	322	322	15	3918	2	33,50969	16,75485	0						UL_023.png		0	lul23	nowhere	
S0902	323	323	1	300	44	584,5112	13,28435	0						UL_024.png		0	lul24	nowhere	
S0902	323	323	2	550	14	148,9596	10,63997	0						UL_024.png		0	lul24	nowhere	
S0902	323	323	3	948	8	81,63174	10,20397	0						UL_024.png		0	lul24	nowhere	
S0902	323	323	4	1150	8	76,94076	9,617595	0						UL_024.png		0	lul24	nowhere	
S0902	323	323	5	1732	8	84,05637	10,50705	0						UL_024.png		0	lul24	nowhere	
S0902	323	323	6	2088	276	192,388	0,697058	0						UL_024.png		0	lul24	nowhere	
S0902	323	323	7	2640	34	401,3976	11,80581	0						UL_024.png		0	nowhere	nowhere	
S0902	323	323	8	3036	34	484,0159	14,23576	0						UL_024.png		0	nowhere	nowhere	
S0902	323	323	9	3344	10	65,05973	6,505973	0						UL_024.png		0	nowhere	nowhere	
S0902	323	323	10	3636	64	660,2238	10,316	0						UL_024.png		0	nowhere	nowhere	
S0902	324	324	1	214	30	286,4506	9,548354	0						UL_025.png		0	nowhere	nowhere	
S0902	324	324	2	446	80	23,53559	0,2941948	0						UL_025.png		0	nowhere	nowhere	
S0902	324	324	3	810	2	34,14922	17,07461	0						UL_025.png		0	nowhere	nowhere	
S0902	324	324	4	1020	2	57,34093	28,67047	0						UL_025.png		0	nowhere	nowhere	
S0902	324	324	5	1312	2	49,50309	24,75154	0						UL_025.png		0	nowhere	nowhere	
S0902	324	324	6	1558	48	39,78034	0,8287571	0						UL_025.png		0	lul25	nowhere	
S0902	324	324	7	1820	40	42,18885	1,054721	0						UL_025.png		0	lul25	nowhere	
S0902	324	324	8	2004	460	87,75505	0,1907718	-1						UL_025.png		0	nowhere	nowhere	
S0902	324	324	9	2586	266	32,82751	0,1234117	-1						UL_025.png		0	nowhere	nowhere	
S0902	324	324	10	3070	2	41,50248	20,75124	0						UL_025.png		0	lul25	nowhere	
S0902	324	324	11	3348	78	28,12313	0,360553	0						UL_025.png		0	lul25	nowhere	
S0902	324	324	12	3624	2	36,58538	18,29269	0						UL_025.png		0	lul25	nowhere	
S0902	324	324	13	3910	56	52,32047	0,9342942	0						UL_025.png		0	lul25	nowhere	
S0902	325	325	1	140	40	668,4901	16,71225	0						UL_026.png		0	lul26	nowhere	
S0902	325	325	2	864	2	38,76721	19,3836	0						UL_026.png		0	lul26	nowhere	
S0902	325	325	3	1118	2	45,95929	22,97964	0						UL_026.png		0	lul26	nowhere	
S0902	325	325	4	1510	36	267,4357	7,42877	0						UL_026.png		0	nowhere	nowhere	
S0902	325	325	5	1774	2	22,39764	11,19882	0						UL_026.png		0	nowhere	nowhere	
S0902	325	325	6	2214	40	667,8006	16,69501	0						UL_026.png		0	nowhere	nowhere	
S0902	325	325	7	2586	14	154,7329	11,05235	0						UL_026.png		0	nowhere	nowhere	
S0902	325	325	8	2882	12	170,0374	14,16979	0						UL_026.png		0	nowhere	nowhere	
S0902	325	325	9	3212	18	120,5505	6,697248	0						UL_026.png		0	nowhere	nowhere	
S0902	325	325	10	3340	2	26,43785	13,21892	0						UL_026.png		0	nowhere	nowhere	
S0902	326	326	1	240	28	319,1465	11,39809	0						UL_027.png		0	nowhere	nowhere	
S0902	326	326	2	472	146	1084,06	7,425068	0						UL_027.png		0	lul27	nowhere	
S0902	326	326	3	796	10	67,55869	6,755869	0						UL_027.png		0	lul27	nowhere	
S0902	326	326	4	1220	2	45,65277	22,82638	0						UL_027.png		0	lul27	nowhere	
S0902	326	326	5	1428	2	53,44463	26,72232	0						UL_027.png		0	lul27	nowhere	
S0902	326	326	6	1896	26	39,57148	1,52198	0						UL_027.png		0	lul27	nowhere	
S0902	326	326	7	2258	2	20,59716	10,29858	0						UL_027.png		0	lul27	nowhere	
S0902	326	326	8	2938	2	32,07973	16,03987	0						UL_027.png		0	lul27	nowhere	
S0902	326	326	9	3168	58	1211,386	20,88597	0						UL_027.png		0	nowhere	nowhere	
S0902	326	326	10	3482	28	276,9982	9,892793	0						UL_027.png		0	nowhere	nowhere	
S0902	326	326	11	3882	8	76,36652	9,545815	0						UL_027.png		0	nowhere	nowhere	
S0902	327	327	1	266	24	395,4418	16,47674	0						UL_028.png		0	nowhere	nowhere	
S0902	327	327	2	414	48	770,6313	16,05482	0						UL_028.png		0	lul28	nowhere	
S0902	327	327	3	666	10	84,28558	8,428557	0						UL_028.png		0	lul28	nowhere	
S0902	327	327	4	812	80	717,0269	8,962836	0						UL_028.png		0	nowhere	nowhere	
S0902	327	327	5	1122	20	259,2522	12,96261	0						UL_028.png		0	nowhere	nowhere	
S0902	327	327	6	1264	78	718,5782	9,212541	0						UL_028.png		0	nowhere	nowhere	
S0902	327	327	7	1520	36	330,2144	9,172623	0						UL_028.png		0	nowhere	nowhere	
S0902	327	327	8	1716	44	923,7773	20,99494	0						UL_028.png		0	nowhere	nowhere	
S0902	327	327	9	2110	10	108,0919	10,80919	0						UL_028.png		0	nowhere	nowhere	
S0902	327	327	10	2390	26	266,6773	10,25682	0						UL_028.png		0	nowhere	nowhere	
S0902	327	327	11	2632	2	47,95512	23,97756	0						UL_028.png		0	nowhere	nowhere	
S0902	327	327	12	2866	16	183,5904	11,4744	0						UL_028.png		0	nowhere	nowhere	
S0902	327	327	13	3008	62	717,4998	11,57258	0						UL_028.png		0	lul28	nowhere	
S0902	328	328	1	166	24	330,813	13,78387	0						UL_029.png		0	nowhere	nowhere	
S0902	328	328	2	368	22	173,0602	7,866373	0						UL_029.png		0	nowhere	nowhere	
S0902	328	328	3	588	24	200,7696	8,365398	0						UL_029.png		0	nowhere	nowhere	
S0902	328	328	4	1078	22	296,0632	13,45742	0						UL_029.png		0	nowhere	nowhere	
S0902	328	328	5	1256	72	1160,172	16,11349	0						UL_029.png		0	lul29	nowhere	
S0902	328	328	6	1470	12	60,2377	5,019808	0						UL_029.png		0	lul29	nowhere	
S0902	328	328	7	1734	2	57,41323	28,70661	0						UL_029.png		0	lul29	nowhere	
S0902	328	328	8	2004	8	53,58621	6,698277	0						UL_029.png		0	lul29	nowhere	
S0902	328	328	9	2254	8	64,46643	8,058304	0						UL_029.png		0	lul29	nowhere	
S0902	328	328	10	2450	54	1116,2	20,67037	0						UL_029.png		0	nowhere	nowhere	
S0902	328	328	11	2856	16	178,3734	11,14834	0						UL_029.png		0	nowhere	nowhere	
S0902	328	328	12	3240	32	317,0698	9,90843	0						UL_029.png		0	nowhere	nowhere	
S0902	328	328	13	3514	36	356,231	9,895307	0						UL_029.png		0	nowhere	nowhere	
S0902	328	328	14	3834	2	58,76455	29,38227	0						UL_029.png		0	nowhere	nowhere	
S0902	329	329	1	384	62	862,5881	13,91271	0						UL_030.png		0	lul30	nowhere	
S0902	329	329	2	672	10	71,60355	7,160355	0						UL_030.png		0	nowhere	nowhere	
S0902	329	329	3	1206	2	23,45396	11,72698	0						UL_030.png		0	lul30	nowhere	
S0902	329	329	4	1300	126	1290,249	10,24007	-1						UL_030.png		0	nowhere	nowhere	
S0902	329	329	5	1574	80	30,07617	0,3759522	0						UL_030.png		0	nowhere	nowhere	
S0902	329	329	6	1772	16	169,0239	10,56399	0						UL_030.png		0	nowhere	nowhere	
S0902	329	329	7	1992	2	44,95781	22,4789	0						UL_030.png		0	nowhere	nowhere	
S0902	329	329	8	2398	24	190,4203	7,934178	0						UL_030.png		0	nowhere	nowhere	
S0902	329	329	9	3008	10	47,65728	4,765728	0						UL_030.png		0	nowhere	nowhere	
S0902	329	329	10	3308	2	46,5209	23,26045	0						UL_030.png		0	nowhere	nowhere	
S0902	329	329	11	3718	2	32,07043	16,03522	0						UL_030.png		0	nowhere	nowhere	
S0902	330	330	1	232	44	762,3304	17,32569	0						UL_031.png		0	lul31	nowhere	
S0902	330	330	2	474	8	66,02048	8,252561	0						UL_031.png		0	lul31	nowhere	
S0902	330	330	3	872	2	35,67554	17,83777	0						UL_031.png		0	lul31	nowhere	
S0902	330	330	4	1032	54	1155,618	21,40034	0						UL_031.png		0	nowhere	nowhere	
S0902	330	330	5	1338	56	393,9355	7,034562	0						UL_031.png		0	nowhere	nowhere	
S0902	330	330	6	1586	18	116,4237	6,467984	0						UL_031.png		0	nowhere	nowhere	
S0902	330	330	7	1972	10	104,4535	10,44535	0						UL_031.png		0	nowhere	nowhere	
S0902	330	330	8	2226	6	76,75063	12,79177	0						UL_031.png		0	nowhere	nowhere	
S0902	330	330	9	2470	2	42,17665	21,08833	0						UL_031.png		0	nowhere	nowhere	
S0902	330	330	10	2756	2	36,61382	18,30691	0						UL_031.png		0	nowhere	nowhere	
S0902	330	330	11	3506	14	179,7734	12,84096	0						UL_031.png		0	nowhere	nowhere	
S0902	331	331	1	252	54	866,1659	16,04011	0						UL_032.png		0	nowhere	nowhere	
S0902	331	331	2	460	12	136,844	11,40367	0						UL_032.png		0	nowhere	nowhere	
S0902	331	331	3	716	2	47,55061	23,7753	0						UL_032.png		0	nowhere	nowhere	
S0902	331	331	4	888	10	72,50979	7,250979	0						UL_032.png		0	nowhere	nowhere	
S0902	331	331	5	1202	2	43,13851	21,56926	0						UL_032.png		0	nowhere	nowhere	
S0902	331	331	6	1398	8	94,19336	11,77417	0						UL_032.png		0	nowhere	nowhere	
S0902	331	331	7	1768	376	931,4763	2,477331	-1						UL_032.png		0	nowhere	nowhere	
S0902	331	331	8	2544	10	133,2786	13,32786	0						UL_032.png		0	nowhere	nowhere	
S0902	331	331	9	2936	28	293,7887	10,49245	0						UL_032.png		0	nowhere	nowhere	
S0902	331	331	10	3346	10	99,84093	9,984093	0						UL_032.png		0	nowhere	nowhere	
S0902	331	331	11	3580	14	146,4203	10,45859	0						UL_032.png		0	nowhere	nowhere	
S0902	332	332	1	342	40	628,9833	15,72458	0						UL_033.png		0	lul33	nowhere	
S0902	332	332	2	474	2	27,51695	13,75847	0						UL_033.png		0	lul33	nowhere	
S0902	332	332	3	600	12	69,65411	5,804509	0						UL_033.png		0	nowhere	nowhere	
S0902	332	332	4	840	38	713,1526	18,76718	0						UL_033.png		0	nowhere	nowhere	
S0902	332	332	5	1044	14	130,5854	9,327528	0						UL_033.png		0	nowhere	nowhere	
S0902	332	332	6	1280	2	46,56044	23,28022	0						UL_033.png		0	nowhere	nowhere	
S0902	332	332	7	1546	2	25,23197	12,61598	0						UL_033.png		0	nowhere	nowhere	
S0902	332	332	8	1828	24	306,1198	12,75499	0						UL_033.png		0	nowhere	nowhere	
S0902	332	332	9	2086	40	382,012	9,550299	0						UL_033.png		0	nowhere	nowhere	
S0902	332	332	10	2450	10	75,48675	7,548675	0						UL_033.png		0	nowhere	nowhere	
S0902	332	332	11	2700	10	82,49595	8,249595	0						UL_033.png		0	nowhere	nowhere	
S0902	332	332	12	2872	42	766,6996	18,25475	0						UL_033.png		0	nowhere	nowhere	
S0902	332	332	13	3136	14	49,65579	3,546842	0						UL_033.png		0	nowhere	nowhere	
S0902	332	332	14	3404	2	26,90227	13,45114	0						UL_033.png		0	nowhere	nowhere	
S0902	332	332	15	3590	78	1305,006	16,73085	0						UL_033.png		0	nowhere	nowhere	
S0902	332	332	16	3806	14	133,7325	9,55232	0						UL_033.png		0	nowhere	nowhere	
S0902	333	333	1	278	46	665,8231	14,47441	0						UL_034.png		0	lul34	nowhere	
S0902	333	333	2	522	14	86,63795	6,188426	0						UL_034.png		0	lul34	nowhere	
S0902	333	333	3	718	2	26,33049	13,16525	0						UL_034.png		0	lul34	nowhere	
S0902	333	333	4	1886	92	917,0123	9,967525	0						UL_034.png		0	nowhere	nowhere	
S0902	333	333	5	2178	30	330,7042	11,02347	0						UL_034.png		0	nowhere	nowhere	
S0902	333	333	6	2406	46	642,6306	13,97023	0						UL_034.png		0	nowhere	nowhere	
S0902	333	333	7	2606	34	587,5861	17,28194	0						UL_034.png		0	nowhere	nowhere	
S0902	333	333	8	2876	12	166,3371	13,86143	0						UL_034.png		0	nowhere	nowhere	
S0902	333	333	9	3128	62	829,0925	13,37246	0						UL_034.png		0	nowhere	nowhere	
S0902	333	333	10	3372	64	220,6373	3,447458	0						UL_034.png		0	nowhere	nowhere	
S0902	333	333	11	3666	64	88,35548	1,380554	0						UL_034.png		0	nowhere	nowhere	
S0902	334	334	1	188	44	749,6763	17,0381	0						UL_035.png		0	lul35	nowhere	
S0902	334	334	2	396	8	74,13916	9,267395	0						UL_035.png		0	lul35	nowhere	
S0902	334	334	3	880	2	24,9439	12,47195	0						UL_035.png		0	lul35	nowhere	
S0902	334	334	4	1352	22	45,21438	2,055199	0						UL_035.png		0	lul35	nowhere	
S0902	334	334	5	1648	30	471,3147	15,71049	0						UL_035.png		0	nowhere	nowhere	
S0902	334	334	6	1844	88	496,9028	5,646623	0						UL_035.png		0	lul35	nowhere	
S0902	334	334	7	2098	52	331,3263	6,371659	0						UL_035.png		0	nowhere	nowhere	
S0902	334	334	8	2372	36	574,4897	15,95805	0						UL_035.png		0	nowhere	nowhere	
S0902	334	334	9	2636	56	877,7952	15,67491	0						UL_035.png		0	lul35	nowhere	
S0902	334	334	10	2978	12	140,4191	11,70159	0						UL_035.png		0	nowhere	nowhere	
S0902	334	334	11	3578	44	131,4067	2,986517	0						UL_035.png		0	lul35	nowhere	
S0902	334	334	12	3752	2	30,39483	15,19741	0						UL_035.png		0	lul35	nowhere	
S0902	335	335	1	384	46	786,3447	17,09445	0						UL_036.png		0	lul36	nowhere	
S0902	335	335	2	590	16	223,8138	13,98836	0						UL_036.png		0	lul36	nowhere	
S0902	335	335	3	1812	2	45,63862	22,81931	0						UL_036.png		0	lul36	nowhere	
S0902	335	335	4	2334	32	574,0239	17,93825	0						UL_036.png		0	nowhere	nowhere	
S0902	335	335	5	2612	64	779,9847	12,18726	0						UL_036.png		0	nowhere	nowhere	
S0902	335	335	6	3002	28	238,2418	8,508637	0						UL_036.png		0	nowhere	nowhere	
S0902	335	335	7	3246	26	56,31822	2,166085	0						UL_036.png		0	nowhere	nowhere	
S0902	335	335	8	3728	12	126,7913	10,56594	0						UL_036.png		0	nowhere	nowhere	
S0902	336	336	1	252	68	708,6228	10,42092	0						UL_037.png		0	lul37	nowhere	
S0902	336	336	2	458	56	579,0882	10,34086	0						UL_037.png		0	nowhere	nowhere	
S0902	336	336	3	624	44	593,5262	13,48923	0						UL_037.png		0	nowhere	nowhere	
S0902	336	336	4	840	10	107,6199	10,76199	0						UL_037.png		0	lul37	nowhere	
S0902	336	336	5	1166	2	38,342	19,171	0						UL_037.png		0	lul37	nowhere	
S0902	336	336	6	1426	2	49,70554	24,85277	0						UL_037.png		0	lul37	nowhere	
S0902	336	336	7	1688	26	134,6797	5,179988	0						UL_037.png		0	lul37	nowhere	
S0902	336	336	8	2058	2	57,03881	28,51941	0						UL_037.png		0	lul37	nowhere	
S0902	336	336	9	2382	10	83,17533	8,317533	0						UL_037.png		0	lul37	nowhere	
S0902	336	336	10	2602	12	109,6253	9,13544	0						UL_037.png		0	lul37	nowhere	
S0902	336	336	11	2858	156	1220,678	7,824859	0						UL_037.png		0	nowhere	nowhere	
S0902	336	336	12	3242	16	144,2555	9,015968	0						UL_037.png		0	nowhere	nowhere	
S0902	336	336	13	3426	44	571,7678	12,99472	0						UL_037.png		0	nowhere	nowhere	
S0902	336	336	14	3712	36	337,6229	9,378413	0						UL_037.png		0	nowhere	nowhere	
S0902	337	337	1	204	38	533,1191	14,02945	0						UL_038.png		0	nowhere	nowhere	
S0902	337	337	2	488	14	74,86124	5,347232	0						UL_038.png		0	nowhere	nowhere	
S0902	337	337	3	634	68	917,3907	13,49104	0						UL_038.png		0	lul38	nowhere	
S0902	337	337	4	838	12	46,41557	3,867964	0						UL_038.png		0	lul38	nowhere	
S0902	337	337	5	1036	60	764,5062	12,74177	0						UL_038.png		0	nowhere	nowhere	
S0902	337	337	6	1388	20	85,97834	4,298917	0						UL_038.png		0	nowhere	nowhere	
S0902	337	337	7	1668	10	133,0483	13,30483	0						UL_038.png		0	nowhere	nowhere	
S0902	337	337	8	2054	64	114,0708	1,782357	0						UL_038.png		0	nowhere	nowhere	
S0902	337	337	9	2244	2	39,68425	19,84213	0						UL_038.png		0	nowhere	nowhere	
S0902	337	337	10	2554	12	56,23507	4,686256	0						UL_038.png		0	nowhere	nowhere	
S0902	337	337	11	2730	38	316,7498	8,33552	0						UL_038.png		0	nowhere	nowhere	
S0902	337	337	12	3186	8	67,12979	8,391224	0						UL_038.png		0	nowhere	nowhere	
S0902	337	337	13	3392	20	163,6727	8,183635	0						UL_038.png		0	nowhere	nowhere	
S0902	337	337	14	3682	14	154,4564	11,0326	0						UL_038.png		0	nowhere	nowhere	
S0902	337	337	15	3850	42	329,3022	7,840528	0						UL_038.png		0	nowhere	nowhere	
S0902	338	338	1	184	34	375,4825	11,0436	0						UL_039.png		0	lul39	nowhere	
S0902	338	338	2	372	10	110,5204	11,05204	0						UL_039.png		0	lul39	nowhere	
S0902	338	338	3	588	68	115,5376	1,699082	0						UL_039.png		0	lul39	nowhere	
S0902	338	338	4	806	8	85,85022	10,73128	0						UL_039.png		0	lul39	nowhere	
S0902	338	338	5	1044	12	98,85718	8,238098	0						UL_039.png		0	lul39	nowhere	
S0902	338	338	6	1410	2	62,69096	31,34548	0						UL_039.png		0	lul39	nowhere	
S0902	338	338	7	1736	86	779,9044	9,068655	0						UL_039.png		0	nowhere	nowhere	
S0902	338	338	8	2178	2	38,08783	19,04391	0						UL_039.png		0	nowhere	nowhere	
S0902	338	338	9	2932	14	132,5026	9,464471	0						UL_039.png		0	nowhere	nowhere	
S0902	338	338	10	3204	12	85,81601	7,151334	0						UL_039.png		0	nowhere	nowhere	
S0902	338	338	11	3474	2	29,8418	14,9209	0						UL_039.png		0	nowhere	nowhere	
S0902	338	338	12	3846	8	83,72866	10,46608	0						UL_039.png		0	nowhere	nowhere	
S0902	339	339	1	184	34	401,0614	11,79592	0						UL_040.png		0	lul40	nowhere	
S0902	339	339	2	382	8	93,0835	11,63544	0						UL_040.png		0	lul40	nowhere	
S0902	339	339	3	672	42	842,1006	20,05001	0						UL_040.png		0	nowhere	nowhere	
S0902	339	339	4	990	14	220,9006	15,77861	0						UL_040.png		0	nowhere	nowhere	
S0902	339	339	5	1270	46	711,7686	15,47323	0						UL_040.png		0	nowhere	nowhere	
S0902	339	339	6	1472	52	517,6042	9,953928	0						UL_040.png		0	nowhere	nowhere	
S0902	339	339	7	1652	44	600,1512	13,6398	0						UL_040.png		0	lul40	nowhere	
S0902	339	339	8	2006	2	26,80244	13,40122	0						UL_040.png		0	lul40	nowhere	
S0902	339	339	9	2374	2	27,07503	13,53751	0						UL_040.png		0	lul40	nowhere	
S0902	339	339	10	2700	2	52,77285	26,38643	0						UL_040.png		0	lul40	nowhere	
S0902	339	339	11	2878	156	46,57975	0,2985881	0						UL_040.png		0	lul40	nowhere	
S0902	339	339	12	3258	8	72,36446	9,045558	0						UL_040.png		0	lul40	nowhere	
S0902	339	339	13	3460	28	445,9464	15,92666	0						UL_040.png		0	nowhere	nowhere	
S0902	339	339	14	3790	46	131,9273	2,867985	0						UL_040.png		0	nowhere	nowhere	
S0902	340	340	1	158	20	300,4709	15,02354	0						UL_041.png		0	lul41	nowhere	
S0902	340	340	2	340	10	94,81159	9,481159	0						UL_041.png		0	lul41	nowhere	
S0902	340	340	3	520	2	24,23885	12,11943	0						UL_041.png		0	lul41	nowhere	
S0902	340	340	4	628	8	83,67752	10,45969	0						UL_041.png		0	lul41	nowhere	
S0902	340	340	5	844	64	27,91031	0,4360985	0						UL_041.png		0	lul41	nowhere	
S0902	340	340	6	1032	6	84,16086	14,02681	0						UL_041.png		0	lul41	nowhere	
S0902	340	340	7	1272	54	473,9849	8,777498	0						UL_041.png		0	nowhere	nowhere	
S0902	340	340	8	1494	72	507,5614	7,049464	0						UL_041.png		0	lul41	nowhere	
S0902	340	340	9	2236	46	309,8397	6,735645	0						UL_041.png		0	nowhere	nowhere	
S0902	340	340	10	2620	10	72,69316	7,269316	0						UL_041.png		0	nowhere	nowhere	
S0902	340	340	11	2854	22	320,4794	14,56725	0						UL_041.png		0	lul41	nowhere	
S0902	340	340	12	3184	148	156,3861	1,056663	0						UL_041.png		0	lul41	nowhere	
S0902	340	340	13	3570	18	194,1115	10,78397	0						UL_041.png		0	lul41	nowhere	
S0902	341	341	1	210	42	672,5778	16,01376	0						UL_042.png		0	nowhere	nowhere	
S0902	341	341	2	420	14	142,9518	10,21084	0						UL_042.png		0	lul42	nowhere	
S0902	341	341	3	626	18	129,7059	7,205885	0						UL_042.png		0	lul42	nowhere	
S0902	341	341	4	814	12	82,92229	6,910191	0						UL_042.png		0	lul42	nowhere	
S0902	341	341	5	960	72	999,2766	13,87884	0						UL_042.png		0	nowhere	nowhere	
S0902	341	341	6	1308	12	149,0637	12,42198	0						UL_042.png		0	nowhere	nowhere	
S0902	341	341	7	1612	56	459,5782	8,206754	0						UL_042.png		0	nowhere	nowhere	
S0902	341	341	8	1918	6	89,74192	14,95699	0						UL_042.png		0	nowhere	nowhere	
S0902	341	341	9	2160	56	460,5013	8,223237	0						UL_042.png		0	nowhere	nowhere	
S0902	341	341	10	2464	14	132,1764	9,441171	0						UL_042.png		0	nowhere	nowhere	
S0902	341	341	11	2682	28	550,8806	19,6743	0						UL_042.png		0	nowhere	nowhere	
S0902	341	341	12	2982	12	53,68561	4,473801	0						UL_042.png		0	nowhere	nowhere	
