SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S0602	132	132	5	1070	30	570,746	19,02487	0						KL_033.png		0	lkl33	nowhere	
S0602	132	132	6	1324	8	81,98511	10,24814	0						KL_033.png		0	lkl33	nowhere	
S0602	132	132	7	1650	156	34,14739	0,2188935	0						KL_033.png		0	lkl33	nowhere	
S0602	132	132	8	2292	8	53,18314	6,647893	0						KL_033.png		0	lkl33	nowhere	
S0602	132	132	9	2996	2	24,05033	12,02516	0						KL_033.png		0	lkl33	nowhere	
S0602	132	132	10	3172	10	57,8456	5,78456	0						KL_033.png		0	lkl33	nowhere	
S0602	132	132	11	3496	182	78,02244	0,4286947	0						KL_033.png		0	lkl33	nowhere	
S0602	132	132	12	3828	28	501,1573	17,89847	0						KL_033.png		0	nowhere	nowhere	
S0602	133	133	1	178	56	680,5145	12,15204	0						KL_034.png		0	lkl34	nowhere	
S0602	133	133	2	452	10	57,63288	5,763288	0						KL_034.png		0	lkl34	nowhere	
S0602	133	133	3	708	32	585,6805	18,30252	0						KL_034.png		0	nowhere	nowhere	
S0602	133	133	4	894	52	664,8718	12,786	0						KL_034.png		0	nowhere	nowhere	
S0602	133	133	5	1324	22	236,9073	10,76852	0						KL_034.png		0	nowhere	nowhere	
S0602	133	133	6	1526	18	177,7701	9,876116	0						KL_034.png		0	nowhere	nowhere	
S0602	133	133	7	1758	200	773,284	3,86642	0						KL_034.png		0	nowhere	nowhere	
S0602	133	133	8	2084	66	578,8947	8,771132	0						KL_034.png		0	nowhere	nowhere	
S0602	133	133	9	2330	68	1168,867	17,18922	0						KL_034.png		0	lkl34	nowhere	
S0602	133	133	10	2552	250	101,1962	0,4047848	-1						KL_034.png		0	lkl34	nowhere	
S0602	133	133	11	2884	48	48,08092	1,001686	0						KL_034.png		0	nowhere	nowhere	
S0602	133	133	12	3148	26	421,1591	16,19843	0						KL_034.png		0	nowhere	nowhere	
S0602	133	133	13	3348	40	751,8515	18,79629	0						KL_034.png		0	nowhere	nowhere	
S0602	133	133	14	3728	16	197,9061	12,36913	0						KL_034.png		0	nowhere	nowhere	
S0602	134	134	1	416	2	57,67928	28,83964	0						KL_035.png		0	lkl35	nowhere	
S0602	134	134	2	730	2	49,32077	24,66039	0						KL_035.png		0	lkl35	nowhere	
S0602	134	134	3	1164	2	39,73692	19,86846	0						KL_035.png		0	lkl35	nowhere	
S0602	134	134	4	1344	72	566,8085	7,872341	0						KL_035.png		0	nowhere	nowhere	
S0602	134	134	5	1658	8	83,14577	10,39322	0						KL_035.png		0	nowhere	nowhere	
S0602	134	134	6	1828	36	574,7877	15,96633	0						KL_035.png		0	nowhere	nowhere	
S0602	134	134	7	2034	36	587,9251	16,33125	0						KL_035.png		0	nowhere	nowhere	
S0602	134	134	8	2462	64	452,2011	7,065643	0						KL_035.png		0	nowhere	nowhere	
S0602	134	134	9	2844	40	527,0593	13,17648	0						KL_035.png		0	nowhere	nowhere	
S0602	134	134	10	3004	216	128,0625	0,5928822	-1						KL_035.png		0	nowhere	nowhere	
S0602	134	134	11	3344	50	370,9489	7,418978	0						KL_035.png		0	nowhere	nowhere	
S0602	134	134	12	3626	16	200,2294	12,51434	0						KL_035.png		0	nowhere	nowhere	
S0602	134	134	13	3840	34	571,613	16,81215	0						KL_035.png		0	lkl35	nowhere	
S0602	135	135	1	238	18	192,3189	10,68438	0						KL_036.png		0	nowhere	nowhere	
S0602	135	135	2	430	24	212,6204	8,859181	0						KL_036.png		0	nowhere	nowhere	
S0602	135	135	3	672	30	561,998	18,73327	0						KL_036.png		0	lkl36	nowhere	
S0602	135	135	4	940	16	93,07832	5,817395	0						KL_036.png		0	lkl36	nowhere	
S0602	135	135	5	1160	18	137,8434	7,657969	0						KL_036.png		0	lkl36	nowhere	
S0602	135	135	6	1354	12	170,4303	14,20253	0						KL_036.png		0	lkl36	nowhere	
S0602	135	135	7	1592	10	131,9745	13,19745	0						KL_036.png		0	lkl36	nowhere	
S0602	135	135	8	1988	2	31,1594	15,5797	0						KL_036.png		0	lkl36	nowhere	
S0602	135	135	9	2440	16	170,5367	10,65854	0						KL_036.png		0	lkl36	nowhere	
S0602	135	135	10	2786	40	757,4491	18,93623	0						KL_036.png		0	nowhere	nowhere	
S0602	135	135	11	3150	24	248,066	10,33609	0						KL_036.png		0	nowhere	nowhere	
S0602	135	135	12	3318	32	297,1519	9,285997	0						KL_036.png		0	nowhere	nowhere	
S0602	135	135	13	3572	42	742,5246	17,67916	0						KL_036.png		0	nowhere	nowhere	
S0602	135	135	14	3824	36	788,3124	21,89757	0						KL_036.png		0	nowhere	nowhere	
S0602	136	136	1	224	82	243,3836	2,968093	0						KL_037.png		0	nowhere	nowhere	
S0602	136	136	2	416	26	394,6554	15,17906	0						KL_037.png		0	nowhere	nowhere	
S0602	136	136	3	562	8	97,87224	12,23403	0						KL_037.png		0	lkl37	nowhere	
S0602	136	136	4	862	74	374,1474	5,056046	0						KL_037.png		0	nowhere	nowhere	
S0602	136	136	5	1074	72	101,0513	1,40349	0						KL_037.png		0	nowhere	nowhere	
S0602	136	136	6	1450	34	504,4476	14,83669	0						KL_037.png		0	nowhere	nowhere	
S0602	136	136	7	1684	68	93,4219	1,373851	0						KL_037.png		0	nowhere	nowhere	
S0602	136	136	8	1896	74	145,6818	1,968673	0						KL_037.png		0	nowhere	nowhere	
S0602	136	136	9	2128	20	278,7173	13,93586	0						KL_037.png		0	nowhere	nowhere	
S0602	136	136	10	2402	96	1087,945	11,33276	0						KL_037.png		0	nowhere	nowhere	
S0602	136	136	11	2748	24	194,483	8,103459	0						KL_037.png		0	nowhere	nowhere	
S0602	136	136	12	2950	14	130,7737	9,340975	0						KL_037.png		0	nowhere	nowhere	
S0602	136	136	13	3114	26	412,1325	15,85125	0						KL_037.png		0	nowhere	nowhere	
S0602	136	136	14	3260	104	323,8432	3,113877	0						KL_037.png		0	nowhere	nowhere	
S0602	136	136	15	3528	2	27,1708	13,5854	0						KL_037.png		0	nowhere	nowhere	
S0602	136	136	16	3640	10	103,926	10,3926	0						KL_037.png		0	nowhere	nowhere	
S0602	137	137	1	226	16	131,8741	8,242133	0						KL_038.png		0	nowhere	nowhere	
S0602	137	137	2	400	10	96,54758	9,654758	0						KL_038.png		0	nowhere	nowhere	
S0602	137	137	3	550	58	835,4039	14,40351	0						KL_038.png		0	nowhere	nowhere	
S0602	137	137	4	728	16	193,0555	12,06597	0						KL_038.png		0	lkl38	nowhere	
S0602	137	137	5	958	42	538,6867	12,82587	0						KL_038.png		0	nowhere	nowhere	
S0602	137	137	6	1250	26	263,4592	10,13305	0						KL_038.png		0	nowhere	nowhere	
S0602	137	137	7	1410	142	355,2031	2,501431	-1						KL_038.png		0	nowhere	nowhere	
S0602	137	137	8	1666	14	135,1676	9,654832	0						KL_038.png		0	nowhere	nowhere	
S0602	137	137	9	1904	24	365,4387	15,22661	0						KL_038.png		0	nowhere	nowhere	
S0602	137	137	10	2166	32	265,8597	8,308116	0						KL_038.png		0	nowhere	nowhere	
S0602	137	137	11	2546	80	56,41764	0,7052205	0						KL_038.png		0	nowhere	nowhere	
S0602	137	137	12	2726	20	250,9638	12,54819	0						KL_038.png		0	nowhere	nowhere	
S0602	137	137	13	2990	54	607,5553	11,25102	0						KL_038.png		0	nowhere	nowhere	
S0602	137	137	14	3218	24	356,7022	14,86259	0						KL_038.png		0	nowhere	nowhere	
S0602	137	137	15	3466	50	682,5201	13,6504	0						KL_038.png		0	nowhere	nowhere	
S0602	137	137	16	3780	44	848,2003	19,27728	0						KL_038.png		0	nowhere	nowhere	
S0602	138	138	1	178	38	469,2867	12,34965	0						KL_039.png		0	nowhere	nowhere	
S0602	138	138	2	546	12	111,1617	9,263471	0						KL_039.png		0	nowhere	nowhere	
S0602	138	138	3	708	62	439,9168	7,095433	0						KL_039.png		0	lkl39	nowhere	
S0602	138	138	4	994	36	485,8663	13,49629	0						KL_039.png		0	nowhere	nowhere	
S0602	138	138	5	1262	20	261,2018	13,06009	0						KL_039.png		0	nowhere	nowhere	
S0602	138	138	6	1488	2	40,60563	20,30282	0						KL_039.png		0	nowhere	nowhere	
S0602	138	138	7	1674	16	159,9498	9,99686	0						KL_039.png		0	nowhere	nowhere	
S0602	138	138	8	1928	28	358,1825	12,79223	0						KL_039.png		0	nowhere	nowhere	
S0602	138	138	9	2146	20	206,2404	10,31202	0						KL_039.png		0	nowhere	nowhere	
S0602	138	138	10	2344	12	134,3281	11,19401	0						KL_039.png		0	nowhere	nowhere	
S0602	138	138	11	2542	38	498,5012	13,11845	0						KL_039.png		0	nowhere	nowhere	
S0602	138	138	12	2780	56	73,96474	1,320799	0						KL_039.png		0	nowhere	nowhere	
S0602	138	138	13	3016	10	54,69251	5,469251	0						KL_039.png		0	nowhere	nowhere	
S0602	138	138	14	3320	24	222,0755	9,253146	0						KL_039.png		0	nowhere	nowhere	
S0602	138	138	15	3612	8	82,90005	10,36251	0						KL_039.png		0	nowhere	nowhere	
S0602	138	138	16	3730	18	181,6127	10,08959	0						KL_039.png		0	nowhere	nowhere	
S0602	139	139	1	186	68	416,5127	6,125187	0						KL_040.png		0	nowhere	nowhere	
S0602	139	139	2	444	36	781,7067	21,71408	0						KL_040.png		0	nowhere	nowhere	
S0602	139	139	3	900	62	775,4948	12,50798	0						KL_040.png		0	lkl40	nowhere	
S0602	139	139	4	1480	78	912,3174	11,69638	0						KL_040.png		0	nowhere	nowhere	
S0602	139	139	5	2014	80	968,8339	12,11042	0						KL_040.png		0	lkl40	nowhere	
S0602	139	139	6	2460	74	56,59785	0,7648358	0						KL_040.png		0	lkl40	nowhere	
S0602	139	139	7	2876	180	673,1832	3,739907	0						KL_040.png		0	nowhere	nowhere	
S0602	139	139	8	3214	20	246,6012	12,33006	0						KL_040.png		0	nowhere	nowhere	
S0602	139	139	9	3410	88	568,0985	6,455665	0						KL_040.png		0	nowhere	nowhere	
S0602	139	139	10	3702	46	146,582	3,186564	0						KL_040.png		0	nowhere	nowhere	
S0602	140	140	1	158	68	621,7504	9,143389	0						KL_041.png		0	lkl41	nowhere	
S0602	140	140	2	420	44	483,0525	10,97847	0						KL_041.png		0	nowhere	nowhere	
S0602	140	140	3	686	22	301,6855	13,71298	0						KL_041.png		0	nowhere	nowhere	
S0602	140	140	4	962	22	174,9706	7,953208	0						KL_041.png		0	nowhere	nowhere	
S0602	140	140	5	1194	40	595,6971	14,89243	0						KL_041.png		0	nowhere	nowhere	
S0602	140	140	6	1410	22	312,9453	14,22479	0						KL_041.png		0	nowhere	nowhere	
S0602	140	140	7	1694	98	165,6535	1,690342	0						KL_041.png		0	lkl41	nowhere	
S0602	140	140	8	2112	32	518,081	16,19003	0						KL_041.png		0	nowhere	nowhere	
S0602	140	140	9	2306	30	433,8755	14,46252	0						KL_041.png		0	nowhere	nowhere	
S0602	140	140	10	2578	20	238,7469	11,93734	0						KL_041.png		0	nowhere	nowhere	
S0602	140	140	11	2792	40	567,5883	14,18971	0						KL_041.png		0	nowhere	nowhere	
S0602	140	140	12	2932	34	606,191	17,82915	0						KL_041.png		0	lkl41	nowhere	
S0602	140	140	13	3180	70	702,0728	10,02961	0						KL_041.png		0	nowhere	nowhere	
S0602	140	140	14	3660	42	630,4075	15,0097	0						KL_041.png		0	lkl41	nowhere	
S0602	141	141	1	206	72	834,7037	11,59311	0						KL_042.png		0	lkl42	nowhere	
S0602	141	141	2	416	6	86,94207	14,49035	0						KL_042.png		0	lkl42	nowhere	
S0602	141	141	3	616	116	40,34657	0,3478152	0						KL_042.png		0	lkl42	nowhere	
S0602	141	141	4	822	30	460,5244	15,35081	0						KL_042.png		0	nowhere	nowhere	
S0602	141	141	5	1172	28	242,8038	8,671563	0						KL_042.png		0	nowhere	nowhere	
S0602	141	141	6	1510	30	425,9615	14,19872	0						KL_042.png		0	nowhere	nowhere	
S0602	141	141	7	1792	30	416,8915	13,89638	0						KL_042.png		0	nowhere	nowhere	
S0602	141	141	8	2214	50	1018,852	20,37704	0						KL_042.png		0	nowhere	nowhere	
S0602	141	141	9	2556	24	362,3237	15,09682	0						KL_042.png		0	nowhere	nowhere	
S0602	141	141	10	2738	186	271,5182	1,459775	-1						KL_042.png		0	lkl42	nowhere	
S0602	141	141	11	3292	42	763,0989	18,16902	0						KL_042.png		0	nowhere	nowhere	
S0602	141	141	12	3788	34	443,4657	13,04311	0						KL_042.png		0	nowhere	nowhere	
S0602	142	142	1	214	22	299,1801	13,59909	0						KL_043.png		0	lkl43	nowhere	
S0602	142	142	2	402	34	510,9673	15,02845	0						KL_043.png		0	nowhere	nowhere	
S0602	142	142	3	766	14	166,0166	11,85833	0						KL_043.png		0	nowhere	nowhere	
S0602	142	142	4	1132	26	414,8553	15,95597	0						KL_043.png		0	nowhere	nowhere	
S0602	142	142	5	1432	52	241,5811	4,64579	0						KL_043.png		0	nowhere	nowhere	
S0602	142	142	6	1894	22	351,2657	15,96662	0						KL_043.png		0	nowhere	nowhere	
S0602	142	142	7	2112	22	271,5411	12,34278	0						KL_043.png		0	nowhere	nowhere	
S0602	142	142	8	2368	38	949,932	24,99821	0						KL_043.png		0	nowhere	nowhere	
S0602	142	142	9	2690	56	288,6198	5,153924	0						KL_043.png		0	nowhere	nowhere	
S0602	142	142	10	2950	22	371,1876	16,87216	0						KL_043.png		0	nowhere	nowhere	
S0602	142	142	11	3202	32	559,9935	17,4998	0						KL_043.png		0	nowhere	nowhere	
S0602	142	142	12	3412	6	93,03751	15,50625	0						KL_043.png		0	nowhere	nowhere	
S0602	143	143	1	212	28	330,3033	11,79655	0						KL_044.png		0	nowhere	nowhere	
S0602	143	143	2	466	28	254,442	9,087216	0						KL_044.png		0	nowhere	nowhere	
S0602	143	143	3	624	42	395,2895	9,411654	0						KL_044.png		0	lkl44	nowhere	
S0602	143	143	4	790	44	93,26113	2,119571	0						KL_044.png		0	lkl44	nowhere	
S0602	143	143	5	1124	14	115,1371	8,224076	0						KL_044.png		0	lkl44	nowhere	
S0602	143	143	6	1406	18	95,69123	5,316179	0						KL_044.png		0	lkl44	nowhere	
S0602	143	143	7	1642	22	217,646	9,892998	0						KL_044.png		0	lkl44	nowhere	
S0602	143	143	8	1944	2	46,54977	23,27489	0						KL_044.png		0	lkl44	nowhere	
S0602	143	143	9	2196	14	184,8575	13,20411	0						KL_044.png		0	lkl44	nowhere	
S0602	143	143	10	2368	2	20,47742	10,23871	0						KL_044.png		0	lkl44	nowhere	
S0602	143	143	11	2500	16	86,39745	5,39984	0						KL_044.png		0	lkl44	nowhere	
S0602	143	143	12	2610	166	46,22426	0,2784594	-1						KL_044.png		0	lkl44	nowhere	
S0602	143	143	13	3062	20	126,6413	6,332066	0						KL_044.png		0	lkl44	nowhere	
S0602	143	143	14	3354	64	1583,437	24,74121	0						KL_044.png		0	nowhere	nowhere	
S0602	143	143	15	3732	40	576,1259	14,40315	0						KL_044.png		0	nowhere	nowhere	
S0602	144	144	1	176	22	434,0398	19,72908	0						KL_045.png		0	lkl45	nowhere	
S0602	144	144	2	656	126	704,8087	5,59372	0						KL_045.png		0	nowhere	nowhere	
S0602	144	144	3	1076	28	467,9854	16,71376	0						KL_045.png		0	nowhere	nowhere	
S0602	144	144	4	1298	34	593,5067	17,45608	0						KL_045.png		0	nowhere	nowhere	
S0602	144	144	5	1764	10	69,41853	6,941854	0						KL_045.png		0	nowhere	nowhere	
S0602	144	144	6	1992	20	213,8964	10,69482	0						KL_045.png		0	nowhere	nowhere	
S0602	144	144	7	2288	18	210,3777	11,68765	0						KL_045.png		0	nowhere	nowhere	
S0602	144	144	8	2546	22	326,7496	14,85226	0						KL_045.png		0	lkl45	nowhere	
S0602	144	144	9	2882	142	37,02734	0,260756	0						KL_045.png		0	lkl45	nowhere	
S0602	144	144	10	3332	46	36,74549	0,7988151	0						KL_045.png		0	nowhere	nowhere	
S0602	144	144	11	3608	232	690,4771	2,976194	-1						KL_045.png		0	nowhere	nowhere	
S0602	145	145	1	182	78	190,372	2,440667	0						KL_046.png		0	nowhere	nowhere	
S0602	145	145	2	564	12	156,9301	13,07751	0						KL_046.png		0	nowhere	nowhere	
S0602	145	145	3	692	52	858,3527	16,50678	0						KL_046.png		0	lkl46	nowhere	
S0602	145	145	4	1000	2	30,81018	15,40509	0						KL_046.png		0	lkl46	nowhere	
S0602	145	145	5	1280	202	532,906	2,638149	0						KL_046.png		0	nowhere	nowhere	
S0602	145	145	6	1634	14	202,942	14,49586	0						KL_046.png		0	nowhere	nowhere	
S0602	145	145	7	1800	60	708,8259	11,81376	0						KL_046.png		0	nowhere	nowhere	
S0602	145	145	8	2082	18	208,4756	11,58198	0						KL_046.png		0	nowhere	nowhere	
S0602	145	145	9	2304	36	580,0966	16,11379	0						KL_046.png		0	nowhere	nowhere	
S0602	145	145	10	2694	22	230,2709	10,46686	0						KL_046.png		0	nowhere	nowhere	
S0602	145	145	11	2920	64	460,9261	7,20197	0						KL_046.png		0	nowhere	nowhere	
S0602	145	145	12	3348	150	241,2794	1,60853	0						KL_046.png		0	nowhere	nowhere	
S0602	145	145	13	3600	70	562,3723	8,03389	0						KL_046.png		0	lkl46	nowhere	
S0602	145	145	14	3896	34	601,9088	17,7032	0						KL_046.png		0	nowhere	nowhere	
S0602	146	146	1	186	170	454,1342	2,671378	0						KL_047.png		0	lkl47	nowhere	
S0602	146	146	2	552	40	28,74987	0,7187468	0						KL_047.png		0	nowhere	nowhere	
S0602	146	146	3	674	48	54,03484	1,125726	0						KL_047.png		0	lkl47	nowhere	
S0602	146	146	4	892	46	419,7776	9,125601	0						KL_047.png		0	nowhere	nowhere	
S0602	146	146	5	1150	28	224,8017	8,028633	0						KL_047.png		0	nowhere	nowhere	
S0602	146	146	6	1366	116	465,449	4,012491	0						KL_047.png		0	nowhere	nowhere	
S0602	146	146	7	1604	168	286,9595	1,708092	-1						KL_047.png		0	nowhere	nowhere	
S0602	146	146	8	1926	62	265,8942	4,288616	0						KL_047.png		0	nowhere	nowhere	
S0602	146	146	9	2152	2	56,82461	28,41231	0						KL_047.png		0	nowhere	nowhere	
S0602	146	146	10	2284	146	866,5419	5,935218	-1						KL_047.png		0	nowhere	nowhere	
S0602	146	146	11	2518	66	173,3401	2,626365	0						KL_047.png		0	nowhere	nowhere	
S0602	146	146	12	3434	82	89,03061	1,085739	0						KL_047.png		0	nowhere	nowhere	
S0602	147	147	1	266	24	279,6162	11,65068	0						KL_048.png		0	nowhere	nowhere	
S0602	147	147	2	468	26	375,288	14,43415	0						KL_048.png		0	nowhere	nowhere	
S0602	147	147	3	738	10	130,849	13,0849	0						KL_048.png		0	nowhere	nowhere	
S0602	147	147	4	1066	40	528,2545	13,20636	0						KL_048.png		0	nowhere	nowhere	
S0602	147	147	5	1434	32	341,3176	10,66617	0						KL_048.png		0	nowhere	nowhere	
S0602	147	147	6	1644	40	640,2731	16,00683	0						KL_048.png		0	nowhere	nowhere	
S0602	147	147	7	1954	26	288,8303	11,10886	0						KL_048.png		0	nowhere	nowhere	
S0602	147	147	8	2218	24	356,9452	14,87271	0						KL_048.png		0	nowhere	nowhere	
S0602	147	147	9	2446	48	245,0952	5,106151	0						KL_048.png		0	nowhere	nowhere	
S0602	147	147	10	2962	38	253,2449	6,66434	0						KL_048.png		0	nowhere	nowhere	
S0602	147	147	11	3148	20	261,4884	13,07442	0						KL_048.png		0	lkl48	nowhere	
S0602	147	147	12	3490	156	112,9772	0,7242131	0						KL_048.png		0	lkl48	nowhere	
S0602	147	147	13	3796	16	156,6327	9,789543	0						KL_048.png		0	lkl48	nowhere	
S0602	148	148	1	202	36	529,1413	14,69837	0						KL_049.png		0	nowhere	nowhere	
S0602	148	148	2	418	16	172,9581	10,80988	0						KL_049.png		0	lkl49	nowhere	
S0602	148	148	3	650	32	588,331	18,38534	0						KL_049.png		0	nowhere	nowhere	
S0602	148	148	4	892	36	591,3748	16,42708	0						KL_049.png		0	nowhere	nowhere	
S0602	148	148	5	1140	36	543,184	15,08844	0						KL_049.png		0	nowhere	nowhere	
S0602	148	148	6	1392	80	751,472	9,3934	0						KL_049.png		0	nowhere	nowhere	
S0602	148	148	7	1592	32	647,2029	20,22509	0						KL_049.png		0	lkl49	nowhere	
S0602	148	148	8	1862	10	72,17277	7,217277	0						KL_049.png		0	lkl49	nowhere	
S0602	148	148	9	2182	12	122,3621	10,19684	0						KL_049.png		0	lkl49	nowhere	
S0602	148	148	10	2530	34	637,6317	18,75387	0						KL_049.png		0	nowhere	nowhere	
S0602	148	148	11	2892	200	286,218	1,43109	0						KL_049.png		0	nowhere	nowhere	
S0602	148	148	12	3320	24	389,4142	16,22559	0						KL_049.png		0	nowhere	nowhere	
S0602	148	148	13	3640	24	338,1474	14,08947	0						KL_049.png		0	lkl49	nowhere	
S0602	149	149	1	162	30	479,2363	15,97454	0						KL_050.png		0	lkl50	nowhere	
S0602	149	149	2	462	44	936,3649	21,28102	0						KL_050.png		0	nowhere	nowhere	
S0602	149	149	3	894	40	621,7072	15,54268	0						KL_050.png		0	nowhere	nowhere	
S0602	149	149	4	1168	28	325,4312	11,62254	0						KL_050.png		0	nowhere	nowhere	
S0602	149	149	5	1462	22	306,468	13,93037	0						KL_050.png		0	nowhere	nowhere	
S0602	149	149	6	1664	28	454,6134	16,23619	0						KL_050.png		0	nowhere	nowhere	
S0602	149	149	7	2008	40	486,5891	12,16473	0						KL_050.png		0	nowhere	nowhere	
S0602	149	149	8	2450	66	259,0605	3,92516	0						KL_050.png		0	nowhere	nowhere	
S0602	149	149	9	2760	54	463,7033	8,587098	0						KL_050.png		0	nowhere	nowhere	
S0602	150	150	1	506	6	81,76678	13,6278	0						KL_051.png		0	lkl51	nowhere	
S0602	150	150	2	670	12	60,30704	5,025587	0						KL_051.png		0	lkl51	nowhere	
S0602	150	150	3	856	40	680,1667	17,00417	0						KL_051.png		0	nowhere	nowhere	
S0602	150	150	4	1052	24	371,0888	15,46204	0						KL_051.png		0	nowhere	nowhere	
S0602	150	150	5	1412	32	571,1196	17,84749	0						KL_051.png		0	nowhere	nowhere	
S0602	150	150	6	1570	96	530,5084	5,526129	0						KL_051.png		0	lkl51	nowhere	
S0602	150	150	7	1998	20	68,77532	3,438766	0						KL_051.png		0	lkl51	nowhere	
S0602	150	150	8	2166	32	479,1959	14,97487	0						KL_051.png		0	nowhere	nowhere	
S0602	150	150	9	2406	16	173,6006	10,85004	0						KL_051.png		0	nowhere	nowhere	
S0602	150	150	10	2690	32	501,0227	15,65696	0						KL_051.png		0	nowhere	nowhere	
S0602	150	150	11	3000	80	777,5788	9,719735	0						KL_051.png		0	nowhere	nowhere	
S0602	150	150	12	3240	22	586,9416	26,67916	0						KL_051.png		0	nowhere	nowhere	
S0602	150	150	13	3554	8	79,58247	9,947809	0						KL_051.png		0	nowhere	nowhere	
S0602	150	150	14	3836	8	97,02022	12,12753	0						KL_051.png		0	nowhere	nowhere	
S0602	151	151	1	184	34	612,7742	18,02277	0						KL_052.png		0	lkl52	nowhere	
S0602	151	151	2	768	2	54,73809	27,36905	0						KL_052.png		0	lkl52	nowhere	
S0602	151	151	3	860	36	827,0295	22,97304	0						KL_052.png		0	nowhere	nowhere	
S0602	151	151	4	1144	42	326,6526	7,777443	0						KL_052.png		0	nowhere	nowhere	
S0602	151	151	5	1464	14	160,5166	11,46547	0						KL_052.png		0	nowhere	nowhere	
S0602	151	151	6	1906	18	141,8965	7,883142	0						KL_052.png		0	nowhere	nowhere	
S0602	151	151	7	2184	44	800,8259	18,20059	0						KL_052.png		0	nowhere	nowhere	
S0602	151	151	8	2458	26	384,5648	14,79095	0						KL_052.png		0	nowhere	nowhere	
S0602	151	151	9	2882	24	262,8851	10,95354	0						KL_052.png		0	nowhere	nowhere	
S0602	151	151	10	3014	162	330,5016	2,040134	-1						KL_052.png		0	nowhere	nowhere	
S0602	151	151	11	3386	60	648,7332	10,81222	0						KL_052.png		0	nowhere	nowhere	
S0602	151	151	12	3868	62	533,9109	8,611466	0						KL_052.png		0	nowhere	nowhere	
S0602	152	152	1	202	26	472,8997	18,18845	0						KL_053.png		0	nowhere	nowhere	
S0602	152	152	2	366	52	56,49559	1,086454	0						KL_053.png		0	lkl53	nowhere	
S0602	152	152	3	526	90	815,8605	9,065117	0						KL_053.png		0	nowhere	nowhere	
S0602	152	152	4	784	12	117,302	9,775167	0						KL_053.png		0	nowhere	nowhere	
S0602	152	152	5	1006	160	788,6273	4,92892	0						KL_053.png		0	lkl53	nowhere	
S0602	152	152	6	1346	2	28,2079	14,10395	0						KL_053.png		0	lkl53	nowhere	
