SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S3001	23	23	6	902	14	171,2182	12,22987	0						KF_024.jpg		0	nowhere	nowhere	
S3001	23	23	7	1080	20	288,714	14,4357	0						KF_024.jpg		0	fkf24	nowhere	
S3001	23	23	8	1296	8	81,24439	10,15555	0						KF_024.jpg		0	fkf24	nowhere	
S3001	23	23	9	1582	2	38,64588	19,32294	0						KF_024.jpg		0	fkf24	nowhere	
S3001	23	23	10	1760	294	101,5714	0,3454808	-1						KF_024.jpg		0	fkf24	nowhere	
S3001	23	23	11	2160	64	52,83841	0,8256001	0						KF_024.jpg		0	fkf24	nowhere	
S3001	23	23	12	2410	28	33,88526	1,210188	0						KF_024.jpg		0	fkf24	nowhere	
S3001	24	24	1	460	2	43,31695	21,65847	0						KF_025.jpg		0	fkf25	nowhere	
S3001	24	24	2	614	32	582,2188	18,19434	0						KF_025.jpg		0	lkf25	nowhere	
S3001	24	24	3	828	10	75,24914	7,524914	0						KF_025.jpg		0	lkf25	nowhere	
S3001	24	24	4	1038	16	151,1138	9,444611	0						KF_025.jpg		0	lkf25	nowhere	
S3001	24	24	5	1246	26	294,7101	11,335	0						KF_025.jpg		0	fkf25	nowhere	
S3001	24	24	6	1356	76	247,9673	3,262727	0						KF_025.jpg		0	fkf25	nowhere	
S3001	24	24	7	1536	54	59,94746	1,110138	0						KF_025.jpg		0	fkf25	nowhere	
S3001	24	24	8	2040	16	145,0594	9,06621	0						KF_025.jpg		0	fkf25	nowhere	
S3001	24	24	9	2280	16	190,6548	11,91593	0						KF_025.jpg		0	fkf25	nowhere	
S3001	24	24	10	2546	46	183,4169	3,987324	0						KF_025.jpg		0	fkf25	nowhere	
S3001	24	24	11	2792	2	35,85037	17,92519	0						KF_025.jpg		0	fkf25	nowhere	
S3001	24	24	12	2990	198	51,42151	0,2597046	-1						KF_025.jpg		0	fkf25	nowhere	
S3001	24	24	13	3272	2	46,8155	23,40775	0						KF_025.jpg		0	fkf25	nowhere	
S3001	24	24	14	3728	36	83,30816	2,314116	0						KF_025.jpg		0	fkf25	nowhere	
S3001	25	25	1	152	2	21,54135	10,77068	0						KF_026.jpg		0	fkf26	nowhere	
S3001	25	25	2	246	14	155,3761	11,09829	0						KF_026.jpg		0	fkf26	nowhere	
S3001	25	25	3	464	2	56,01663	28,00831	0						KF_026.jpg		0	fkf26	nowhere	
S3001	25	25	4	558	644	748,2914	1,161943	-1						KF_026.jpg		0	lkf26	nowhere	
S3001	25	25	5	1388	206	652,6815	3,168357	-1						KF_026.jpg		0	fkf26	nowhere	
S3001	25	25	6	1688	12	126,3804	10,5317	0						KF_026.jpg		0	fkf26	nowhere	
S3001	25	25	7	2120	18	235,099	13,06106	0						KF_026.jpg		0	nowhere	nowhere	
S3001	25	25	8	2394	2	29,64438	14,82219	0						KF_026.jpg		0	nowhere	nowhere	
S3001	25	25	9	2518	420	432,0596	1,028713	-1						KF_026.jpg		0	fkf26	nowhere	
S3001	25	25	10	3018	166	732,9682	4,415471	-1						KF_026.jpg		0	lkf26	nowhere	
S3001	25	25	11	3504	24	310,9134	12,95472	0						KF_026.jpg		0	lkf26	nowhere	
S3001	25	25	12	3668	90	1257,953	13,97725	0						KF_026.jpg		0	nowhere	nowhere	
S3001	25	25	13	3886	12	70,14981	5,845818	0						KF_026.jpg		0	nowhere	nowhere	
S3001	26	26	1	208	14	106,9182	7,637015	0						KF_027.jpg		0	fkf27	nowhere	
S3001	26	26	2	374	50	882,8479	17,65696	0						KF_027.jpg		0	lkf27	nowhere	
S3001	26	26	3	576	12	101,3044	8,442033	0						KF_027.jpg		0	lkf27	nowhere	
S3001	26	26	4	994	466	858,4455	1,842158	-1						KF_027.jpg		0	fkf27	nowhere	
S3001	26	26	5	1696	28	382,3486	13,65531	0						KF_027.jpg		0	fkf27	nowhere	
S3001	26	26	6	1936	2	23,10516	11,55258	0						KF_027.jpg		0	fkf27	nowhere	
S3001	26	26	7	2132	30	430,9464	14,36488	0						KF_027.jpg		0	fkf27	nowhere	
S3001	26	26	8	2346	66	50,03704	0,7581369	0						KF_027.jpg		0	fkf27	nowhere	
S3001	26	26	9	2582	24	382,6816	15,94507	0						KF_027.jpg		0	fkf27	nowhere	
S3001	26	26	10	2904	2	25,56819	12,78409	0						KF_027.jpg		0	fkf27	nowhere	
S3001	26	26	11	3086	26	321,7793	12,37613	0						KF_027.jpg		0	fkf27	nowhere	
S3001	26	26	12	3562	22	300,0889	13,6404	0						KF_027.jpg		0	fkf27	nowhere	
S3001	26	26	13	3840	24	361,4539	15,06058	0						KF_027.jpg		0	fkf27	nowhere	
S3001	27	27	1	210	208	529,8312	2,547265	0						KF_028.jpg		0	lkf28	nowhere	
S3001	27	27	2	512	486	693,8519	1,427679	-1						KF_028.jpg		0	nowhere	nowhere	
S3001	27	27	3	1178	26	412,3322	15,85893	0						KF_028.jpg		0	nowhere	nowhere	
S3001	27	27	4	1476	370	583,8092	1,577863	-1						KF_028.jpg		0	fkf28	nowhere	
S3001	27	27	5	2208	204	67,64774	0,3316065	0						KF_028.jpg		0	fkf28	nowhere	
S3001	27	27	6	2498	2	44,73862	22,36931	0						KF_028.jpg		0	fkf28	nowhere	
S3001	27	27	7	2670	74	21,47491	0,2902014	0						KF_028.jpg		0	fkf28	nowhere	
S3001	27	27	8	2850	2	40,04945	20,02472	0						KF_028.jpg		0	fkf28	nowhere	
S3001	27	27	9	3320	40	815,0322	20,3758	0						KF_028.jpg		0	nowhere	nowhere	
S3001	27	27	10	3454	466	49,46507	0,1061482	-1						KF_028.jpg		0	nowhere	nowhere	
S3001	28	28	1	210	18	243,3324	13,51847	0						KF_029.jpg		0	fkf29	nowhere	
S3001	28	28	2	312	40	1019,078	25,47694	0						KF_029.jpg		0	lkf29	nowhere	
S3001	28	28	3	520	370	256,6384	0,6936173	-1						KF_029.jpg		0	lkf29	nowhere	
S3001	28	28	4	1012	220	818,8472	3,722033	-1						KF_029.jpg		0	fkf29	nowhere	
S3001	28	28	5	1416	2	44,06888	22,03444	0						KF_029.jpg		0	fkf29	nowhere	
S3001	28	28	6	2360	2	27,54651	13,77326	0						KF_029.jpg		0	fkf29	nowhere	
S3001	28	28	7	2674	552	55,15574	0,09991982	-1						KF_029.jpg		0	fkf29	nowhere	
S3001	28	28	8	3402	56	59,9073	1,069773	0						KF_029.jpg		0	fkf29	nowhere	
S3001	29	29	1	302	28	576,649	20,59461	0						KF_030.jpg		0	lkf30	nowhere	
S3001	29	29	2	552	18	154,9798	8,609989	0						KF_030.jpg		0	lkf30	nowhere	
S3001	29	29	3	724	38	667,8104	17,57396	0						KF_030.jpg		0	nowhere	nowhere	
S3001	29	29	4	884	20	126,5354	6,32677	0						KF_030.jpg		0	fkf30	nowhere	
S3001	29	29	5	1056	2	38,4163	19,20815	0						KF_030.jpg		0	fkf30	nowhere	
S3001	29	29	6	1146	322	750,8121	2,331715	-1						KF_030.jpg		0	lkf30	nowhere	
S3001	29	29	7	1704	28	439,2704	15,68823	0						KF_030.jpg		0	nowhere	nowhere	
S3001	29	29	8	1970	32	347,4808	10,85877	0						KF_030.jpg		0	fkf30	nowhere	
S3001	29	29	9	2144	58	61,9939	1,06886	0						KF_030.jpg		0	fkf30	nowhere	
S3001	29	29	10	2400	478	213,6455	0,4469572	-1						KF_030.jpg		0	nowhere	nowhere	
S3001	29	29	11	3034	394	198,7101	0,5043404	-1						KF_030.jpg		0	nowhere	nowhere	
S3001	29	29	12	3530	62	68,7726	1,109235	0						KF_030.jpg		0	nowhere	nowhere	
S3001	30	30	1	164	62	244,1818	3,938416	0						KF_031.jpg		0	nowhere	nowhere	
S3001	30	30	2	426	32	634,9565	19,84239	0						KF_031.jpg		0	lkf31	nowhere	
S3001	30	30	3	620	10	60,50831	6,050831	0						KF_031.jpg		0	lkf31	nowhere	
S3001	30	30	4	798	400	219,0161	0,5475401	-1						KF_031.jpg		0	lkf31	nowhere	
S3001	30	30	5	1282	60	51,77115	0,8628525	0						KF_031.jpg		0	lkf31	nowhere	
S3001	30	30	6	1478	2	34,4754	17,2377	0						KF_031.jpg		0	lkf31	nowhere	
S3001	30	30	7	1580	16	189,6456	11,85285	0						KF_031.jpg		0	lkf31	nowhere	
S3001	30	30	8	1828	14	213,0292	15,21637	0						KF_031.jpg		0	lkf31	nowhere	
S3001	30	30	9	2000	32	538,232	16,81975	0						KF_031.jpg		0	nowhere	nowhere	
S3001	30	30	10	2236	28	181,0918	6,467565	0						KF_031.jpg		0	fkf31	nowhere	
S3001	30	30	11	2482	2	31,17392	15,58696	0						KF_031.jpg		0	fkf31	nowhere	
S3001	30	30	12	2700	34	563,0897	16,56146	0						KF_031.jpg		0	nowhere	nowhere	
S3001	30	30	13	2860	522	513,1116	0,9829724	-1						KF_031.jpg		0	fkf31	nowhere	
S3001	31	31	1	390	8	71,54061	8,942576	0						KF_032.jpg		0	fkf32	nowhere	
S3001	31	31	2	552	40	707,3911	17,68478	0						KF_032.jpg		0	lkf32	nowhere	
S3001	31	31	3	796	74	139,4337	1,88424	0						KF_032.jpg		0	lkf32	nowhere	
S3001	31	31	4	1000	12	178,9572	14,9131	0						KF_032.jpg		0	lkf32	nowhere	
S3001	31	31	5	1188	46	268,1451	5,829242	0						KF_032.jpg		0	lkf32	nowhere	
S3001	31	31	6	1402	30	526,2036	17,54012	0						KF_032.jpg		0	fkf32	nowhere	
S3001	31	31	7	1632	560	49,36461	0,0881511	-1						KF_032.jpg		0	fkf32	nowhere	
S3001	31	31	8	2428	36	212,1079	5,891886	0						KF_032.jpg		0	fkf32	nowhere	
S3001	31	31	9	2696	14	99,17377	7,08384	0						KF_032.jpg		0	fkf32	nowhere	
S3001	31	31	10	2876	80	120,0743	1,500928	0						KF_032.jpg		0	fkf32	nowhere	
S3001	32	32	1	238	30	440,7708	14,69236	0						KF_033.jpg		0	nowhere	nowhere	
S3001	32	32	2	406	22	326,4181	14,83719	0						KF_033.jpg		0	lkf33	nowhere	
S3001	32	32	3	640	22	324,6688	14,75767	0						KF_033.jpg		0	f3kf33	nowhere	
S3001	32	32	4	780	308	679,1171	2,204926	-1						KF_033.jpg		0	fkf33	nowhere	
S3001	32	32	5	1532	608	621,9215	1,022897	-1						KF_033.jpg		0	f3kf33	nowhere	
S3001	32	32	6	2828	32	582,6382	18,20745	0						KF_033.jpg		0	fkf33	nowhere	
S3001	32	32	7	3046	10	83,84751	8,384751	0						KF_033.jpg		0	nowhere	nowhere	
S3001	32	32	8	3780	26	397,207	15,27719	0						KF_033.jpg		0	nowhere	nowhere	
S3001	33	33	1	230	20	351,3679	17,5684	0						KF_034.jpg		0	fkf34	nowhere	
S3001	33	33	2	420	30	516,4455	17,21485	0						KF_034.jpg		0	lkf34	nowhere	
S3001	33	33	3	698	906	557,9545	0,6158438	-1						KF_034.jpg		0	fkf34	nowhere	
S3001	33	33	4	1960	34	558,3168	16,42108	0						KF_034.jpg		0	lkf34	nowhere	
S3001	33	33	5	2258	36	537,2281	14,923	0						KF_034.jpg		0	fkf34	nowhere	
S3001	33	33	6	2400	260	70,66045	0,271771	-1						KF_034.jpg		0	fkf34	nowhere	
S3001	33	33	7	2780	12	55,27911	4,606592	0						KF_034.jpg		0	fkf34	nowhere	
S3001	33	33	8	3134	36	594,2329	16,50647	0						KF_034.jpg		0	lkf34	nowhere	
S3001	33	33	9	3430	12	163,0133	13,58444	0						KF_034.jpg		0	lkf34	nowhere	
S3001	33	33	10	3526	2	30,61856	15,30928	0						KF_034.jpg		0	nowhere	nowhere	
S3001	33	33	11	3762	74	55,37292	0,7482827	0						KF_034.jpg		0	lkf34	nowhere	
S3001	34	34	1	192	26	503,3986	19,36148	0						KF_035.jpg		0	fkf35	nowhere	
S3001	34	34	2	360	16	275,5905	17,22441	0						KF_035.jpg		0	lkf35	nowhere	
S3001	34	34	3	612	16	74,82852	4,676783	0						KF_035.jpg		0	lkf35	nowhere	
S3001	34	34	4	1018	2	29,99289	14,99644	0						KF_035.jpg		0	lkf35	nowhere	
S3001	34	34	5	1128	46	412,3493	8,964116	0						KF_035.jpg		0	nowhere	nowhere	
S3001	34	34	6	1338	10	70,45945	7,045945	0						KF_035.jpg		0	nowhere	nowhere	
S3001	34	34	7	1892	236	175,356	0,7430339	0						KF_035.jpg		0	nowhere	nowhere	
S3001	34	34	8	2218	48	47,93766	0,9987013	0						KF_035.jpg		0	nowhere	nowhere	
S3001	34	34	9	2432	22	323,3182	14,69628	0						KF_035.jpg		0	nowhere	nowhere	
S3001	34	34	10	2768	10	86,70052	8,670052	0						KF_035.jpg		0	nowhere	nowhere	
S3001	34	34	11	2910	216	100,399	0,46481	-1						KF_035.jpg		0	nowhere	nowhere	
S3001	34	34	12	3366	20	177,0704	8,853521	0						KF_035.jpg		0	fkf35	nowhere	
S3001	34	34	13	3530	10	90,31748	9,031748	0						KF_035.jpg		0	fkf35	nowhere	
S3001	35	35	1	452	2	32,3427	16,17135	0						KF_036.jpg		0	fkf36	nowhere	
S3001	35	35	2	646	38	779,711	20,51871	0						KF_036.jpg		0	lkf36	nowhere	
S3001	35	35	3	836	10	112,9197	11,29197	0						KF_036.jpg		0	lkf36	nowhere	
S3001	35	35	4	994	10	58,03557	5,803557	0						KF_036.jpg		0	lkf36	nowhere	
S3001	35	35	5	1154	552	78,65372	0,1424886	-1						KF_036.jpg		0	lkf36	nowhere	
S3001	35	35	6	1916	14	131,689	9,406355	0						KF_036.jpg		0	lkf36	nowhere	
S3001	35	35	7	2100	668	128,8214	0,1928463	-1						KF_036.jpg		0	nowhere	nowhere	
S3001	35	35	8	2930	2	70,66625	35,33313	0						KF_036.jpg		0	nowhere	nowhere	
S3001	35	35	9	3314	20	335,8011	16,79005	0						KF_036.jpg		0	nowhere	nowhere	
S3001	35	35	10	3626	16	208,7772	13,04858	0						KF_036.jpg		0	nowhere	nowhere	
S3001	36	36	1	222	14	43,11605	3,079718	0						KF_037.jpg		0	fkf37	nowhere	
S3001	36	36	2	384	74	52,55497	0,7102022	0						KF_037.jpg		0	fkf37	nowhere	
S3001	36	36	3	1400	2	31,65626	15,82813	0						KF_037.jpg		0	fkf37	nowhere	
S3001	36	36	4	2106	560	673,4359	1,202564	0						KF_037.jpg		0	nowhere	nowhere	
S3001	36	36	5	2968	374	630,6103	1,686124	-1						KF_037.jpg		0	fkf37	nowhere	
S3001	36	36	6	3430	2	33,45695	16,72848	0						KF_037.jpg		0	fkf37	nowhere	
S3001	36	36	7	3736	26	106,0234	4,077824	0						KF_037.jpg		0	fkf37	nowhere	
S3001	37	37	1	214	34	772,0129	22,70626	0						KF_038.jpg		0	lkf38	nowhere	
S3001	37	37	2	532	16	130,4578	8,153612	0						KF_038.jpg		0	lkf38	nowhere	
S3001	37	37	3	768	424	329,4916	0,7771029	-1						KF_038.jpg		0	lkf38	nowhere	
S3001	37	37	4	1328	26	359,466	13,82562	0						KF_038.jpg		0	lkf38	nowhere	
S3001	37	37	5	1654	2	53,13382	26,56691	0						KF_038.jpg		0	lkf38	nowhere	
S3001	37	37	6	2174	458	805,9073	1,759623	0						KF_038.jpg		0	fkf38	nowhere	
S3001	37	37	7	2740	2	38,86095	19,43047	0						KF_038.jpg		0	fkf38	nowhere	
S3001	37	37	8	2926	2	55,77618	27,88809	0						KF_038.jpg		0	fkf38	nowhere	
S3001	37	37	9	3098	536	939,8286	1,753412	-1						KF_038.jpg		0	lkf38	nowhere	
S3001	37	37	10	3810	62	731,2183	11,79384	0						KF_038.jpg		0	nowhere	nowhere	
S3001	38	38	1	214	48	229,1118	4,773163	0						KF_039.jpg		0	fkf39	nowhere	
S3001	38	38	2	374	2	35,40793	17,70397	0						KF_039.jpg		0	fkf39	nowhere	
S3001	38	38	3	658	120	281,7887	2,348239	0						KF_039.jpg		0	lkf39	nowhere	
S3001	38	38	4	990	360	555,4549	1,54293	-1						KF_039.jpg		0	nowhere	nowhere	
S3001	38	38	5	1532	460	498,75	1,084239	-1						KF_039.jpg		0	fkf39	nowhere	
S3001	38	38	6	2308	32	660,1783	20,63057	0						KF_039.jpg		0	nowhere	nowhere	
S3001	38	38	7	2618	262	712,5725	2,719742	0						KF_039.jpg		0	fkf39	nowhere	
S3001	38	38	8	2972	10	96,10844	9,610845	0						KF_039.jpg		0	fkf39	nowhere	
S3001	38	38	9	3354	2	32,5644	16,2822	0						KF_039.jpg		0	fkf39	nowhere	
S3001	38	38	10	3540	78	141,3514	1,812197	0						KF_039.jpg		0	fkf39	nowhere	
S3001	38	38	11	3756	24	368,2387	15,34328	0						KF_039.jpg		0	lkf39	nowhere	
S3001	39	39	1	110	2	31,53063	15,76531	0						KF_040.jpg		0	fkf40	nowhere	
S3001	39	39	2	214	28	368,675	13,16697	0						KF_040.jpg		0	nowhere	nowhere	
S3001	39	39	3	346	24	344,2972	14,34572	0						KF_040.jpg		0	lkf40	nowhere	
S3001	39	39	4	572	36	610,0225	16,94507	0						KF_040.jpg		0	fkf40	nowhere	
S3001	39	39	5	872	14	145,5688	10,39777	0						KF_040.jpg		0	fkf40	nowhere	
S3001	39	39	6	1042	32	649,5897	20,29968	0						KF_040.jpg		0	nowhere	nowhere	
S3001	39	39	7	1306	14	145,7324	10,40946	0						KF_040.jpg		0	nowhere	nowhere	
S3001	39	39	8	1798	34	650,97	19,14618	0						KF_040.jpg		0	nowhere	nowhere	
S3001	39	39	9	2028	2	26,10644	13,05322	0						KF_040.jpg		0	nowhere	nowhere	
S3001	39	39	10	2156	2	24,29922	12,14961	0						KF_040.jpg		0	nowhere	nowhere	
S3001	39	39	11	2516	14	122,7068	8,764775	0						KF_040.jpg		0	nowhere	nowhere	
S3001	39	39	12	2878	2	32,0041	16,00205	0						KF_040.jpg		0	nowhere	nowhere	
S3001	39	39	13	3302	266	363,5475	1,36672	0						KF_040.jpg		0	fkf40	nowhere	
S3001	39	39	14	3656	2	58,17707	29,08853	0						KF_040.jpg		0	fkf40	nowhere	
S3001	40	40	1	330	38	758,0051	19,9475	0						KF_041.jpg		0	lkf41	nowhere	
S3001	40	40	2	522	10	113,6233	11,36233	0						KF_041.jpg		0	lkf41	nowhere	
S3001	40	40	3	838	8	75,51669	9,439587	0						KF_041.jpg		0	lkf41	nowhere	
S3001	40	40	4	958	16	229,8581	14,36613	0						KF_041.jpg		0	lkf41	nowhere	
S3001	40	40	5	1252	136	25,26003	0,1857355	0						KF_041.jpg		0	lkf41	nowhere	
S3001	40	40	6	1482	24	314,6736	13,1114	0						KF_041.jpg		0	lkf41	nowhere	
S3001	40	40	7	1672	412	914,8463	2,220501	-1						KF_041.jpg		0	nowhere	nowhere	
S3001	40	40	8	2376	22	250,4027	11,38194	0						KF_041.jpg		0	nowhere	nowhere	
S3001	40	40	9	2580	316	61,29044	0,1939571	-1						KF_041.jpg		0	nowhere	nowhere	
S3001	40	40	10	3396	52	358,5721	6,895618	0						KF_041.jpg		0	fkf41	nowhere	
S3001	41	41	1	216	72	434,8744	6,039922	0						KF_042.jpg		0	nowhere	nowhere	
S3001	41	41	2	412	16	176,9564	11,05977	0						KF_042.jpg		0	lkf42	nowhere	
S3001	41	41	3	606	460	36,02611	0,07831763	-1						KF_042.jpg		0	lkf42	nowhere	
S3001	41	41	4	1252	10	70,37309	7,037309	0						KF_042.jpg		0	lkf42	nowhere	
S3001	41	41	5	1468	20	166,2345	8,311723	0						KF_042.jpg		0	nowhere	nowhere	
S3001	41	41	6	1642	28	367,7271	13,13311	0						KF_042.jpg		0	nowhere	nowhere	
S3001	41	41	7	2158	254	162,9622	0,6415836	0						KF_042.jpg		0	nowhere	nowhere	
S3001	41	41	8	2580	170	118,5962	0,6976247	-1						KF_042.jpg		0	nowhere	nowhere	
S3001	41	41	9	2916	180	346,3405	1,924114	-1						KF_042.jpg		0	fkf42	nowhere	
S3001	41	41	10	3340	318	59,7251	0,1878148	-1						KF_042.jpg		0	fkf42	nowhere	
S3001	41	41	11	3824	72	41,32598	0,573972	0						KF_042.jpg		0	fkf42	nowhere	
S3001	42	42	1	292	28	407,5455	14,5552	0						KF_043.jpg		0	nowhere	nowhere	
S3001	42	42	2	516	14	134,0291	9,573507	0						KF_043.jpg		0	nowhere	nowhere	
S3001	42	42	3	710	28	465,1396	16,61213	0						KF_043.jpg		0	lkf43	nowhere	
S3001	42	42	4	980	10	104,1034	10,41034	0						KF_043.jpg		0	lkf43	nowhere	
S3001	42	42	5	1182	28	446,3519	15,94114	0						KF_043.jpg		0	fkf43	nowhere	
S3001	42	42	6	1340	12	72,79378	6,066148	0						KF_043.jpg		0	fkf43	nowhere	
S3001	42	42	7	1488	22	422,3249	19,19659	0						KF_043.jpg		0	nowhere	nowhere	
S3001	42	42	8	1716	2	42,70345	21,35172	0						KF_043.jpg		0	nowhere	nowhere	
S3001	42	42	9	1936	10	131,1677	13,11677	0						KF_043.jpg		0	nowhere	nowhere	
S3001	42	42	10	2124	30	540,1803	18,00601	0						KF_043.jpg		0	fkf43	nowhere	
S3001	42	42	11	2348	8	86,36466	10,79558	0						KF_043.jpg		0	fkf43	nowhere	
S3001	42	42	12	2632	28	405,2828	14,47439	0						KF_043.jpg		0	nowhere	nowhere	
S3001	42	42	13	2882	2	39,83344	19,91672	0						KF_043.jpg		0	nowhere	nowhere	
S3001	42	42	14	3118	16	146,7137	9,169604	0						KF_043.jpg		0	nowhere	nowhere	
S3001	42	42	15	3416	50	401,7299	8,034598	0						KF_043.jpg		0	nowhere	nowhere	
S3001	42	42	16	3682	12	139,2207	11,60172	0						KF_043.jpg		0	nowhere	nowhere	
S3001	43	43	1	94	162	366,1149	2,259969	-1						KF_044.jpg		0	nowhere	nowhere	
S3001	43	43	2	368	36	360,6191	10,0172	0						KF_044.jpg		0	f1kf44	nowhere	
S3001	43	43	3	636	136	1019,311	7,494934	0						KF_044.jpg		0	lkf44	nowhere	
S3001	43	43	4	902	14	160,9637	11,49741	0						KF_044.jpg		0	lkf44	nowhere	
S3001	43	43	5	1042	12	189,6801	15,80667	0						KF_044.jpg		0	f2kf44	nowhere	
S3001	43	43	6	1484	32	449,6666	14,05208	0						KF_044.jpg		0	lkf44	nowhere	
S3001	43	43	7	1792	18	244,7171	13,5954	0						KF_044.jpg		0	lkf44	nowhere	
S3001	43	43	8	1904	278	203,6849	0,7326794	-1						KF_044.jpg		0	f2kf44	nowhere	
S3001	43	43	9	2564	28	408,9883	14,60672	0						KF_044.jpg		0	lkf44	nowhere	
S3001	43	43	10	2746	14	175,4773	12,53409	0						KF_044.jpg		0	lkf44	nowhere	
S3001	43	43	11	2878	48	1226,688	25,55601	0						KF_044.jpg		0	f1kf44	nowhere	
S3001	43	43	12	3086	12	69,49794	5,791495	0						KF_044.jpg		0	f1kf44	nowhere	
S3001	43	43	13	3248	2	24,18965	12,09482	0						KF_044.jpg		0	f1kf44	nowhere	
S3001	43	43	14	3342	282	27,75509	0,0984223	-1						KF_044.jpg		0	f1kf44	nowhere	
S3001	44	44	1	200	48	358,2996	7,464575	0						KF_045.jpg		0	f1kf45	nowhere	
S3001	44	44	2	586	14	90,81039	6,486456	0						KF_045.jpg		0	nowhere	nowhere	
S3001	44	44	3	772	58	689,0595	11,88034	0						KF_045.jpg		0	lkf45	nowhere	
S3001	44	44	4	982	122	564,0695	4,623521	0						KF_045.jpg		0	f2kf45	nowhere	
S3001	44	44	5	1264	10	72,40847	7,240847	0						KF_045.jpg		0	f2kf45	nowhere	
S3001	44	44	6	1502	16	121,7346	7,608414	0						KF_045.jpg		0	f2kf45	nowhere	
S3001	44	44	7	1734	26	348,774	13,41438	0						KF_045.jpg		0	f1kf45	nowhere	
S3001	44	44	8	1928	2	44,64603	22,32301	0						KF_045.jpg		0	f1kf45	nowhere	
S3001	44	44	9	2248	34	539,7869	15,87609	0						KF_045.jpg		0	nowhere	nowhere	
S3001	44	44	10	2390	2	25,81706	12,90853	0						KF_045.jpg		0	nowhere	nowhere	
S3001	44	44	11	2480	2	36,51506	18,25753	0						KF_045.jpg		0	nowhere	nowhere	
S3001	44	44	12	2608	12	148,5465	12,37888	0						KF_045.jpg		0	nowhere	nowhere	
S3001	44	44	13	2756	80	277,0665	3,463331	0						KF_045.jpg		0	nowhere	nowhere	
S3001	44	44	14	3150	54	245,6847	4,549717	0						KF_045.jpg		0	nowhere	nowhere	
S3001	44	44	15	3382	26	379,2084	14,58494	0						KF_045.jpg		0	lkf45	nowhere	
S3001	44	44	16	3620	10	128,7795	12,87795	0						KF_045.jpg		0	lkf45	nowhere	
S3001	45	45	1	328	142	259,265	1,82581	0						KF_046.jpg		0	fkf46	nowhere	
S3001	45	45	2	584	2	37,96765	18,98383	0						KF_046.jpg		0	nowhere	nowhere	
S3001	45	45	3	842	42	763,7731	18,18507	0						KF_046.jpg		0	nowhere	nowhere	
S3001	45	45	4	1032	56	86,45734	1,543881	0						KF_046.jpg		0	nowhere	nowhere	
S3001	45	45	5	1280	792	735,9958	0,9292877	-1						KF_046.jpg		0	nowhere	nowhere	
S3001	45	45	6	2370	2	30,84283	15,42141	0						KF_046.jpg		0	nowhere	nowhere	
S3001	46	46	1	198	52	739,2407	14,21617	0						KF_047.jpg		0	lkf47	nowhere	
S3001	46	46	2	428	590	1089,556	1,846704	-1						KF_047.jpg		0	fkf47	nowhere	
S3001	46	46	3	1220	54	155,1904	2,873895	0						KF_047.jpg		0	fkf47	nowhere	
S3001	46	46	4	1678	12	189,1825	15,76521	0						KF_047.jpg		0	fkf47	nowhere	
S3001	46	46	5	2130	1250	959,2683	0,7674146	-1						KF_047.jpg		0	nowhere	nowhere	
S3001	46	46	6	3562	48	231,9393	4,832068	0						KF_047.jpg		0	lkf47	nowhere	
S3001	46	46	7	3828	2	28,19186	14,09593	0						KF_047.jpg		0	lkf47	nowhere	
S3001	47	47	1	182	606	470,3825	0,7762087	-1						KF_048.jpg		0	fkf48	nowhere	
S3001	47	47	2	1238	2	32,42313	16,21157	0						KF_048.jpg		0	fkf48	nowhere	
S3001	47	47	3	2076	2	23,2993	11,64965	0						KF_048.jpg		0	fkf48	nowhere	
S3001	47	47	4	2694	2	36,05132	18,02566	0						KF_048.jpg		0	fkf48	nowhere	
S3001	48	48	1	84	2	33,0075	16,50375	0						KF_049.jpg		0	nowhere	nowhere	
S3001	48	48	2	270	28	412,3804	14,72787	0						KF_049.jpg		0	lkf49	nowhere	
S3001	48	48	3	446	18	172,0965	9,560915	0						KF_049.jpg		0	lkf49	nowhere	
S3001	48	48	4	632	2	41,51101	20,7555	0						KF_049.jpg		0	lkf49	nowhere	
S3001	48	48	5	784	32	575,6566	17,98927	0						KF_049.jpg		0	nowhere	nowhere	
S3001	48	48	6	1314	20	134,0901	6,704504	0						KF_049.jpg		0	nowhere	nowhere	
S3001	48	48	7	1486	24	382,8943	15,95393	0						KF_049.jpg		0	fkf49	nowhere	
S3001	48	48	8	1676	66	33,29585	0,5044825	0						KF_049.jpg		0	fkf49	nowhere	
S3001	48	48	9	2112	54	467,956	8,665852	0						KF_049.jpg		0	nowhere	nowhere	
S3001	48	48	10	2276	2	33,3615	16,68075	0						KF_049.jpg		0	nowhere	nowhere	
S3001	48	48	11	2408	330	62,17281	0,1884025	-1						KF_049.jpg		0	nowhere	nowhere	
S3001	48	48	12	2964	8	79,71349	9,964186	0						KF_049.jpg		0	nowhere	nowhere	
S3001	48	48	13	3094	302	20,71841	0,06860402	-1						KF_049.jpg		0	nowhere	nowhere	
S3001	48	48	14	3594	42	90,0782	2,144719	0						KF_049.jpg		0	nowhere	nowhere	
S3001	49	49	1	228	18	293,5308	16,30727	0						KF_050.jpg		0	fkf50	nowhere	
