SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S1002	208	208	8	2164	2	39,19769	19,59884	0						UF_009.jpg		0	fuf9	nowhere	
S1002	208	208	9	2358	42	894,1094	21,28832	0						UF_009.jpg		0	nowhere	nowhere	
S1002	208	208	10	2676	2	42,61299	21,3065	0						UF_009.jpg		0	nowhere	nowhere	
S1002	208	208	11	3298	54	1156,304	21,41303	0						UF_009.jpg		0	nowhere	nowhere	
S1002	208	208	12	3540	16	172,647	10,79044	0						UF_009.jpg		0	nowhere	nowhere	
S1002	208	208	13	3806	2	42,17846	21,08923	0						UF_009.jpg		0	nowhere	nowhere	
S1002	209	209	1	172	32	490,0938	15,31543	0						UF_010.jpg		0	fuf10	nowhere	
S1002	209	209	2	322	56	1173,515	20,95563	0						UF_010.jpg		0	luf10	nowhere	
S1002	209	209	3	514	8	53,82922	6,728652	0						UF_010.jpg		0	luf10	nowhere	
S1002	209	209	4	868	10	95,78342	9,578341	0						UF_010.jpg		0	luf10	nowhere	
S1002	209	209	5	1120	8	79,98098	9,997622	0						UF_010.jpg		0	luf10	nowhere	
S1002	209	209	6	1396	54	1167,225	21,61529	0						UF_010.jpg		0	fuf10	nowhere	
S1002	209	209	7	1710	6	67,39525	11,23254	0						UF_010.jpg		0	fuf10	nowhere	
S1002	209	209	8	2130	170	32,15805	0,189165	0						UF_010.jpg		0	fuf10	nowhere	
S1002	209	209	9	2668	60	552,9136	9,215227	0						UF_010.jpg		0	nowhere	nowhere	
S1002	209	209	10	3000	16	222,6701	13,91688	0						UF_010.jpg		0	nowhere	nowhere	
S1002	209	209	11	3278	40	915,3325	22,88331	0						UF_010.jpg		0	luf10	nowhere	
S1002	209	209	12	3626	2	37,85353	18,92677	0						UF_010.jpg		0	luf10	nowhere	
S1002	209	209	13	3778	46	1014,64	22,0574	0						UF_010.jpg		0	nowhere	nowhere	
S1002	210	210	1	212	32	136,4979	4,265561	0						UF_011.jpg		0	nowhere	nowhere	
S1002	210	210	2	342	28	460,5179	16,44707	0						UF_011.jpg		0	luf11	nowhere	
S1002	210	210	3	662	16	110,1168	6,8823	0						UF_011.jpg		0	luf11	nowhere	
S1002	210	210	4	1044	18	242,833	13,49072	0						UF_011.jpg		0	luf11	nowhere	
S1002	210	210	5	1292	10	105,9848	10,59848	0						UF_011.jpg		0	luf11	nowhere	
S1002	210	210	6	1536	32	476,2572	14,88304	0						UF_011.jpg		0	nowhere	nowhere	
S1002	210	210	7	1822	2	24,19088	12,09544	0						UF_011.jpg		0	nowhere	nowhere	
S1002	210	210	8	2036	8	77,56077	9,695096	0						UF_011.jpg		0	nowhere	nowhere	
S1002	210	210	9	3178	2	26,27625	13,13813	0						UF_011.jpg		0	nowhere	nowhere	
S1002	210	210	10	3514	10	105,8552	10,58552	0						UF_011.jpg		0	nowhere	nowhere	
S1002	210	210	11	3836	8	64,61015	8,076268	0						UF_011.jpg		0	nowhere	nowhere	
S1002	211	211	1	166	42	193,7709	4,613593	0						UF_012.jpg		0	fuf12	nowhere	
S1002	211	211	2	336	44	639,3874	14,53153	0						UF_012.jpg		0	luf12	nowhere	
S1002	211	211	3	464	80	155,9529	1,949411	0						UF_012.jpg		0	luf12	nowhere	
S1002	211	211	4	766	2	46,99467	23,49734	0						UF_012.jpg		0	luf12	nowhere	
S1002	211	211	5	932	14	145,4411	10,38865	0						UF_012.jpg		0	luf12	nowhere	
S1002	211	211	6	1112	38	890,3351	23,42987	0						UF_012.jpg		0	fuf12	nowhere	
S1002	211	211	7	1404	2	26,3418	13,1709	0						UF_012.jpg		0	fuf12	nowhere	
S1002	211	211	8	1502	26	364,3974	14,01529	0						UF_012.jpg		0	nowhere	nowhere	
S1002	211	211	9	1668	2	27,19501	13,59751	0						UF_012.jpg		0	nowhere	nowhere	
S1002	211	211	10	2040	34	395,5422	11,6336	0						UF_012.jpg		0	fuf12	nowhere	
S1002	211	211	11	2468	2	40,54741	20,2737	0						UF_012.jpg		0	fuf12	nowhere	
S1002	211	211	12	2888	46	660,3804	14,3561	0						UF_012.jpg		0	luf12	nowhere	
S1002	211	211	13	3148	14	126,5019	9,035849	0						UF_012.jpg		0	luf12	nowhere	
S1002	211	211	14	3266	46	527,1689	11,46019	0						UF_012.jpg		0	fuf12	nowhere	
S1002	211	211	15	3610	158	45,23052	0,2862691	0						UF_012.jpg		0	fuf12	nowhere	
S1002	212	212	1	158	268	722,8952	2,69737	-1						UF_013.jpg		0	luf13	nowhere	
S1002	212	212	2	840	2	25,52265	12,76133	0						UF_013.jpg		0	luf13	nowhere	
S1002	212	212	3	972	10	103,7508	10,37508	0						UF_013.jpg		0	luf13	nowhere	
S1002	212	212	4	1074	44	960,3442	21,82601	0						UF_013.jpg		0	fuf13	nowhere	
S1002	212	212	5	1312	12	93,19267	7,766056	0						UF_013.jpg		0	fuf13	nowhere	
S1002	212	212	6	1574	2	47,972	23,986	0						UF_013.jpg		0	fuf13	nowhere	
S1002	212	212	7	1792	24	412,8779	17,20325	0						UF_013.jpg		0	nowhere	nowhere	
S1002	212	212	8	2190	10	46,21608	4,621608	0						UF_013.jpg		0	nowhere	nowhere	
S1002	212	212	9	2454	48	694,6871	14,47265	0						UF_013.jpg		0	nowhere	nowhere	
S1002	212	212	10	2888	8	75,27715	9,409643	0						UF_013.jpg		0	nowhere	nowhere	
S1002	212	212	11	3084	14	80,681	5,762928	0						UF_013.jpg		0	nowhere	nowhere	
S1002	212	212	12	3326	34	600,0759	17,64929	0						UF_013.jpg		0	fuf13	nowhere	
S1002	212	212	13	3720	2	45,6108	22,8054	0						UF_013.jpg		0	fuf13	nowhere	
S1002	213	213	1	186	64	800,7081	12,51106	0						UF_014.jpg		0	luf14	nowhere	
S1002	213	213	2	368	16	206,1753	12,88596	0						UF_014.jpg		0	luf14	nowhere	
S1002	213	213	3	594	2	28,95734	14,47867	0						UF_014.jpg		0	luf14	nowhere	
S1002	213	213	4	826	22	232,1684	10,55311	0						UF_014.jpg		0	luf14	nowhere	
S1002	213	213	5	1156	16	201,9008	12,6188	0						UF_014.jpg		0	luf14	nowhere	
S1002	213	213	6	1288	50	1245,295	24,9059	0						UF_014.jpg		0	fuf14	nowhere	
S1002	213	213	7	1580	18	181,5508	10,08616	0						UF_014.jpg		0	fuf14	nowhere	
S1002	213	213	8	1842	2	47,07876	23,53938	0						UF_014.jpg		0	fuf14	nowhere	
S1002	213	213	9	2012	36	720,2571	20,00714	0						UF_014.jpg		0	nowhere	nowhere	
S1002	213	213	10	2758	32	250,674	7,833561	0						UF_014.jpg		0	nowhere	nowhere	
S1002	213	213	11	3126	2	25,38276	12,69138	0						UF_014.jpg		0	nowhere	nowhere	
S1002	213	213	12	3382	18	220,0254	12,22363	0						UF_014.jpg		0	nowhere	nowhere	
S1002	213	213	13	3698	2	42,05063	21,02531	0						UF_014.jpg		0	nowhere	nowhere	
S1002	214	214	1	234	64	675,618	10,55653	0						UF_015.jpg		0	luf15	nowhere	
S1002	214	214	2	452	8	92,9911	11,62389	0						UF_015.jpg		0	luf15	nowhere	
S1002	214	214	3	782	2	27,44315	13,72157	0						UF_015.jpg		0	luf15	nowhere	
S1002	214	214	4	864	10	97,66039	9,766039	0						UF_015.jpg		0	luf15	nowhere	
S1002	214	214	5	998	38	891,2844	23,45485	0						UF_015.jpg		0	fuf15	nowhere	
S1002	214	214	6	1302	16	100,4319	6,276994	0						UF_015.jpg		0	fuf15	nowhere	
S1002	214	214	7	1694	40	703,8732	17,59683	0						UF_015.jpg		0	nowhere	nowhere	
S1002	214	214	8	2030	30	157,3013	5,243376	0						UF_015.jpg		0	nowhere	nowhere	
S1002	214	214	9	2216	12	101,0813	8,423438	0						UF_015.jpg		0	nowhere	nowhere	
S1002	214	214	10	2566	34	682,1292	20,06262	0						UF_015.jpg		0	fuf15	nowhere	
S1002	214	214	11	2972	28	322,3019	11,51078	0						UF_015.jpg		0	nowhere	nowhere	
S1002	214	214	12	3144	30	171,8613	5,728709	0						UF_015.jpg		0	fuf15	nowhere	
S1002	214	214	13	3366	16	138,4866	8,655413	0						UF_015.jpg		0	fuf15	nowhere	
S1002	214	214	14	3652	42	857,3218	20,41242	0						UF_015.jpg		0	luf15	nowhere	
S1002	214	214	15	3958	12	81,84776	6,820646	0						UF_015.jpg		0	luf15	nowhere	
S1002	215	215	1	212	24	187,4455	7,810229	0						UF_016.jpg		0	nowhere	nowhere	
S1002	215	215	2	394	38	822,4988	21,6447	0						UF_016.jpg		0	luf16	nowhere	
S1002	215	215	3	576	8	87,59265	10,94908	0						UF_016.jpg		0	luf16	nowhere	
S1002	215	215	4	764	8	66,68678	8,335848	0						UF_016.jpg		0	luf16	nowhere	
S1002	215	215	5	952	36	677,6843	18,82456	0						UF_016.jpg		0	nowhere	nowhere	
S1002	215	215	6	1442	136	529,1961	3,891148	0						UF_016.jpg		0	fuf16	nowhere	
S1002	215	215	7	1842	2	48,08675	24,04338	0						UF_016.jpg		0	fuf16	nowhere	
S1002	215	215	8	2066	14	175,1151	12,50822	0						UF_016.jpg		0	nowhere	nowhere	
S1002	215	215	9	2490	186	106,6139	0,5731928	0						UF_016.jpg		0	nowhere	nowhere	
S1002	215	215	10	3916	28	290,476	10,37414	0						UF_016.jpg		0	nowhere	nowhere	
S1002	216	216	1	180	34	261,3262	7,686066	0						UF_017.jpg		0	fuf17	nowhere	
S1002	216	216	2	416	28	349,4186	12,47923	0						UF_017.jpg		0	nowhere	nowhere	
S1002	216	216	3	694	14	114,2365	8,159749	0						UF_017.jpg		0	nowhere	nowhere	
S1002	216	216	4	830	44	1008,628	22,92336	0						UF_017.jpg		0	luf17	nowhere	
S1002	216	216	5	1160	44	1045,127	23,75288	0						UF_017.jpg		0	nowhere	nowhere	
S1002	216	216	6	1400	8	49,65984	6,20748	0						UF_017.jpg		0	nowhere	nowhere	
S1002	216	216	7	1688	10	68,04295	6,804296	0						UF_017.jpg		0	nowhere	nowhere	
S1002	216	216	8	2200	40	516,2041	12,9051	0						UF_017.jpg		0	fuf17	nowhere	
S1002	216	216	9	2448	16	79,58849	4,974281	0						UF_017.jpg		0	fuf17	nowhere	
S1002	216	216	10	2692	8	83,26053	10,40757	0						UF_017.jpg		0	fuf17	nowhere	
S1002	216	216	11	2980	2	46,97124	23,48562	0						UF_017.jpg		0	fuf17	nowhere	
S1002	216	216	12	3240	44	651,9446	14,81692	0						UF_017.jpg		0	nowhere	nowhere	
S1002	216	216	13	3474	20	48,97709	2,448854	0						UF_017.jpg		0	nowhere	nowhere	
S1002	216	216	14	3714	20	61,15452	3,057726	0						UF_017.jpg		0	nowhere	nowhere	
S1002	217	217	1	214	46	547,9722	11,91244	0						UF_018.jpg		0	luf18	nowhere	
S1002	217	217	2	422	10	94,14665	9,414665	0						UF_018.jpg		0	luf18	nowhere	
S1002	217	217	3	654	50	681,3683	13,62737	0						UF_018.jpg		0	f1uf18	nowhere	
S1002	217	217	4	1148	40	435,0321	10,8758	0						UF_018.jpg		0	f2uf18	nowhere	
S1002	217	217	5	1488	38	230,2007	6,057913	0						UF_018.jpg		0	f2uf18	nowhere	
S1002	217	217	6	1652	48	1183,873	24,66402	0						UF_018.jpg		0	luf18	nowhere	
S1002	217	217	7	1956	2	61,71587	30,85793	0						UF_018.jpg		0	luf18	nowhere	
S1002	217	217	8	2242	2	47,53145	23,76572	0						UF_018.jpg		0	luf18	nowhere	
S1002	217	217	9	2632	242	553,0266	2,285234	0						UF_018.jpg		0	f1uf18	nowhere	
S1002	217	217	10	3096	48	559,7155	11,66074	0						UF_018.jpg		0	luf18	nowhere	
S1002	217	217	11	3438	224	595,8512	2,66005	0						UF_018.jpg		0	f1uf18	nowhere	
S1002	217	217	12	3860	44	559,4653	12,71512	0						UF_018.jpg		0	luf18	nowhere	
S1002	218	218	1	202	34	227,7867	6,69961	0						UF_019.jpg		0	fuf19	nowhere	
S1002	218	218	2	322	106	514,5126	4,853892	-1						UF_019.jpg		0	luf19	nowhere	
S1002	218	218	3	512	14	135,5876	9,684825	0						UF_019.jpg		0	luf19	nowhere	
S1002	218	218	4	858	16	193,9097	12,11935	0						UF_019.jpg		0	luf19	nowhere	
S1002	218	218	5	1148	12	113,3444	9,445365	0						UF_019.jpg		0	luf19	nowhere	
S1002	218	218	6	1418	48	182,4779	3,801623	0						UF_019.jpg		0	luf19	nowhere	
S1002	218	218	7	1780	10	53,53654	5,353654	0						UF_019.jpg		0	luf19	nowhere	
S1002	218	218	8	1942	40	507,153	12,67883	0						UF_019.jpg		0	fuf19	nowhere	
S1002	218	218	9	2632	30	410,5967	13,68656	0						UF_019.jpg		0	luf19	nowhere	
S1002	218	218	10	2754	24	526,0317	21,91799	0						UF_019.jpg		0	fuf19	nowhere	
S1002	218	218	11	2970	8	88,74717	11,0934	0						UF_019.jpg		0	fuf19	nowhere	
S1002	218	218	12	3290	16	239,9702	14,99814	0						UF_019.jpg		0	fuf19	nowhere	
S1002	218	218	13	3710	20	258,2063	12,91031	0						UF_019.jpg		0	fuf19	nowhere	
S1002	219	219	1	228	28	552,5071	19,7324	0						UF_020.jpg		0	luf20	nowhere	
S1002	219	219	2	396	10	101,1916	10,11916	0						UF_020.jpg		0	luf20	nowhere	
S1002	219	219	3	766	14	105,6813	7,548666	0						UF_020.jpg		0	luf20	nowhere	
S1002	219	219	4	1062	10	94,37671	9,437671	0						UF_020.jpg		0	luf20	nowhere	
S1002	219	219	5	1336	12	128,1434	10,67862	0						UF_020.jpg		0	luf20	nowhere	
S1002	219	219	6	1496	166	589,7621	3,552784	-1						UF_020.jpg		0	fuf20	nowhere	
S1002	219	219	7	2088	16	203,1101	12,69438	0						UF_020.jpg		0	fuf20	nowhere	
S1002	219	219	8	2548	10	57,38654	5,738654	0						UF_020.jpg		0	fuf20	nowhere	
S1002	219	219	9	2738	46	563,6487	12,25323	0						UF_020.jpg		0	fuf20	nowhere	
S1002	219	219	10	2998	2	31,7091	15,85455	0						UF_020.jpg		0	fuf20	nowhere	
S1002	219	219	11	3578	44	488,8345	11,10987	0						UF_020.jpg		0	fuf20	nowhere	
S1002	220	220	1	96	118	154,3946	1,308429	-1						UF_021.jpg		0	luf21	nowhere	
S1002	220	220	2	294	42	473,9867	11,2854	0						UF_021.jpg		0	fuf21	nowhere	
S1002	220	220	3	582	2	33,84903	16,92451	0						UF_021.jpg		0	fuf21	nowhere	
S1002	220	220	4	850	30	563,2599	18,77533	0						UF_021.jpg		0	luf21	nowhere	
S1002	220	220	5	1196	2	36,54961	18,27481	0						UF_021.jpg		0	luf21	nowhere	
S1002	220	220	6	1438	8	91,97443	11,4968	0						UF_021.jpg		0	luf21	nowhere	
S1002	220	220	7	1626	38	693,3613	18,24635	0						UF_021.jpg		0	nowhere	nowhere	
S1002	220	220	8	1812	24	335,5647	13,98186	0						UF_021.jpg		0	nowhere	nowhere	
S1002	220	220	9	2066	22	278,6266	12,66485	0						UF_021.jpg		0	nowhere	nowhere	
S1002	220	220	10	2282	24	376,0854	15,67022	0						UF_021.jpg		0	nowhere	nowhere	
S1002	220	220	11	2532	40	806,9701	20,17425	0						UF_021.jpg		0	fuf21	nowhere	
S1002	220	220	12	2766	2	55,2257	27,61285	0						UF_021.jpg		0	fuf21	nowhere	
S1002	220	220	13	3020	20	213,8847	10,69423	0						UF_021.jpg		0	nowhere	nowhere	
S1002	220	220	14	3250	20	350,4307	17,52153	0						UF_021.jpg		0	nowhere	nowhere	
S1002	220	220	15	3666	10	128,4684	12,84684	0						UF_021.jpg		0	nowhere	nowhere	
S1002	221	221	1	182	38	649,6342	17,09564	0						UF_022.jpg		0	luf22	nowhere	
S1002	221	221	2	390	10	92,16055	9,216055	0						UF_022.jpg		0	luf22	nowhere	
S1002	221	221	3	718	2	44,25181	22,1259	0						UF_022.jpg		0	luf22	nowhere	
S1002	221	221	4	974	2	46,6452	23,3226	0						UF_022.jpg		0	luf22	nowhere	
S1002	221	221	5	1162	46	1029,65	22,38369	0						UF_022.jpg		0	fuf22	nowhere	
S1002	221	221	6	1422	2	31,12433	15,56216	0						UF_022.jpg		0	fuf22	nowhere	
S1002	221	221	7	1816	54	1110,406	20,56308	0						UF_022.jpg		0	luf22	nowhere	
S1002	221	221	8	2214	8	87,19173	10,89897	0						UF_022.jpg		0	luf22	nowhere	
S1002	221	221	9	2368	178	1070,322	6,013044	-1						UF_022.jpg		0	fuf22	nowhere	
S1002	221	221	10	2690	6	69,30869	11,55145	0						UF_022.jpg		0	fuf22	nowhere	
S1002	221	221	11	2868	62	1010,748	16,30238	0						UF_022.jpg		0	nowhere	nowhere	
S1002	221	221	12	3094	16	115,9784	7,248651	0						UF_022.jpg		0	luf22	nowhere	
S1002	221	221	13	3266	42	1083,639	25,80094	0						UF_022.jpg		0	fuf22	nowhere	
S1002	221	221	14	3570	2	51,17722	25,58861	0						UF_022.jpg		0	fuf22	nowhere	
S1002	222	222	1	168	10	109,6653	10,96653	0						UF_023.jpg		0	fuf23	nowhere	
S1002	222	222	2	350	72	69,9361	0,9713348	0						UF_023.jpg		0	fuf23	nowhere	
S1002	222	222	3	696	34	388,2975	11,42051	0						UF_023.jpg		0	nowhere	nowhere	
S1002	222	222	4	974	12	114,5968	9,549731	0						UF_023.jpg		0	nowhere	nowhere	
S1002	222	222	5	1524	16	133,4924	8,343275	0						UF_023.jpg		0	nowhere	nowhere	
S1002	222	222	6	1988	2	31,37698	15,68849	0						UF_023.jpg		0	nowhere	nowhere	
S1002	222	222	7	2292	10	68,49321	6,849321	0						UF_023.jpg		0	nowhere	nowhere	
S1002	222	222	8	2484	36	425,4909	11,81919	0						UF_023.jpg		0	fuf23	nowhere	
S1002	222	222	9	2670	54	820,7691	15,19943	0						UF_023.jpg		0	luf23	nowhere	
S1002	222	222	10	2948	10	53,11031	5,311031	0						UF_023.jpg		0	luf23	nowhere	
S1002	222	222	11	3202	40	891,9709	22,29927	0						UF_023.jpg		0	fuf23	nowhere	
S1002	222	222	12	3610	2	26,01121	13,00561	0						UF_023.jpg		0	fuf23	nowhere	
S1002	222	222	13	3752	2	36,95191	18,47596	0						UF_023.jpg		0	fuf23	nowhere	
S1002	223	223	1	192	14	163,1395	11,65282	0						UF_024.jpg		0	fuf24	nowhere	
S1002	223	223	2	410	2	45,41726	22,70863	0						UF_024.jpg		0	fuf24	nowhere	
S1002	223	223	3	706	10	116,5904	11,65904	0						UF_024.jpg		0	fuf24	nowhere	
S1002	223	223	4	982	12	140,2536	11,6878	0						UF_024.jpg		0	fuf24	nowhere	
S1002	223	223	5	1330	16	193,4698	12,09186	0						UF_024.jpg		0	fuf24	nowhere	
S1002	223	223	6	1526	2	42,29057	21,14528	0						UF_024.jpg		0	fuf24	nowhere	
S1002	223	223	7	1682	32	763,9243	23,87263	0						UF_024.jpg		0	luf24	nowhere	
S1002	223	223	8	2074	8	48,48576	6,06072	0						UF_024.jpg		0	luf24	nowhere	
S1002	223	223	9	2582	58	799,2822	13,78073	0						UF_024.jpg		0	nowhere	nowhere	
S1002	223	223	10	2862	34	295,6541	8,695707	0						UF_024.jpg		0	fuf24	nowhere	
S1002	223	223	11	3060	12	121,6445	10,13704	0						UF_024.jpg		0	fuf24	nowhere	
S1002	223	223	12	3386	18	38,90361	2,161312	0						UF_024.jpg		0	fuf24	nowhere	
S1002	223	223	13	3768	34	168,6624	4,960659	0						UF_024.jpg		0	fuf24	nowhere	
S1002	224	224	1	200	32	667,9572	20,87366	0						UF_025.jpg		0	luf25	nowhere	
S1002	224	224	2	372	18	125,1162	6,950898	0						UF_025.jpg		0	luf25	nowhere	
S1002	224	224	3	542	38	790,3239	20,798	0						UF_025.jpg		0	fuf25	nowhere	
S1002	224	224	4	850	26	107,8088	4,146491	0						UF_025.jpg		0	fuf25	nowhere	
S1002	224	224	5	982	10	109,5333	10,95333	0						UF_025.jpg		0	fuf25	nowhere	
S1002	224	224	6	1384	162	65,99699	0,4073889	0						UF_025.jpg		0	fuf25	nowhere	
S1002	224	224	7	1858	14	150,6037	10,75741	0						UF_025.jpg		0	fuf25	nowhere	
S1002	224	224	8	2194	40	753,0175	18,82544	0						UF_025.jpg		0	luf25	nowhere	
S1002	224	224	9	2460	38	751,6521	19,78032	0						UF_025.jpg		0	fuf25	nowhere	
S1002	224	224	10	2798	40	758,9194	18,97298	0						UF_025.jpg		0	luf25	nowhere	
S1002	224	224	11	3026	12	98,64886	8,220738	0						UF_025.jpg		0	luf25	nowhere	
S1002	224	224	12	3254	40	725,89	18,14725	0						UF_025.jpg		0	fuf25	nowhere	
S1002	224	224	13	3516	16	112,5384	7,03365	0						UF_025.jpg		0	fuf25	nowhere	
S1002	225	225	1	192	18	95,39113	5,299507	0						UF_026.jpg		0	fuf26	nowhere	
S1002	225	225	2	292	36	843,3397	23,4261	0						UF_026.jpg		0	luf26	nowhere	
S1002	225	225	3	534	14	143,6243	10,25887	0						UF_026.jpg		0	luf26	nowhere	
S1002	225	225	4	756	38	865,2392	22,76945	0						UF_026.jpg		0	nowhere	nowhere	
S1002	225	225	5	1022	2	58,18918	29,09459	0						UF_026.jpg		0	nowhere	nowhere	
S1002	225	225	6	1494	2	28,96654	14,48327	0						UF_026.jpg		0	nowhere	nowhere	
S1002	225	225	7	1624	30	353,9201	11,79734	0						UF_026.jpg		0	fuf26	nowhere	
S1002	225	225	8	1936	2	43,29498	21,64749	0						UF_026.jpg		0	fuf26	nowhere	
S1002	225	225	9	2276	2	42,94979	21,47489	0						UF_026.jpg		0	fuf26	nowhere	
S1002	225	225	10	2736	8	83,80343	10,47543	0						UF_026.jpg		0	fuf26	nowhere	
S1002	225	225	11	2980	42	240,2886	5,721156	0						UF_026.jpg		0	nowhere	nowhere	
S1002	225	225	12	3450	52	914,6066	17,58859	0						UF_026.jpg		0	luf26	nowhere	
S1002	225	225	13	3746	8	77,1588	9,64485	0						UF_026.jpg		0	luf26	nowhere	
S1002	226	226	1	244	24	353,2186	14,71744	0						UF_027.jpg		0	fuf27	nowhere	
S1002	226	226	2	376	28	382,1556	13,64841	0						UF_027.jpg		0	luf27	nowhere	
S1002	226	226	3	564	12	102,5605	8,546706	0						UF_027.jpg		0	luf27	nowhere	
S1002	226	226	4	1076	10	109,2598	10,92597	0						UF_027.jpg		0	luf27	nowhere	
S1002	226	226	5	1402	2	30,97236	15,48618	0						UF_027.jpg		0	luf27	nowhere	
S1002	226	226	6	1648	2	37,14759	18,5738	0						UF_027.jpg		0	luf27	nowhere	
S1002	226	226	7	1846	36	651,7216	18,10338	0						UF_027.jpg		0	fuf27	nowhere	
S1002	226	226	8	2204	2	46,27433	23,13717	0						UF_027.jpg		0	fuf27	nowhere	
S1002	226	226	9	2654	42	505,4409	12,03431	0						UF_027.jpg		0	fuf27	nowhere	
S1002	226	226	10	2910	2	36,65611	18,32806	0						UF_027.jpg		0	fuf27	nowhere	
S1002	226	226	11	3078	26	375,6356	14,44752	0						UF_027.jpg		0	fuf27	nowhere	
S1002	226	226	12	3750	34	435,635	12,81279	0						UF_027.jpg		0	fuf27	nowhere	
S1002	227	227	1	188	28	319,3302	11,40465	0						UF_028.jpg		0	fuf28	nowhere	
S1002	227	227	2	322	170	1021,998	6,011751	-1						UF_028.jpg		0	luf28	nowhere	
S1002	227	227	3	798	2	49,44381	24,7219	0						UF_028.jpg		0	luf28	nowhere	
S1002	227	227	4	1090	2	52,2601	26,13005	0						UF_028.jpg		0	luf28	nowhere	
S1002	227	227	5	1246	152	1085,217	7,139586	0						UF_028.jpg		0	fuf28	nowhere	
S1002	227	227	6	1544	8	90,09962	11,26245	0						UF_028.jpg		0	fuf28	nowhere	
S1002	227	227	7	1856	2	37,25502	18,62751	0						UF_028.jpg		0	fuf28	nowhere	
S1002	227	227	8	2558	58	1225,354	21,12679	0						UF_028.jpg		0	luf28	nowhere	
S1002	227	227	9	2838	12	79,44973	6,620811	0						UF_028.jpg		0	luf28	nowhere	
S1002	227	227	10	3036	174	1040,466	5,979691	0						UF_028.jpg		0	fuf28	nowhere	
S1002	227	227	11	3342	6	78,43498	13,0725	0						UF_028.jpg		0	fuf28	nowhere	
S1002	227	227	12	3542	38	778,7096	20,49236	0						UF_028.jpg		0	nowhere	nowhere	
S1002	227	227	13	3756	20	272,1765	13,60883	0						UF_028.jpg		0	luf28	nowhere	
S1002	228	228	1	178	32	366,4647	11,45202	0						UF_029.jpg		0	nowhere	nowhere	
S1002	228	228	2	346	10	114,8029	11,48029	0						UF_029.jpg		0	luf29	nowhere	
S1002	228	228	3	576	16	169,3435	10,58397	0						UF_029.jpg		0	luf29	nowhere	
S1002	228	228	4	748	18	212,7348	11,8186	0						UF_029.jpg		0	luf29	nowhere	
S1002	228	228	5	978	14	144,1614	10,29724	0						UF_029.jpg		0	luf29	nowhere	
S1002	228	228	6	1160	34	620,9186	18,26231	0						UF_029.jpg		0	fuf29	nowhere	
S1002	228	228	7	1466	2	58,77306	29,38653	0						UF_029.jpg		0	fuf29	nowhere	
S1002	228	228	8	1668	30	414,6298	13,82099	0						UF_029.jpg		0	luf29	nowhere	
S1002	228	228	9	1886	16	148,6895	9,293097	0						UF_029.jpg		0	luf29	nowhere	
S1002	228	228	10	2418	34	441,5898	12,98794	0						UF_029.jpg		0	fuf29	nowhere	
S1002	228	228	11	2646	10	63,2417	6,32417	0						UF_029.jpg		0	fuf29	nowhere	
S1002	228	228	12	2954	34	498,1867	14,65255	0						UF_029.jpg		0	nowhere	nowhere	
S1002	228	228	13	3446	28	477,7787	17,06353	0						UF_029.jpg		0	fuf29	nowhere	
S1002	228	228	14	3660	128	854,3221	6,674392	0						UF_029.jpg		0	nowhere	nowhere	
S1002	229	229	1	246	36	264,3098	7,34194	0						UF_030.jpg		0	fuf30	nowhere	
S1002	229	229	2	376	38	518,2856	13,6391	0						UF_030.jpg		0	luf30	nowhere	
S1002	229	229	3	660	14	87,9156	6,279686	0						UF_030.jpg		0	luf30	nowhere	
S1002	229	229	4	930	8	75,3905	9,423813	0						UF_030.jpg		0	luf30	nowhere	
S1002	229	229	5	1088	40	1090,963	27,27406	0						UF_030.jpg		0	nowhere	nowhere	
S1002	229	229	6	1448	44	155,3918	3,531631	0						UF_030.jpg		0	nowhere	nowhere	
S1002	229	229	7	1614	14	179,2769	12,80549	0						UF_030.jpg		0	nowhere	nowhere	
S1002	229	229	8	1886	2	53,89917	26,94959	0						UF_030.jpg		0	fuf30	nowhere	
