SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Duration	Distance	Velocity	Validity	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	Saccade Target AOI	Saccade Target AOI group	
S0702	83	83	2	368	2	42,81699	21,40849	0						KF_084.jpg		0	nowhere	nowhere	
S0702	83	83	3	530	88	180,5945	2,05221	0						KF_084.jpg		0	nowhere	nowhere	
S0702	83	83	4	736	38	568,261	14,95424	0						KF_084.jpg		0	lkf84	nowhere	
S0702	83	83	5	1188	42	571,0736	13,59699	0						KF_084.jpg		0	nowhere	nowhere	
S0702	83	83	6	1406	14	174,1331	12,43808	0						KF_084.jpg		0	nowhere	nowhere	
S0702	83	83	7	1642	10	82,12001	8,212001	0						KF_084.jpg		0	nowhere	nowhere	
S0702	83	83	8	1976	224	308,4967	1,377218	0						KF_084.jpg		0	fkf84	nowhere	
S0702	83	83	9	2292	6	44,20085	7,366808	0						KF_084.jpg		0	fkf84	nowhere	
S0702	83	83	10	2500	30	706,6294	23,55431	0						KF_084.jpg		0	nowhere	nowhere	
S0702	83	83	11	2818	58	737,9541	12,72335	0						KF_084.jpg		0	fkf84	nowhere	
S0702	83	83	12	3086	192	99,69154	0,5192268	0						KF_084.jpg		0	fkf84	nowhere	
S0702	83	83	13	3364	2	43,12311	21,56156	0						KF_084.jpg		0	fkf84	nowhere	
S0702	83	83	14	3616	52	291,3513	5,602909	0						KF_084.jpg		0	nowhere	nowhere	
S0702	84	84	1	218	30	412,3498	13,74499	0						KF_085.jpg		0	nowhere	nowhere	
S0702	84	84	2	412	16	157,8822	9,867635	0						KF_085.jpg		0	lkf85	nowhere	
S0702	84	84	3	648	10	138,9131	13,89131	0						KF_085.jpg		0	lkf85	nowhere	
S0702	84	84	4	894	10	139,1613	13,91613	0						KF_085.jpg		0	lkf85	nowhere	
S0702	84	84	5	1216	54	322,9912	5,981319	0						KF_085.jpg		0	nowhere	nowhere	
S0702	84	84	6	1412	62	584,3113	9,424376	0						KF_085.jpg		0	fkf85	nowhere	
S0702	84	84	7	1662	12	158,0568	13,1714	0						KF_085.jpg		0	fkf85	nowhere	
S0702	84	84	8	1864	22	456,5771	20,75351	0						KF_085.jpg		0	nowhere	nowhere	
S0702	84	84	9	2038	28	145,4198	5,193565	0						KF_085.jpg		0	lkf85	nowhere	
S0702	84	84	10	2426	8	85,1818	10,64773	0						KF_085.jpg		0	lkf85	nowhere	
S0702	84	84	11	2714	186	501,3051	2,695189	0						KF_085.jpg		0	fkf85	nowhere	
S0702	84	84	12	2984	18	94,92763	5,273757	0						KF_085.jpg		0	fkf85	nowhere	
S0702	84	84	13	3372	18	127,4834	7,082414	0						KF_085.jpg		0	fkf85	nowhere	
S0702	84	84	14	3624	36	347,3996	9,649989	0						KF_085.jpg		0	nowhere	nowhere	
S0702	84	84	15	3772	34	424,4924	12,48507	0						KF_085.jpg		0	fkf85	nowhere	
S0702	85	85	1	190	8	49,58096	6,19762	0						KF_086.jpg		0	fkf86	nowhere	
S0702	85	85	2	418	16	260,4973	16,28108	0						KF_086.jpg		0	fkf86	nowhere	
S0702	85	85	3	658	44	1133,046	25,75104	0						KF_086.jpg		0	lkf86	nowhere	
S0702	85	85	4	868	26	95,38143	3,668517	0						KF_086.jpg		0	lkf86	nowhere	
S0702	85	85	5	1100	42	1019,764	24,2801	0						KF_086.jpg		0	fkf86	nowhere	
S0702	85	85	6	1320	30	185,7953	6,193176	0						KF_086.jpg		0	fkf86	nowhere	
S0702	85	85	7	1562	32	687,9534	21,49854	0						KF_086.jpg		0	nowhere	nowhere	
S0702	85	85	8	1870	8	60,79488	7,59936	0						KF_086.jpg		0	nowhere	nowhere	
S0702	85	85	9	2078	16	296,8121	18,55076	0						KF_086.jpg		0	nowhere	nowhere	
S0702	85	85	10	2304	2	39,97997	19,98999	0						KF_086.jpg		0	nowhere	nowhere	
S0702	85	85	11	2550	36	881,8035	24,49454	0						KF_086.jpg		0	fkf86	nowhere	
S0702	85	85	12	2784	30	457,775	15,25917	0						KF_086.jpg		0	fkf86	nowhere	
S0702	85	85	13	2976	14	104,5421	7,467294	0						KF_086.jpg		0	fkf86	nowhere	
S0702	85	85	14	3268	20	212,0242	10,60121	0						KF_086.jpg		0	fkf86	nowhere	
S0702	85	85	15	3464	12	129,0497	10,75414	0						KF_086.jpg		0	fkf86	nowhere	
S0702	85	85	16	3756	36	307,2995	8,536098	0						KF_086.jpg		0	fkf86	nowhere	
S0702	86	86	1	168	10	116,0537	11,60537	0						KF_087.jpg		0	fkf87	nowhere	
S0702	86	86	2	318	60	431,6857	7,194762	0						KF_087.jpg		0	fkf87	nowhere	
S0702	86	86	3	536	32	646,3794	20,19936	0						KF_087.jpg		0	lkf87	nowhere	
S0702	86	86	4	748	16	214,3395	13,39622	0						KF_087.jpg		0	lkf87	nowhere	
S0702	86	86	5	958	46	938,3117	20,39808	0						KF_087.jpg		0	fkf87	nowhere	
S0702	86	86	6	1150	28	128,118	4,575644	0						KF_087.jpg		0	fkf87	nowhere	
S0702	86	86	7	1474	18	278,4672	15,4704	0						KF_087.jpg		0	fkf87	nowhere	
S0702	86	86	8	2096	60	634,3226	10,57204	0						KF_087.jpg		0	fkf87	nowhere	
S0702	86	86	9	2620	58	582,1301	10,03673	0						KF_087.jpg		0	lkf87	nowhere	
S0702	86	86	10	2844	28	146,7656	5,241628	0						KF_087.jpg		0	lkf87	nowhere	
S0702	86	86	11	3068	18	191,1117	10,61732	0						KF_087.jpg		0	lkf87	nowhere	
S0702	86	86	12	3222	154	755,048	4,902909	-1						KF_087.jpg		0	fkf87	nowhere	
S0702	86	86	13	3502	14	126,7291	9,052076	0						KF_087.jpg		0	fkf87	nowhere	
S0702	86	86	14	3778	8	75,20061	9,400077	0						KF_087.jpg		0	fkf87	nowhere	
S0702	87	87	1	170	54	537,0428	9,945238	0						KF_088.jpg		0	fkf88	nowhere	
S0702	87	87	2	366	2	50,84195	25,42097	0						KF_088.jpg		0	fkf88	nowhere	
S0702	87	87	3	782	64	420,338	6,56778	0						KF_088.jpg		0	lkf88	nowhere	
S0702	87	87	4	982	22	23,92808	1,08764	0						KF_088.jpg		0	lkf88	nowhere	
S0702	87	87	5	1178	62	706,3622	11,39294	0						KF_088.jpg		0	nowhere	nowhere	
S0702	87	87	6	1520	26	155,0564	5,963706	0						KF_088.jpg		0	nowhere	nowhere	
S0702	87	87	7	1746	56	271,8967	4,855298	0						KF_088.jpg		0	nowhere	nowhere	
S0702	87	87	8	1986	8	82,64119	10,33015	0						KF_088.jpg		0	nowhere	nowhere	
S0702	87	87	9	2150	28	205,1565	7,327016	0						KF_088.jpg		0	nowhere	nowhere	
S0702	87	87	10	2560	14	203,396	14,52829	0						KF_088.jpg		0	fkf88	nowhere	
S0702	87	87	11	3190	44	990,7491	22,51703	0						KF_088.jpg		0	nowhere	nowhere	
S0702	87	87	12	3650	14	220,8939	15,77814	0						KF_088.jpg		0	nowhere	nowhere	
S0702	87	87	13	3852	56	906,2805	16,18358	0						KF_088.jpg		0	nowhere	nowhere	
S0702	88	88	1	154	20	346,6353	17,33177	0						KF_089.jpg		0	fkf89	nowhere	
S0702	88	88	2	324	144	1241,376	8,620667	0						KF_089.jpg		0	lkf89	nowhere	
S0702	88	88	3	618	8	92,13681	11,5171	0						KF_089.jpg		0	lkf89	nowhere	
S0702	88	88	4	796	14	157,5412	11,25294	0						KF_089.jpg		0	lkf89	nowhere	
S0702	88	88	5	1098	10	91,95491	9,195491	0						KF_089.jpg		0	lkf89	nowhere	
S0702	88	88	6	1286	130	1306,41	10,04931	0						KF_089.jpg		0	fkf89	nowhere	
S0702	88	88	7	1680	54	577,5748	10,69583	0						KF_089.jpg		0	nowhere	nowhere	
S0702	88	88	8	1944	60	552,6742	9,211237	0						KF_089.jpg		0	fkf89	nowhere	
S0702	88	88	9	2516	66	1083,795	16,42114	0						KF_089.jpg		0	lkf89	nowhere	
S0702	88	88	10	2734	28	107,7729	3,849033	0						KF_089.jpg		0	lkf89	nowhere	
S0702	88	88	11	2874	52	1266,174	24,34949	0						KF_089.jpg		0	fkf89	nowhere	
S0702	88	88	12	3226	14	130,5992	9,328513	0						KF_089.jpg		0	fkf89	nowhere	
S0702	88	88	13	3602	64	576,1122	9,001754	0						KF_089.jpg		0	nowhere	nowhere	
S0702	89	89	1	188	28	419,6253	14,98662	0						KF_090.jpg		0	fkf90	nowhere	
S0702	89	89	2	408	2	40,12209	20,06104	0						KF_090.jpg		0	fkf90	nowhere	
S0702	89	89	3	692	62	736,1859	11,87397	0						KF_090.jpg		0	nowhere	nowhere	
S0702	89	89	4	1084	2	20,81791	10,40895	0						KF_090.jpg		0	nowhere	nowhere	
S0702	89	89	5	1258	56	831,527	14,8487	0						KF_090.jpg		0	nowhere	nowhere	
S0702	89	89	6	1482	36	706,4161	19,62267	0						KF_090.jpg		0	nowhere	nowhere	
S0702	89	89	7	1666	48	475,5143	9,906549	0						KF_090.jpg		0	lkf90	nowhere	
S0702	89	89	8	1924	8	81,06762	10,13345	0						KF_090.jpg		0	lkf90	nowhere	
S0702	89	89	9	2248	58	393,2766	6,780631	0						KF_090.jpg		0	nowhere	nowhere	
S0702	89	89	10	2478	16	310,9256	19,43285	0						KF_090.jpg		0	nowhere	nowhere	
S0702	89	89	11	2698	28	175,2459	6,258783	0						KF_090.jpg		0	nowhere	nowhere	
S0702	89	89	12	2926	74	35,22699	0,4760404	0						KF_090.jpg		0	nowhere	nowhere	
S0702	89	89	13	3172	58	878,5227	15,14694	0						KF_090.jpg		0	fkf90	nowhere	
S0702	89	89	14	3430	2	37,40313	18,70157	0						KF_090.jpg		0	fkf90	nowhere	
S0702	89	89	15	3820	58	501,6719	8,649516	0						KF_090.jpg		0	nowhere	nowhere	
S0702	90	90	1	242	60	741,8278	12,3638	0						KF_091.jpg		0	lkf91	nowhere	
S0702	90	90	2	446	56	603,1515	10,77056	0						KF_091.jpg		0	fkf91	nowhere	
S0702	90	90	3	1074	2	28,71108	14,35554	0						KF_091.jpg		0	fkf91	nowhere	
S0702	90	90	4	1444	32	176,2325	5,507266	0						KF_091.jpg		0	fkf91	nowhere	
S0702	90	90	5	1918	74	754,4509	10,19528	0						KF_091.jpg		0	lkf91	nowhere	
S0702	90	90	6	2206	14	96,02642	6,85903	0						KF_091.jpg		0	lkf91	nowhere	
S0702	90	90	7	2586	16	137,0188	8,563674	0						KF_091.jpg		0	lkf91	nowhere	
S0702	90	90	8	2738	68	755,6882	11,11306	0						KF_091.jpg		0	nowhere	nowhere	
S0702	90	90	9	3088	10	95,31626	9,531626	0						KF_091.jpg		0	fkf91	nowhere	
S0702	90	90	10	3440	2	25,54511	12,77256	0						KF_091.jpg		0	fkf91	nowhere	
S0702	90	90	11	3586	14	130,3895	9,313539	0						KF_091.jpg		0	fkf91	nowhere	
S0702	91	91	1	152	22	249,257	11,32986	0						KF_092.jpg		0	f1kf92	nowhere	
S0702	91	91	2	394	20	349,5267	17,47633	0						KF_092.jpg		0	f2kf92	nowhere	
S0702	91	91	3	868	2	22,8369	11,41845	0						KF_092.jpg		0	f2kf92	nowhere	
S0702	91	91	4	954	54	446,5761	8,269928	0						KF_092.jpg		0	f1kf92	nowhere	
S0702	91	91	5	1322	54	456,7956	8,459178	0						KF_092.jpg		0	nowhere	nowhere	
S0702	91	91	6	1504	58	566,1539	9,761273	0						KF_092.jpg		0	lkf92	nowhere	
S0702	91	91	7	1720	8	68,64137	8,580172	0						KF_092.jpg		0	lkf92	nowhere	
S0702	91	91	8	2264	66	815,8932	12,36202	0						KF_092.jpg		0	nowhere	nowhere	
S0702	91	91	9	2576	16	222,2028	13,88768	0						KF_092.jpg		0	nowhere	nowhere	
S0702	91	91	10	2854	58	348,8153	6,014057	0						KF_092.jpg		0	nowhere	nowhere	
S0702	91	91	11	3118	54	364,6234	6,752286	0						KF_092.jpg		0	nowhere	nowhere	
S0702	91	91	12	3284	72	1210,073	16,80657	0						KF_092.jpg		0	nowhere	nowhere	
S0702	91	91	13	3662	52	483,8209	9,304249	0						KF_092.jpg		0	f1kf92	nowhere	
S0702	91	91	14	3834	2	41,75105	20,87552	0						KF_092.jpg		0	f1kf92	nowhere	
S0702	92	92	1	158	24	94,05281	3,918867	0						KF_093.jpg		0	nowhere	nowhere	
S0702	92	92	2	310	60	666,0179	11,1003	0						KF_093.jpg		0	lkf93	nowhere	
S0702	92	92	3	546	8	92,4829	11,56036	0						KF_093.jpg		0	lkf93	nowhere	
S0702	92	92	4	734	12	96,73203	8,061002	0						KF_093.jpg		0	lkf93	nowhere	
S0702	92	92	5	934	188	1041,036	5,537428	0						KF_093.jpg		0	nowhere	nowhere	
S0702	92	92	6	1406	30	128,2392	4,274639	0						KF_093.jpg		0	nowhere	nowhere	
S0702	92	92	7	1570	56	589,504	10,52686	0						KF_093.jpg		0	nowhere	nowhere	
S0702	92	92	8	1954	18	261,9014	14,55008	0						KF_093.jpg		0	nowhere	nowhere	
S0702	92	92	9	2698	8	68,26403	8,533004	0						KF_093.jpg		0	nowhere	nowhere	
S0702	92	92	10	2934	52	334,1245	6,425471	0						KF_093.jpg		0	fkf93	nowhere	
S0702	92	92	11	3158	2	69,10365	34,55183	0						KF_093.jpg		0	nowhere	nowhere	
S0702	92	92	12	3732	30	169,1427	5,638089	0						KF_093.jpg		0	fkf93	nowhere	
S0702	93	93	1	138	34	332,6622	9,784182	0						KF_094.jpg		0	fkf94	nowhere	
S0702	93	93	2	326	42	800,1727	19,05173	0						KF_094.jpg		0	lkf94	nowhere	
S0702	93	93	3	810	8	89,09623	11,13703	0						KF_094.jpg		0	lkf94	nowhere	
S0702	93	93	4	1118	54	456,0117	8,444662	0						KF_094.jpg		0	nowhere	nowhere	
S0702	93	93	5	1362	8	83,33411	10,41676	0						KF_094.jpg		0	nowhere	nowhere	
S0702	93	93	6	1656	2	22,41096	11,20548	0						KF_094.jpg		0	nowhere	nowhere	
S0702	93	93	7	1876	60	427,9301	7,132167	0						KF_094.jpg		0	nowhere	nowhere	
S0702	93	93	8	2058	32	245,6395	7,676235	0						KF_094.jpg		0	fkf94	nowhere	
S0702	93	93	9	2278	12	53,72891	4,477409	0						KF_094.jpg		0	fkf94	nowhere	
S0702	93	93	10	2888	52	831,4809	15,99002	0						KF_094.jpg		0	nowhere	nowhere	
S0702	93	93	11	3140	12	160,3906	13,36588	0						KF_094.jpg		0	nowhere	nowhere	
S0702	93	93	12	3306	56	549,6689	9,815516	0						KF_094.jpg		0	nowhere	nowhere	
S0702	93	93	13	3528	16	126,3379	7,896119	0						KF_094.jpg		0	nowhere	nowhere	
S0702	93	93	14	3750	2	50,24265	25,12133	0						KF_094.jpg		0	nowhere	nowhere	
S0702	93	93	15	3838	72	1479,695	20,55131	0						KF_094.jpg		0	nowhere	nowhere	
S0702	94	94	1	172	28	274,308	9,796714	0						KF_095.jpg		0	fkf95	nowhere	
S0702	94	94	2	346	30	594,5203	19,81734	0						KF_095.jpg		0	lkf95	nowhere	
S0702	94	94	3	692	50	487,2056	9,744112	0						KF_095.jpg		0	nowhere	nowhere	
S0702	94	94	4	922	16	178,0742	11,12964	0						KF_095.jpg		0	nowhere	nowhere	
S0702	94	94	5	1194	10	78,37655	7,837655	0						KF_095.jpg		0	nowhere	nowhere	
S0702	94	94	6	1498	2	40,03792	20,01896	0						KF_095.jpg		0	nowhere	nowhere	
S0702	94	94	7	1828	8	44,36111	5,545139	0						KF_095.jpg		0	nowhere	nowhere	
S0702	94	94	8	2234	60	753,2125	12,55354	0						KF_095.jpg		0	fkf95	nowhere	
S0702	94	94	9	2570	2	35,92971	17,96485	0						KF_095.jpg		0	fkf95	nowhere	
S0702	94	94	10	2850	10	56,55936	5,655936	0						KF_095.jpg		0	fkf95	nowhere	
S0702	94	94	11	3288	54	534,8323	9,904303	0						KF_095.jpg		0	nowhere	nowhere	
S0702	94	94	12	3650	26	125,204	4,815537	0						KF_095.jpg		0	nowhere	nowhere	
S0702	94	94	13	3844	32	215,6884	6,740264	0						KF_095.jpg		0	nowhere	nowhere	
S0702	95	95	1	164	32	175,8677	5,495866	0						KF_096.jpg		0	fkf96	nowhere	
S0702	95	95	2	354	2	73,99583	36,99792	0						KF_096.jpg		0	fkf96	nowhere	
S0702	95	95	3	556	36	654,5676	18,18243	0						KF_096.jpg		0	lkf96	nowhere	
S0702	95	95	4	768	72	97,74996	1,357638	0						KF_096.jpg		0	lkf96	nowhere	
S0702	95	95	5	984	2	53,49679	26,74839	0						KF_096.jpg		0	lkf96	nowhere	
S0702	95	95	6	1138	52	733,9869	14,11513	0						KF_096.jpg		0	fkf96	nowhere	
S0702	95	95	7	1444	54	444,1441	8,224891	0						KF_096.jpg		0	nowhere	nowhere	
S0702	95	95	8	1700	24	544,8102	22,70042	0						KF_096.jpg		0	nowhere	nowhere	
S0702	95	95	9	2026	50	617,7802	12,3556	0						KF_096.jpg		0	fkf96	nowhere	
S0702	95	95	10	2384	2	34,71041	17,35521	0						KF_096.jpg		0	fkf96	nowhere	
S0702	95	95	11	3098	48	765,7286	15,95268	0						KF_096.jpg		0	nowhere	nowhere	
S0702	95	95	12	3350	30	286,1237	9,537457	0						KF_096.jpg		0	nowhere	nowhere	
S0702	95	95	13	3728	14	112,6544	8,046741	0						KF_096.jpg		0	nowhere	nowhere	
S0702	96	96	1	148	50	263,2341	5,264681	0						KF_097.jpg		0	fkf97	nowhere	
S0702	96	96	2	352	32	257,2495	8,039046	0						KF_097.jpg		0	nowhere	nowhere	
S0702	96	96	3	572	26	271,2827	10,43395	0						KF_097.jpg		0	fkf97	nowhere	
S0702	96	96	4	916	2	34,02189	17,01094	0						KF_097.jpg		0	fkf97	nowhere	
S0702	96	96	5	1098	62	859,1425	13,85714	0						KF_097.jpg		0	lkf97	nowhere	
S0702	96	96	6	1406	20	94,06	4,703	0						KF_097.jpg		0	lkf97	nowhere	
S0702	96	96	7	1554	10	99,06549	9,906549	0						KF_097.jpg		0	lkf97	nowhere	
S0702	96	96	8	1732	64	810,3091	12,66108	0						KF_097.jpg		0	nowhere	nowhere	
S0702	96	96	9	2006	28	163,1093	5,82533	0						KF_097.jpg		0	nowhere	nowhere	
S0702	96	96	10	2160	52	532,7537	10,24526	0						KF_097.jpg		0	nowhere	nowhere	
S0702	96	96	11	2336	218	26,59728	0,1220059	-1						KF_097.jpg		0	nowhere	nowhere	
S0702	96	96	12	2664	78	445,123	5,706705	0						KF_097.jpg		0	nowhere	nowhere	
S0702	96	96	13	2922	32	139,7975	4,368672	0						KF_097.jpg		0	nowhere	nowhere	
S0702	96	96	14	3094	58	493,7682	8,513246	0						KF_097.jpg		0	fkf97	nowhere	
S0702	96	96	15	3340	24	120,6236	5,025981	0						KF_097.jpg		0	fkf97	nowhere	
S0702	96	96	16	3534	54	525,2717	9,727254	0						KF_097.jpg		0	nowhere	nowhere	
S0702	96	96	17	3770	22	407,4083	18,51856	0						KF_097.jpg		0	nowhere	nowhere	
S0702	97	97	1	166	60	340,041	5,667349	0						KF_098.jpg		0	fkf98	nowhere	
S0702	97	97	2	348	84	139,532	1,661096	0						KF_098.jpg		0	fkf98	nowhere	
S0702	97	97	3	566	2	43,25672	21,62836	0						KF_098.jpg		0	fkf98	nowhere	
S0702	97	97	4	792	46	931,2332	20,2442	0						KF_098.jpg		0	nowhere	nowhere	
S0702	97	97	5	996	2	25,47621	12,73811	0						KF_098.jpg		0	nowhere	nowhere	
S0702	97	97	6	1094	12	143,5567	11,96306	0						KF_098.jpg		0	lkf98	nowhere	
S0702	97	97	7	1262	14	167,6887	11,97777	0						KF_098.jpg		0	lkf98	nowhere	
S0702	97	97	8	1468	10	113,7826	11,37826	0						KF_098.jpg		0	nowhere	nowhere	
S0702	97	97	9	1834	2	29,10767	14,55383	0						KF_098.jpg		0	nowhere	nowhere	
S0702	97	97	10	1998	8	63,23513	7,904392	0						KF_098.jpg		0	nowhere	nowhere	
S0702	97	97	11	2530	2	14,81401	7,407003	0						KF_098.jpg		0	nowhere	nowhere	
S0702	97	97	12	2894	2	55,51765	27,75883	0						KF_098.jpg		0	nowhere	nowhere	
S0702	97	97	13	3388	34	353,4824	10,39654	0						KF_098.jpg		0	nowhere	nowhere	
S0702	97	97	14	3662	30	180,8004	6,026681	0						KF_098.jpg		0	nowhere	nowhere	
S0702	98	98	1	148	30	245,8279	8,194263	0						KF_099.jpg		0	fkf99	nowhere	
S0702	98	98	2	414	10	86,51599	8,651599	0						KF_099.jpg		0	fkf99	nowhere	
S0702	98	98	3	760	8	58,81606	7,352007	0						KF_099.jpg		0	fkf99	nowhere	
S0702	98	98	4	922	56	612,6956	10,94099	0						KF_099.jpg		0	nowhere	nowhere	
S0702	98	98	5	1116	14	126,2992	9,02137	0						KF_099.jpg		0	nowhere	nowhere	
S0702	98	98	6	1584	12	80,76894	6,730745	0						KF_099.jpg		0	nowhere	nowhere	
S0702	98	98	7	1724	66	1009,941	15,30214	0						KF_099.jpg		0	lkf99	nowhere	
S0702	98	98	8	1952	8	57,90503	7,238129	0						KF_099.jpg		0	lkf99	nowhere	
S0702	98	98	9	2172	14	112,8756	8,06254	0						KF_099.jpg		0	lkf99	nowhere	
S0702	98	98	10	2372	26	378,9132	14,57359	0						KF_099.jpg		0	nowhere	nowhere	
S0702	98	98	11	2652	18	158,9911	8,832842	0						KF_099.jpg		0	nowhere	nowhere	
S0702	98	98	12	2886	54	464,8771	8,608834	0						KF_099.jpg		0	fkf99	nowhere	
S0702	98	98	13	3090	52	603,4661	11,60512	0						KF_099.jpg		0	nowhere	nowhere	
S0702	98	98	14	3406	34	345,0924	10,14978	0						KF_099.jpg		0	nowhere	nowhere	
S0702	98	98	15	3680	32	225,7316	7,054113	0						KF_099.jpg		0	nowhere	nowhere	
S0702	98	98	16	3846	28	580,7166	20,73988	0						KF_099.jpg		0	nowhere	nowhere	
S0702	99	99	1	184	40	172,5682	4,314204	0						KF_100.jpg		0	fkf100	nowhere	
S0702	99	99	2	330	16	122,0339	7,627119	0						KF_100.jpg		0	fkf100	nowhere	
S0702	99	99	3	502	28	508,8499	18,17321	0						KF_100.jpg		0	fkf100	nowhere	
S0702	99	99	4	1330	56	581,4379	10,38282	0						KF_100.jpg		0	fkf100	nowhere	
S0702	99	99	5	1538	8	44,65852	5,582314	0						KF_100.jpg		0	fkf100	nowhere	
S0702	99	99	6	2000	52	579,9715	11,1533	0						KF_100.jpg		0	lkf100	nowhere	
S0702	99	99	7	2228	16	266,0011	16,62507	0						KF_100.jpg		0	lkf100	nowhere	
S0702	99	99	8	2520	56	763,7422	13,63825	0						KF_100.jpg		0	fkf100	nowhere	
S0702	99	99	9	2864	56	582,4309	10,40055	0						KF_100.jpg		0	fkf100	nowhere	
S0702	99	99	10	3084	14	138,6342	9,902445	0						KF_100.jpg		0	fkf100	nowhere	
S0702	99	99	11	3262	52	308,9572	5,941484	0						KF_100.jpg		0	nowhere	nowhere	
S0702	99	99	12	3518	30	269,2174	8,973913	0						KF_100.jpg		0	fkf100	nowhere	
S0702	99	99	13	3700	16	108,8386	6,80241	0						KF_100.jpg		0	fkf100	nowhere	
S0702	100	100	1	300	40	885,9487	22,14872	0						KL_001.png		0	nowhere	nowhere	
S0702	100	100	2	588	24	77,08477	3,211865	0						KL_001.png		0	nowhere	nowhere	
S0702	100	100	3	896	54	683,1743	12,65138	0						KL_001.png		0	nowhere	nowhere	
S0702	100	100	4	1400	58	388,2199	6,693447	0						KL_001.png		0	nowhere	nowhere	
S0702	100	100	5	1918	58	689,63	11,89017	0						KL_001.png		0	nowhere	nowhere	
S0702	100	100	6	2394	14	156,072	11,148	0						KL_001.png		0	nowhere	nowhere	
S0702	100	100	7	2520	58	1459,351	25,16122	0						KL_001.png		0	nowhere	nowhere	
S0702	100	100	8	2742	58	873,0546	15,05266	0						KL_001.png		0	nowhere	nowhere	
S0702	100	100	9	2912	44	557,2715	12,66526	0						KL_001.png		0	nowhere	nowhere	
S0702	100	100	10	3288	8	86,2551	10,78189	0						KL_001.png		0	nowhere	nowhere	
S0702	100	100	11	3592	52	727,1141	13,98296	0						KL_001.png		0	nowhere	nowhere	
S0702	101	101	1	254	40	534,6379	13,36595	0						KL_002.png		0	nowhere	nowhere	
S0702	101	101	2	420	36	229,7443	6,381786	0						KL_002.png		0	lkl2	nowhere	
S0702	101	101	3	708	8	80,11397	10,01425	0						KL_002.png		0	lkl2	nowhere	
S0702	101	101	4	860	66	1138,209	17,24558	0						KL_002.png		0	nowhere	nowhere	
S0702	101	101	5	1172	18	303,1966	16,84426	0						KL_002.png		0	nowhere	nowhere	
S0702	101	101	6	1292	180	57,78231	0,3210128	-1						KL_002.png		0	nowhere	nowhere	
S0702	101	101	7	1556	20	276,4847	13,82424	0						KL_002.png		0	nowhere	nowhere	
S0702	101	101	8	1890	40	332,587	8,314676	0						KL_002.png		0	nowhere	nowhere	
S0702	101	101	9	2182	66	891,8827	13,51337	0						KL_002.png		0	nowhere	nowhere	
S0702	101	101	10	2764	54	542,4204	10,04482	0						KL_002.png		0	nowhere	nowhere	
S0702	101	101	11	3016	32	633,811	19,80659	0						KL_002.png		0	nowhere	nowhere	
S0702	101	101	12	3310	18	275,7959	15,322	0						KL_002.png		0	nowhere	nowhere	
S0702	101	101	13	3686	18	342,456	19,02533	0						KL_002.png		0	nowhere	nowhere	
S0702	102	102	1	194	206	698,9272	3,392851	-1						KL_003.png		0	nowhere	nowhere	
S0702	102	102	2	688	2	56,29855	28,14927	0						KL_003.png		0	nowhere	nowhere	
S0702	102	102	3	846	40	896,6544	22,41636	0						KL_003.png		0	nowhere	nowhere	
S0702	102	102	4	1148	16	126,2196	7,888724	0						KL_003.png		0	nowhere	nowhere	
S0702	102	102	5	1500	30	489,8847	16,32949	0						KL_003.png		0	nowhere	nowhere	
S0702	102	102	6	1716	56	438,9155	7,837776	0						KL_003.png		0	nowhere	nowhere	
S0702	102	102	7	1924	8	94,303	11,78788	0						KL_003.png		0	nowhere	nowhere	
S0702	102	102	8	2386	2	40,51314	20,25657	0						KL_003.png		0	nowhere	nowhere	
S0702	102	102	9	2524	32	705,6176	22,05055	0						KL_003.png		0	nowhere	nowhere	
S0702	102	102	10	2818	20	260,2675	13,01337	0						KL_003.png		0	nowhere	nowhere	
S0702	102	102	11	3004	14	121,4454	8,67467	0						KL_003.png		0	nowhere	nowhere	
S0702	102	102	12	3200	22	386,9355	17,58798	0						KL_003.png		0	nowhere	nowhere	
S0702	102	102	13	3446	108	691,644	6,404111	0						KL_003.png		0	nowhere	nowhere	
S0702	102	102	14	3710	26	403,0293	15,50113	0						KL_003.png		0	nowhere	nowhere	
S0702	103	103	1	166	30	499,7355	16,65785	0						KL_004.png		0	lkl4	nowhere	
S0702	103	103	2	428	8	53,45863	6,682328	0						KL_004.png		0	lkl4	nowhere	
S0702	103	103	3	828	52	560,5021	10,77889	0						KL_004.png		0	nowhere	nowhere	
S0702	103	103	4	1152	30	600,704	20,02347	0						KL_004.png		0	nowhere	nowhere	
S0702	103	103	5	1386	68	548,8383	8,071151	0						KL_004.png		0	nowhere	nowhere	
S0702	103	103	6	1622	12	118,4716	9,87263	0						KL_004.png		0	nowhere	nowhere	
S0702	103	103	7	1938	10	114,3784	11,43784	0						KL_004.png		0	nowhere	nowhere	
S0702	103	103	8	2150	28	479,455	17,12339	0						KL_004.png		0	nowhere	nowhere	
S0702	103	103	9	2420	22	320,6479	14,5749	0						KL_004.png		0	nowhere	nowhere	
S0702	103	103	10	2690	54	547,7362	10,14326	0						KL_004.png		0	lkl4	nowhere	
S0702	103	103	11	2932	46	502,1561	10,91644	0						KL_004.png		0	nowhere	nowhere	
S0702	103	103	12	3204	18	273,0214	15,16786	0						KL_004.png		0	nowhere	nowhere	
