ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
5159	S0602	359	359	6	1138	166	1346,58337402344	242,957122802734						UL_060.png		0	nowhere	nowhere	
5160	S0602	359	359	7	1376	186	895,176696777344	751,967163085938						UL_060.png		0	nowhere	nowhere	
5161	S0602	359	359	8	1660	232	1370,59912109375	719,820373535156						UL_060.png		0	nowhere	nowhere	
5162	S0602	359	359	9	1934	154	799,112854003906	559,038452148438						UL_060.png		0	nowhere	nowhere	
5163	S0602	359	359	10	2284	270	833,020690917969	582,289733886719						UL_060.png		0	nowhere	nowhere	
5164	S0602	359	359	11	2588	494	1409,74816894531	554,424682617188						UL_060.png		0	nowhere	nowhere	
5165	S0602	359	359	12	3148	208	1713,32385253906	539,257080078125						UL_060.png		0	nowhere	nowhere	
5166	S0602	359	359	13	3580	148	1533,80688476563	423,116027832031						UL_060.png		0	nowhere	nowhere	
5167	S0602	359	359	14	3730	186	1519,49780273438	443,411682128906						UL_060.png		0	nowhere	nowhere	
5168	S0602	360	360	1	0	186	959,942565917969	465,927642822266						UL_061.png		0	nowhere	nowhere	
5169	S0602	360	360	2	256	142	802,693176269531	745,004150390625						UL_061.png		0	lul61	nowhere	
5170	S0602	360	360	3	408	958	821,958984375	858,095275878906						UL_061.png		0	lul61	nowhere	
5171	S0602	360	360	4	1400	372	1409,79699707031	705,306396484375						UL_061.png		0	nowhere	nowhere	
5172	S0602	360	360	5	1796	114	1686,22937011719	707,741394042969						UL_061.png		0	nowhere	nowhere	
5173	S0602	360	360	6	1912	110	1697,68542480469	679,894653320313						UL_061.png		0	nowhere	nowhere	
5174	S0602	360	360	7	2078	418	1844,90100097656	528,6708984375						UL_061.png		0	nowhere	nowhere	
5175	S0602	360	360	8	2632	108	1104,03112792969	520,352844238281						UL_061.png		0	nowhere	nowhere	
5176	S0602	360	360	9	2742	148	1096,24145507813	500,8759765625						UL_061.png		0	nowhere	nowhere	
5177	S0602	360	360	10	2910	198	932,236877441406	470,086944580078						UL_061.png		0	nowhere	nowhere	
5178	S0602	360	360	11	3120	210	1076,5224609375	450,509399414063						UL_061.png		0	nowhere	nowhere	
5179	S0602	360	360	12	3356	240	863,520690917969	747,775146484375						UL_061.png		0	lul61	nowhere	
5180	S0602	360	360	13	3598	130	869,707641601563	780,639465332031						UL_061.png		0	lul61	nowhere	
5181	S0602	360	360	14	3738	264	840,506713867188	878,098571777344						UL_061.png		0	lul61	nowhere	
5182	S0602	361	361	1	0	204	959,398193359375	514,140686035156						UL_062.png		0	nowhere	nowhere	
5183	S0602	361	361	2	232	206	1450,86181640625	578,670288085938						UL_062.png		0	lul62	nowhere	
5184	S0602	361	361	3	470	184	893,307800292969	619,614990234375						UL_062.png		0	nowhere	nowhere	
5185	S0602	361	361	4	690	220	1523,13244628906	578,008178710938						UL_062.png		0	lul62	nowhere	
5186	S0602	361	361	5	912	336	1488,9609375	566,920043945313						UL_062.png		0	lul62	nowhere	
5187	S0602	361	361	6	1250	188	1469,77038574219	629,097839355469						UL_062.png		0	lul62	nowhere	
5188	S0602	361	361	7	1454	234	1300,02746582031	632,234802246094						UL_062.png		0	nowhere	nowhere	
5189	S0602	361	361	8	1714	260	942,716918945313	735,633605957031						UL_062.png		0	nowhere	nowhere	
5190	S0602	361	361	9	1984	148	1010,41333007813	700,502685546875						UL_062.png		0	nowhere	nowhere	
5191	S0602	361	361	10	2156	200	1299,8662109375	764,020874023438						UL_062.png		0	nowhere	nowhere	
5192	S0602	361	361	11	2364	142	1364,75256347656	800,857055664063						UL_062.png		0	lul62	nowhere	
5193	S0602	361	361	12	2544	274	601,826721191406	789,081848144531						UL_062.png		0	nowhere	nowhere	
5194	S0602	361	361	13	2836	226	416,397369384766	796,400024414063						UL_062.png		0	nowhere	nowhere	
5195	S0602	361	361	14	3090	326	854,046875	626,345031738281						UL_062.png		0	nowhere	nowhere	
5196	S0602	361	361	15	3450	296	412,002685546875	619,573059082031						UL_062.png		0	nowhere	nowhere	
5197	S0602	361	361	16	3780	212	923,3740234375	589,001892089844						UL_062.png		0	nowhere	nowhere	
5198	S0602	362	362	1	52	158	984,567565917969	487,181335449219						UL_063.png		0	nowhere	nowhere	
5199	S0602	362	362	2	238	136	1405,5	305,219085693359						UL_063.png		0	lul63	nowhere	
5200	S0602	362	362	3	388	158	1485,08264160156	168,771240234375						UL_063.png		0	lul63	nowhere	
5201	S0602	362	362	4	556	176	1575,68542480469	163,993286132813						UL_063.png		0	lul63	nowhere	
5202	S0602	362	362	5	786	212	590,773803710938	222,757919311523						UL_063.png		0	nowhere	nowhere	
5203	S0602	362	362	6	1036	174	426,438598632813	827,802185058594						UL_063.png		0	nowhere	nowhere	
5204	S0602	362	362	7	1230	306	708,120178222656	783,838989257813						UL_063.png		0	nowhere	nowhere	
5205	S0602	362	362	8	1572	196	1284,29113769531	749,995910644531						UL_063.png		0	nowhere	nowhere	
5206	S0602	362	362	9	1808	174	1714,40673828125	867,255615234375						UL_063.png		0	nowhere	nowhere	
5207	S0602	362	362	10	2002	230	1860,53747558594	1074,30346679688						UL_063.png		0	nowhere	nowhere	
5208	S0602	362	362	11	2276	220	890,878295898438	1084,01354980469						UL_063.png		0	nowhere	nowhere	
5209	S0602	362	362	12	2516	188	867,324157714844	753,2978515625						UL_063.png		0	nowhere	nowhere	
5210	S0602	362	362	13	2768	106	1444,42028808594	225,157409667969						UL_063.png		0	lul63	nowhere	
5211	S0602	362	362	14	3072	354	1582,78967285156	142,705062866211						UL_063.png		0	lul63	nowhere	
5212	S0602	362	362	15	3456	222	1306,6787109375	466,641052246094						UL_063.png		0	nowhere	nowhere	
5213	S0602	362	362	16	3708	296	869,234924316406	520,828063964844						UL_063.png		0	nowhere	nowhere	
5214	S0602	363	363	1	0	210	1089,2021484375	484,372619628906						UL_064.png		0	nowhere	nowhere	
5215	S0602	363	363	2	254	112	372,719268798828	716,471984863281						UL_064.png		0	lul64	nowhere	
5216	S0602	363	363	3	404	332	230,841293334961	746,666320800781						UL_064.png		0	lul64	nowhere	
5217	S0602	363	363	4	760	180	300,791137695313	767,607666015625						UL_064.png		0	lul64	nowhere	
5218	S0602	363	363	5	980	258	1215,1552734375	447,290771484375						UL_064.png		0	nowhere	nowhere	
5219	S0602	363	363	6	1290	314	990,694580078125	465,053436279297						UL_064.png		0	nowhere	nowhere	
5220	S0602	363	363	7	1650	298	1199,61193847656	557,865356445313						UL_064.png		0	nowhere	nowhere	
5221	S0602	363	363	8	1984	378	763,159301757813	520,40087890625						UL_064.png		0	nowhere	nowhere	
5222	S0602	363	363	9	2392	338	827,708801269531	774,058349609375						UL_064.png		0	nowhere	nowhere	
5223	S0602	363	363	10	2732	176	808,542602539063	792,787658691406						UL_064.png		0	nowhere	nowhere	
5224	S0602	363	363	11	2936	240	870,03076171875	429,137298583984						UL_064.png		0	nowhere	nowhere	
5225	S0602	363	363	12	3216	186	1463,00537109375	308,421295166016						UL_064.png		0	nowhere	nowhere	
5226	S0602	363	363	13	3422	592	1722,31848144531	324,459350585938						UL_064.png		0	nowhere	nowhere	
5227	S0602	364	364	1	0	340	955,652770996094	469,540924072266						UL_065.png		0	nowhere	nowhere	
5228	S0602	364	364	2	358	120	795,540832519531	544,263916015625						UL_065.png		0	nowhere	nowhere	
5229	S0602	364	364	3	534	178	220,635604858398	799,555541992188						UL_065.png		0	lul65	nowhere	
5230	S0602	364	364	4	856	228	188,680862426758	905,812072753906						UL_065.png		0	lul65	nowhere	
5231	S0602	364	364	5	1092	438	281,457733154297	923,246520996094						UL_065.png		0	lul65	nowhere	
5232	S0602	364	364	6	1540	234	227,49153137207	944,401611328125						UL_065.png		0	lul65	nowhere	
5233	S0602	364	364	7	1788	292	279,081695556641	807,3974609375						UL_065.png		0	lul65	nowhere	
5234	S0602	364	364	8	2082	458	271,9365234375	779,632385253906						UL_065.png		0	lul65	nowhere	
5235	S0602	364	364	9	2562	340	201,34977722168	941,625244140625						UL_065.png		0	lul65	nowhere	
5236	S0602	364	364	10	2960	272	955,698486328125	559,069396972656						UL_065.png		0	nowhere	nowhere	
5237	S0602	364	364	11	3272	110	212,501754760742	745,367797851563						UL_065.png		0	lul65	nowhere	
5238	S0602	364	364	12	3570	440	276,651611328125	768,091064453125						UL_065.png		0	lul65	nowhere	
5239	S0602	365	365	1	0	218	994,958435058594	546,25732421875						UL_066.png		0	nowhere	nowhere	
5240	S0602	365	365	2	248	204	1480,51770019531	568,362060546875						UL_066.png		0	lul66	nowhere	
5241	S0602	365	365	3	454	284	1511,79138183594	542,665100097656						UL_066.png		0	lul66	nowhere	
5242	S0602	365	365	4	768	228	950,229370117188	714,793701171875						UL_066.png		0	nowhere	nowhere	
5243	S0602	365	365	5	1006	268	1014,3330078125	793,550109863281						UL_066.png		0	nowhere	nowhere	
5244	S0602	365	365	6	1452	170	1071,63244628906	670,526672363281						UL_066.png		0	nowhere	nowhere	
5245	S0602	365	365	7	1688	298	1516,02331542969	546,517150878906						UL_066.png		0	lul66	nowhere	
5246	S0602	365	365	8	2014	332	941,380432128906	724,168762207031						UL_066.png		0	nowhere	nowhere	
5247	S0602	365	365	9	2376	370	1305,60791015625	693,98388671875						UL_066.png		0	nowhere	nowhere	
5248	S0602	365	365	10	2762	228	1040,31115722656	685,670288085938						UL_066.png		0	nowhere	nowhere	
5249	S0602	365	365	11	3332	266	1011,392578125	667,252258300781						UL_066.png		0	nowhere	nowhere	
5250	S0602	365	365	12	3616	224	905,194396972656	798,133422851563						UL_066.png		0	nowhere	nowhere	
5251	S0602	365	365	13	3852	186	1062,00854492188	797,826599121094						UL_066.png		0	nowhere	nowhere	
5252	S0602	366	366	1	6	350	897,028503417969	473,901885986328						UL_067.png		0	nowhere	nowhere	
5253	S0602	366	366	2	432	136	347,715972900391	129,862319946289						UL_067.png		0	lul67	nowhere	
5254	S0602	366	366	3	570	146	328,697296142578	146,140548706055						UL_067.png		0	lul67	nowhere	
5255	S0602	366	366	4	744	248	410,988037109375	145,577575683594						UL_067.png		0	lul67	nowhere	
5256	S0602	366	366	5	994	202	378,338287353516	108,595115661621						UL_067.png		0	lul67	nowhere	
5257	S0602	366	366	6	1198	306	376,588287353516	75,5779418945313						UL_067.png		0	lul67	nowhere	
5258	S0602	366	366	7	1554	254	1547,22717285156	235,559371948242						UL_067.png		0	nowhere	nowhere	
5259	S0602	366	366	8	1842	206	1254,43627929688	264,985626220703						UL_067.png		0	nowhere	nowhere	
5260	S0602	366	366	9	2064	184	1063,29370117188	262,123626708984						UL_067.png		0	nowhere	nowhere	
5261	S0602	366	366	10	2284	238	884,752624511719	744,685852050781						UL_067.png		0	nowhere	nowhere	
5262	S0602	366	366	11	2534	218	855,2236328125	842,620910644531						UL_067.png		0	nowhere	nowhere	
5263	S0602	366	366	12	2770	412	847,19189453125	979,204956054688						UL_067.png		0	nowhere	nowhere	
5264	S0602	366	366	13	3210	256	1265,0517578125	1060,87121582031						UL_067.png		0	nowhere	nowhere	
5265	S0602	366	366	14	3526	130	1634,61218261719	457,068145751953						UL_067.png		0	nowhere	nowhere	
5266	S0602	366	366	15	3658	82	1622,87854003906	430,985717773438						UL_067.png		0	nowhere	nowhere	
5267	S0602	366	366	16	3756	196	1523,93420410156	269,901977539063						UL_067.png		0	nowhere	nowhere	
5268	S0602	367	367	1	0	214	1021,23156738281	435,082458496094						UL_068.png		0	nowhere	nowhere	
5269	S0602	367	367	2	246	216	731,820373535156	528,268676757813						UL_068.png		0	nowhere	nowhere	
5270	S0602	367	367	3	476	578	955,4404296875	563,098754882813						UL_068.png		0	nowhere	nowhere	
5271	S0602	367	367	4	1074	156	813,0771484375	548,745544433594						UL_068.png		0	nowhere	nowhere	
5272	S0602	367	367	5	1258	280	482,427703857422	603,018371582031						UL_068.png		0	nowhere	nowhere	
5273	S0602	367	367	6	1566	140	877,552062988281	620,078857421875						UL_068.png		0	nowhere	nowhere	
5274	S0602	367	367	7	1742	322	230,958099365234	785,409423828125						UL_068.png		0	nowhere	nowhere	
5275	S0602	367	367	8	2074	334	343,250579833984	789,026794433594						UL_068.png		0	nowhere	nowhere	
5276	S0602	367	367	9	2454	232	1360,52893066406	505,583679199219						UL_068.png		0	nowhere	nowhere	
5277	S0602	367	367	10	2736	202	1460,69128417969	620,161743164063						UL_068.png		0	nowhere	nowhere	
5278	S0602	367	367	11	3002	244	184,455261230469	814,568481445313						UL_068.png		0	nowhere	nowhere	
5279	S0602	367	367	12	3262	168	371,648193359375	772,749328613281						UL_068.png		0	nowhere	nowhere	
5280	S0602	367	367	13	3458	246	783,355041503906	572,570190429688						UL_068.png		0	nowhere	nowhere	
5281	S0602	367	367	14	3746	178	1192,70874023438	586,587829589844						UL_068.png		0	nowhere	nowhere	
5282	S0602	368	368	1	84	292	828,124450683594	468,457855224609						UL_069.png		0	nowhere	nowhere	
5283	S0602	368	368	2	400	348	824,151000976563	138,139389038086						UL_069.png		0	lul69	nowhere	
5284	S0602	368	368	3	758	496	883,030334472656	104,61164855957						UL_069.png		0	lul69	nowhere	
5285	S0602	368	368	4	1256	132	939,346130371094	108,162689208984						UL_069.png		0	lul69	nowhere	
5286	S0602	368	368	5	1416	266	1361,49865722656	433,801513671875						UL_069.png		0	nowhere	nowhere	
5287	S0602	368	368	6	1716	268	802,756469726563	478,887481689453						UL_069.png		0	nowhere	nowhere	
5288	S0602	368	368	7	2176	118	946,400085449219	267,453277587891						UL_069.png		0	nowhere	nowhere	
5289	S0602	368	368	8	2330	288	1448,24169921875	358,652526855469						UL_069.png		0	nowhere	nowhere	
5290	S0602	368	368	9	2696	180	1262,55944824219	242,29118347168						UL_069.png		0	nowhere	nowhere	
5291	S0602	368	368	10	3020	192	1833,55139160156	128,741256713867						UL_069.png		0	nowhere	nowhere	
5292	S0602	368	368	11	3252	300	842,173400878906	160,505950927734						UL_069.png		0	lul69	nowhere	
5293	S0602	368	368	12	3604	196	700,144409179688	460,305053710938						UL_069.png		0	nowhere	nowhere	
5294	S0602	368	368	13	3838	172	1387,63195800781	503,764312744141						UL_069.png		0	nowhere	nowhere	
5295	S0602	369	369	1	0	104	1000,80389404297	595,907531738281						UL_070.png		0	nowhere	nowhere	
5296	S0602	369	369	2	106	102	989,521118164063	619,767333984375						UL_070.png		0	nowhere	nowhere	
5297	S0602	369	369	3	238	128	1143,71704101563	751,575500488281						UL_070.png		0	nowhere	nowhere	
5298	S0602	369	369	4	374	226	1189,87475585938	800,954345703125						UL_070.png		0	lul70	nowhere	
5299	S0602	369	369	5	670	212	770,628967285156	548,585144042969						UL_070.png		0	nowhere	nowhere	
5300	S0602	369	369	6	922	352	1132,98315429688	505,920867919922						UL_070.png		0	nowhere	nowhere	
5301	S0602	369	369	7	1308	264	1609,38598632813	466,291687011719						UL_070.png		0	nowhere	nowhere	
5302	S0602	369	369	8	1686	114	357,900024414063	565,267211914063						UL_070.png		0	nowhere	nowhere	
5303	S0602	369	369	9	1802	184	386,49462890625	573,890258789063						UL_070.png		0	nowhere	nowhere	
5304	S0602	369	369	10	2046	206	495,960571289063	542,855773925781						UL_070.png		0	nowhere	nowhere	
5305	S0602	369	369	11	2286	334	1171,16857910156	481,716735839844						UL_070.png		0	nowhere	nowhere	
5306	S0602	369	369	12	2838	138	1461,3671875	565,109985351563						UL_070.png		0	nowhere	nowhere	
5307	S0602	369	369	13	2978	82	1427,60241699219	537,892822265625						UL_070.png		0	nowhere	nowhere	
5308	S0602	369	369	14	3082	210	1113,88110351563	816,575622558594						UL_070.png		0	lul70	nowhere	
5309	S0602	369	369	15	3364	144	1225,67395019531	783,124389648438						UL_070.png		0	lul70	nowhere	
5310	S0602	370	370	1	0	246	1002,59985351563	517,595031738281						UL_071.png		0	nowhere	nowhere	
5311	S0602	370	370	2	260	234	882,512939453125	611,194885253906						UL_071.png		0	nowhere	nowhere	
5312	S0602	370	370	3	532	80	284,746368408203	828,065856933594						UL_071.png		0	lul71	nowhere	
5313	S0602	370	370	4	940	280	668,486450195313	430,934722900391						UL_071.png		0	nowhere	nowhere	
5314	S0602	370	370	5	1252	296	1181,72985839844	429,095947265625						UL_071.png		0	nowhere	nowhere	
5315	S0602	370	370	6	1572	208	925,621948242188	521,878112792969						UL_071.png		0	nowhere	nowhere	
5316	S0602	370	370	7	1990	212	1115,59436035156	457,61865234375						UL_071.png		0	nowhere	nowhere	
5317	S0602	370	370	8	2204	512	1104,62060546875	482,145477294922						UL_071.png		0	nowhere	nowhere	
5318	S0602	370	370	9	2810	390	1560,87866210938	470,018310546875						UL_071.png		0	nowhere	nowhere	
5319	S0602	370	370	10	3262	284	962,807006835938	503,893798828125						UL_071.png		0	nowhere	nowhere	
5320	S0602	370	370	11	3564	288	693,880065917969	473,973114013672						UL_071.png		0	nowhere	nowhere	
5321	S0602	370	370	12	3874	118	946,348327636719	564,211608886719						UL_071.png		0	nowhere	nowhere	
5322	S0602	371	371	1	0	178	1039,64562988281	443,542236328125						UL_072.png		0	nowhere	nowhere	
5323	S0602	371	371	2	236	282	303,422515869141	669,336791992188						UL_072.png		0	lul72	nowhere	
5324	S0602	371	371	3	520	244	268,260162353516	667,273193359375						UL_072.png		0	nowhere	nowhere	
5325	S0602	371	371	4	844	278	345,687896728516	673,798645019531						UL_072.png		0	lul72	nowhere	
5326	S0602	371	371	5	1234	298	1013,79095458984	558,976013183594						UL_072.png		0	nowhere	nowhere	
5327	S0602	371	371	6	1552	350	1145,50329589844	527,095153808594						UL_072.png		0	nowhere	nowhere	
5328	S0602	371	371	7	1916	230	1046,82434082031	630,104248046875						UL_072.png		0	nowhere	nowhere	
5329	S0602	371	371	8	2232	236	983,638000488281	853,579956054688						UL_072.png		0	nowhere	nowhere	
5330	S0602	371	371	9	2490	236	1152,17993164063	729,514465332031						UL_072.png		0	nowhere	nowhere	
5331	S0602	371	371	10	2748	180	1066,37048339844	876,539428710938						UL_072.png		0	nowhere	nowhere	
5332	S0602	371	371	11	2948	342	835,301574707031	913,942138671875						UL_072.png		0	nowhere	nowhere	
5333	S0602	371	371	12	3298	402	875,530090332031	857,2451171875						UL_072.png		0	nowhere	nowhere	
5334	S0602	371	371	13	3724	248	1092,79760742188	564,89111328125						UL_072.png		0	nowhere	nowhere	
5335	S0602	372	372	1	0	216	949,099975585938	550,395263671875						UL_073.png		0	nowhere	nowhere	
5336	S0602	372	372	2	248	318	563,709167480469	780,454956054688						UL_073.png		0	nowhere	nowhere	
5337	S0602	372	372	3	608	212	161,997207641602	874,050170898438						UL_073.png		0	lul73	nowhere	
5338	S0602	372	372	4	822	166	165,175018310547	914,458251953125						UL_073.png		0	lul73	nowhere	
5339	S0602	372	372	5	996	284	254,597244262695	935,962280273438						UL_073.png		0	lul73	nowhere	
5340	S0602	372	372	6	1282	176	274,911224365234	943,582336425781						UL_073.png		0	lul73	nowhere	
5341	S0602	372	372	7	1468	228	188,654739379883	947,067077636719						UL_073.png		0	lul73	nowhere	
5342	S0602	372	372	8	1744	92	374,063781738281	950,4296875						UL_073.png		0	lul73	nowhere	
