ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
3543	S3001	286	286	8	1636	352	1445,75170898438	436,350891113281						UF_087.jpg		0	fuf87	nowhere	
3544	S3001	286	286	9	1990	90	1473,44543457031	421,289154052734						UF_087.jpg		0	fuf87	nowhere	
3545	S3001	286	286	10	2100	194	1429,66613769531	675,729675292969						UF_087.jpg		0	fuf87	nowhere	
3546	S3001	286	286	11	2320	438	1408,78662109375	713,34814453125						UF_087.jpg		0	fuf87	nowhere	
3547	S3001	286	286	12	2768	150	1476,78820800781	689,694763183594						UF_087.jpg		0	fuf87	nowhere	
3548	S3001	286	286	13	2920	156	1508,8125	681,837951660156						UF_087.jpg		0	fuf87	nowhere	
3549	S3001	286	286	14	3144	218	1445,90307617188	679,697998046875						UF_087.jpg		0	fuf87	nowhere	
3550	S3001	286	286	15	3684	148	1505,76416015625	377,324035644531						UF_087.jpg		0	fuf87	nowhere	
3551	S3001	286	286	16	3890	116	1158,59826660156	415,042327880859						UF_087.jpg		0	fuf87	nowhere	
3552	S3001	287	287	1	360	182	895,320495605469	797,942321777344						UF_088.jpg		0	nowhere	nowhere	
3553	S3001	287	287	2	544	144	889,478088378906	842,19189453125						UF_088.jpg		0	luf88	nowhere	
3554	S3001	287	287	3	694	240	823,639709472656	876,423034667969						UF_088.jpg		0	luf88	nowhere	
3555	S3001	287	287	4	946	260	950,264221191406	891,598449707031						UF_088.jpg		0	luf88	nowhere	
3556	S3001	287	287	5	2034	198	1331,34484863281	552,975891113281						UF_088.jpg		0	fuf88	nowhere	
3557	S3001	287	287	6	2234	214	1308,65246582031	584,848083496094						UF_088.jpg		0	fuf88	nowhere	
3558	S3001	287	287	7	2450	484	1296,15637207031	615,165893554688						UF_088.jpg		0	fuf88	nowhere	
3559	S3001	287	287	8	2946	148	1366,77734375	769,184020996094						UF_088.jpg		0	fuf88	nowhere	
3560	S3001	287	287	9	3096	178	1349,298828125	749,116516113281						UF_088.jpg		0	fuf88	nowhere	
3561	S3001	287	287	10	3566	96	816,232543945313	586,204040527344						UF_088.jpg		0	nowhere	nowhere	
3562	S3001	287	287	11	3664	348	792,019226074219	618,006896972656						UF_088.jpg		0	nowhere	nowhere	
3563	S3001	288	288	1	0	196	973,948486328125	535,432312011719						UF_089.jpg		0	nowhere	nowhere	
3564	S3001	288	288	2	220	146	775,644592285156	242,885131835938						UF_089.jpg		0	fuf89	nowhere	
3565	S3001	288	288	3	398	178	215,422271728516	257,899963378906						UF_089.jpg		0	luf89	nowhere	
3566	S3001	288	288	4	588	260	144,741973876953	430,206909179688						UF_089.jpg		0	luf89	nowhere	
3567	S3001	288	288	5	856	226	232,413131713867	433,602661132813						UF_089.jpg		0	luf89	nowhere	
3568	S3001	288	288	6	1098	378	303,878936767578	447,621185302734						UF_089.jpg		0	luf89	nowhere	
3569	S3001	288	288	7	1766	96	1052,84069824219	751,377624511719						UF_089.jpg		0	nowhere	nowhere	
3570	S3001	288	288	8	1942	280	866,871948242188	528,256042480469						UF_089.jpg		0	nowhere	nowhere	
3571	S3001	288	288	9	2398	264	180,033081054688	334,278961181641						UF_089.jpg		0	luf89	nowhere	
3572	S3001	288	288	10	2670	418	245,987091064453	319,724212646484						UF_089.jpg		0	luf89	nowhere	
3573	S3001	288	288	11	3116	190	695,739685058594	297,948944091797						UF_089.jpg		0	fuf89	nowhere	
3574	S3001	288	288	12	3314	212	692,326110839844	232,110366821289						UF_089.jpg		0	fuf89	nowhere	
3575	S3001	288	288	13	3548	94	238,410461425781	427,720825195313						UF_089.jpg		0	luf89	nowhere	
3576	S3001	289	289	1	0	268	902,782897949219	570,305114746094						UF_090.jpg		0	nowhere	nowhere	
3577	S3001	289	289	2	300	116	487,908508300781	394,947479248047						UF_090.jpg		0	nowhere	nowhere	
3578	S3001	289	289	3	422	298	429,214599609375	324,648529052734						UF_090.jpg		0	fuf90	nowhere	
3579	S3001	289	289	4	824	242	1138,97766113281	164,887710571289						UF_090.jpg		0	nowhere	nowhere	
3580	S3001	289	289	5	1068	220	1149,17749023438	134,732437133789						UF_090.jpg		0	luf90	nowhere	
3581	S3001	289	289	6	1308	208	1292,06774902344	314,716156005859						UF_090.jpg		0	nowhere	nowhere	
3582	S3001	289	289	7	1534	198	1192,0869140625	103,307975769043						UF_090.jpg		0	luf90	nowhere	
3583	S3001	289	289	8	1734	222	1148,51599121094	100,365158081055						UF_090.jpg		0	luf90	nowhere	
3584	S3001	289	289	9	1958	162	1128,66320800781	144,691467285156						UF_090.jpg		0	luf90	nowhere	
3585	S3001	289	289	10	2160	162	411,389038085938	367,585327148438						UF_090.jpg		0	nowhere	nowhere	
3586	S3001	289	289	11	2324	378	421,808929443359	323,873687744141						UF_090.jpg		0	nowhere	nowhere	
3587	S3001	289	289	12	2720	304	407,477722167969	530,371948242188						UF_090.jpg		0	nowhere	nowhere	
3588	S3001	289	289	13	3036	240	444,227355957031	429,627380371094						UF_090.jpg		0	nowhere	nowhere	
3589	S3001	289	289	14	3538	90	721,965209960938	350,173889160156						UF_090.jpg		0	nowhere	nowhere	
3590	S3001	289	289	15	3652	248	864,933654785156	334,490447998047						UF_090.jpg		0	nowhere	nowhere	
3591	S3001	289	289	16	3914	100	980,253051757813	349,384307861328						UF_090.jpg		0	nowhere	nowhere	
3592	S3001	290	290	1	0	180	984,46142578125	535,222961425781						UF_091.jpg		0	fuf91	nowhere	
3593	S3001	290	290	2	226	176	896,267211914063	512,819152832031						UF_091.jpg		0	fuf91	nowhere	
3594	S3001	290	290	3	448	162	1892,42321777344	916,826721191406						UF_091.jpg		0	nowhere	nowhere	
3595	S3001	290	290	4	618	210	1818,84777832031	943,251770019531						UF_091.jpg		0	luf91	nowhere	
3596	S3001	290	290	5	830	432	1845,3134765625	962,272277832031						UF_091.jpg		0	luf91	nowhere	
3597	S3001	290	290	6	1270	126	1912,21704101563	957,490661621094						UF_091.jpg		0	nowhere	nowhere	
3598	S3001	290	290	7	1414	120	1857,05383300781	794,921264648438						UF_091.jpg		0	luf91	nowhere	
3599	S3001	290	290	8	2100	144	922,2275390625	449,528747558594						UF_091.jpg		0	fuf91	nowhere	
3600	S3001	290	290	9	2258	270	907,296813964844	582,784606933594						UF_091.jpg		0	fuf91	nowhere	
3601	S3001	290	290	10	2544	586	1094,75036621094	534,336730957031						UF_091.jpg		0	nowhere	nowhere	
3602	S3001	290	290	11	3148	266	845,202209472656	493,790222167969						UF_091.jpg		0	fuf91	nowhere	
3603	S3001	290	290	12	3422	380	899,532470703125	438,232055664063						UF_091.jpg		0	fuf91	nowhere	
3604	S3001	290	290	13	3812	202	949,610900878906	500,516662597656						UF_091.jpg		0	fuf91	nowhere	
3605	S3001	291	291	1	0	228	891,152465820313	519,166076660156						UF_092.jpg		0	nowhere	nowhere	
3606	S3001	291	291	2	246	164	775,074523925781	323,769897460938						UF_092.jpg		0	f2uf292	nowhere	
3607	S3001	291	291	3	412	156	802,403747558594	304,435485839844						UF_092.jpg		0	f2uf292	nowhere	
3608	S3001	291	291	4	596	240	1243,25231933594	412,434783935547						UF_092.jpg		0	fuf92	nowhere	
3609	S3001	291	291	5	866	140	1796,85205078125	342,453552246094						UF_092.jpg		0	luf92	nowhere	
3610	S3001	291	291	6	1038	246	1691,23583984375	396,373352050781						UF_092.jpg		0	luf92	nowhere	
3611	S3001	291	291	7	1404	180	1244,67907714844	631,101135253906						UF_092.jpg		0	nowhere	nowhere	
3612	S3001	291	291	8	1602	190	1132,80834960938	445,233428955078						UF_092.jpg		0	nowhere	nowhere	
3613	S3001	291	291	9	1794	248	1189,53735351563	421,415130615234						UF_092.jpg		0	fuf92	nowhere	
3614	S3001	291	291	10	2354	464	1210,93103027344	406,70947265625						UF_092.jpg		0	fuf92	nowhere	
3615	S3001	291	291	11	2860	936	774,612731933594	349,210815429688						UF_092.jpg		0	f2uf292	nowhere	
3616	S3001	291	291	12	3798	216	748,634033203125	343,758666992188						UF_092.jpg		0	f2uf292	nowhere	
3617	S3001	292	292	1	0	186	928,964782714844	547,501037597656						UF_093.jpg		0	nowhere	nowhere	
3618	S3001	292	292	2	206	130	762,598693847656	321,474151611328						UF_093.jpg		0	fuf93	nowhere	
3619	S3001	292	292	3	356	156	768,610168457031	199,378479003906						UF_093.jpg		0	fuf93	nowhere	
3620	S3001	292	292	4	514	184	752,659362792969	136,820404052734						UF_093.jpg		0	fuf93	nowhere	
3621	S3001	292	292	5	708	248	832,518615722656	208,316833496094						UF_093.jpg		0	fuf93	nowhere	
3622	S3001	292	292	6	972	402	705,966735839844	160,660934448242						UF_093.jpg		0	fuf93	nowhere	
3623	S3001	292	292	7	1410	246	1282,91003417969	368,151641845703						UF_093.jpg		0	luf93	nowhere	
3624	S3001	292	292	8	1664	216	1344,25329589844	337,879852294922						UF_093.jpg		0	luf93	nowhere	
3625	S3001	292	292	9	1892	110	1346,41052246094	428,085723876953						UF_093.jpg		0	luf93	nowhere	
3626	S3001	292	292	10	2036	164	781,863891601563	765,734924316406						UF_093.jpg		0	nowhere	nowhere	
3627	S3001	292	292	11	2218	186	601,270141601563	841,724304199219						UF_093.jpg		0	nowhere	nowhere	
3628	S3001	292	292	12	2414	238	483,314178466797	796,172607421875						UF_093.jpg		0	nowhere	nowhere	
3629	S3001	292	292	13	2944	542	781,484497070313	472,868347167969						UF_093.jpg		0	nowhere	nowhere	
3630	S3001	292	292	14	3494	120	717,534545898438	437,47705078125						UF_093.jpg		0	nowhere	nowhere	
3631	S3001	292	292	15	3636	220	770,671875	134,019836425781						UF_093.jpg		0	fuf93	nowhere	
3632	S3001	292	292	16	3858	148	814,85205078125	136,825317382813						UF_093.jpg		0	fuf93	nowhere	
3633	S3001	293	293	1	0	226	946,560607910156	505,49658203125						UF_094.jpg		0	nowhere	nowhere	
3634	S3001	293	293	2	256	220	373,193756103516	550,280212402344						UF_094.jpg		0	luf94	nowhere	
3635	S3001	293	293	3	490	282	407,180297851563	684,152709960938						UF_094.jpg		0	luf94	nowhere	
3636	S3001	293	293	4	852	130	323,685119628906	599,931884765625						UF_094.jpg		0	luf94	nowhere	
3637	S3001	293	293	5	984	126	322,615661621094	656,94384765625						UF_094.jpg		0	luf94	nowhere	
3638	S3001	293	293	6	1120	124	416,498382568359	583,071411132813						UF_094.jpg		0	luf94	nowhere	
3639	S3001	293	293	7	1524	192	1249,30004882813	774,241149902344						UF_094.jpg		0	nowhere	nowhere	
3640	S3001	293	293	8	1726	494	1232,22326660156	865,160339355469						UF_094.jpg		0	nowhere	nowhere	
3641	S3001	293	293	9	2232	424	1187,54772949219	730,925842285156						UF_094.jpg		0	nowhere	nowhere	
3642	S3001	293	293	10	2680	168	1231,90698242188	540,495422363281						UF_094.jpg		0	fuf94	nowhere	
3643	S3001	293	293	11	2850	328	1236,3896484375	512,058349609375						UF_094.jpg		0	fuf94	nowhere	
3644	S3001	293	293	12	3734	114	384,861999511719	592,46728515625						UF_094.jpg		0	luf94	nowhere	
3645	S3001	294	294	1	0	168	898,670593261719	532,667053222656						UF_095.jpg		0	nowhere	nowhere	
3646	S3001	294	294	2	186	138	738,434326171875	376,197143554688						UF_095.jpg		0	fuf95	nowhere	
3647	S3001	294	294	3	332	244	760,721313476563	289,531768798828						UF_095.jpg		0	fuf95	nowhere	
3648	S3001	294	294	4	616	216	1419,69812011719	166,134857177734						UF_095.jpg		0	luf95	nowhere	
3649	S3001	294	294	5	872	164	965,963745117188	789,492797851563						UF_095.jpg		0	nowhere	nowhere	
3650	S3001	294	294	6	1046	98	1023,46606445313	883,791809082031						UF_095.jpg		0	nowhere	nowhere	
3651	S3001	294	294	7	1502	220	721,27294921875	322,8017578125						UF_095.jpg		0	fuf95	nowhere	
3652	S3001	294	294	8	1772	464	749,681945800781	356,822662353516						UF_095.jpg		0	fuf95	nowhere	
3653	S3001	294	294	9	2590	464	780,898254394531	367,283386230469						UF_095.jpg		0	fuf95	nowhere	
3654	S3001	294	294	10	3096	214	719,39794921875	335,044342041016						UF_095.jpg		0	fuf95	nowhere	
3655	S3001	294	294	11	3312	370	762,40625	331,168731689453						UF_095.jpg		0	fuf95	nowhere	
3656	S3001	295	295	1	0	156	999,672180175781	509,669647216797						UF_096.jpg		0	nowhere	nowhere	
3657	S3001	295	295	2	220	248	836,774536132813	300,33203125						UF_096.jpg		0	fuf96	nowhere	
3658	S3001	295	295	3	516	144	1850,92614746094	972,424560546875						UF_096.jpg		0	luf96	nowhere	
3659	S3001	295	295	4	670	198	1775,7587890625	905,802917480469						UF_096.jpg		0	luf96	nowhere	
3660	S3001	295	295	5	1216	214	1388,08227539063	834,769470214844						UF_096.jpg		0	nowhere	nowhere	
3661	S3001	295	295	6	1470	202	1382,5654296875	896,289001464844						UF_096.jpg		0	nowhere	nowhere	
3662	S3001	295	295	7	1906	160	810,145446777344	271,620513916016						UF_096.jpg		0	fuf96	nowhere	
3663	S3001	295	295	8	2440	186	704,8330078125	283,641510009766						UF_096.jpg		0	fuf96	nowhere	
3664	S3001	295	295	9	2638	144	653,054809570313	292,458892822266						UF_096.jpg		0	fuf96	nowhere	
3665	S3001	295	295	10	3744	134	754,473815917969	298,010345458984						UF_096.jpg		0	fuf96	nowhere	
3666	S3001	295	295	11	3888	126	680,754699707031	315,056213378906						UF_096.jpg		0	fuf96	nowhere	
3667	S3001	296	296	1	0	126	962,448425292969	536,948486328125						UF_097.jpg		0	nowhere	nowhere	
3668	S3001	296	296	2	184	158	900,455200195313	400,429962158203						UF_097.jpg		0	fuf97	nowhere	
3669	S3001	296	296	3	382	148	1587,23608398438	845,134765625						UF_097.jpg		0	luf97	nowhere	
3670	S3001	296	296	4	540	222	1595,63513183594	785,108276367188						UF_097.jpg		0	luf97	nowhere	
3671	S3001	296	296	5	858	156	1644,4228515625	924,892395019531						UF_097.jpg		0	nowhere	nowhere	
3672	S3001	296	296	6	1236	120	924,783630371094	722,131286621094						UF_097.jpg		0	nowhere	nowhere	
3673	S3001	296	296	7	1358	88	911,115539550781	756,1689453125						UF_097.jpg		0	nowhere	nowhere	
3674	S3001	296	296	8	1458	176	998,125793457031	750,680847167969						UF_097.jpg		0	nowhere	nowhere	
3675	S3001	296	296	9	1650	234	917,893188476563	894,694030761719						UF_097.jpg		0	nowhere	nowhere	
3676	S3001	296	296	10	1932	278	870,479797363281	312,042144775391						UF_097.jpg		0	fuf97	nowhere	
3677	S3001	296	296	11	2218	304	911,607421875	381,093475341797						UF_097.jpg		0	fuf97	nowhere	
3678	S3001	296	296	12	2780	94	907,770812988281	338,393768310547						UF_097.jpg		0	fuf97	nowhere	
3679	S3001	296	296	13	2886	292	881,416625976563	429,276214599609						UF_097.jpg		0	fuf97	nowhere	
3680	S3001	296	296	14	3188	184	876,979736328125	330,896789550781						UF_097.jpg		0	fuf97	nowhere	
3681	S3001	296	296	15	3374	300	827,193664550781	321,384094238281						UF_097.jpg		0	fuf97	nowhere	
3682	S3001	296	296	16	3684	322	929,790710449219	350,376556396484						UF_097.jpg		0	fuf97	nowhere	
3683	S3001	297	297	1	0	184	1007,90045166016	540,021484375						UF_098.jpg		0	nowhere	nowhere	
3684	S3001	297	297	2	202	198	1000,53900146484	309,026000976563						UF_098.jpg		0	fuf98	nowhere	
3685	S3001	297	297	3	420	168	918,464538574219	504,796600341797						UF_098.jpg		0	nowhere	nowhere	
3686	S3001	297	297	4	598	118	863,501770019531	523,748229980469						UF_098.jpg		0	nowhere	nowhere	
3687	S3001	297	297	5	1522	134	969,755859375	296,820617675781						UF_098.jpg		0	fuf98	nowhere	
3688	S3001	297	297	6	1664	234	948,79150390625	243,720275878906						UF_098.jpg		0	fuf98	nowhere	
3689	S3001	297	297	7	1900	252	955,211791992188	276,464569091797						UF_098.jpg		0	fuf98	nowhere	
3690	S3001	297	297	8	2162	566	1028,92309570313	273,334136962891						UF_098.jpg		0	nowhere	nowhere	
3691	S3001	297	297	9	2764	292	1012,59161376953	505,279510498047						UF_098.jpg		0	nowhere	nowhere	
3692	S3001	297	297	10	3066	196	971,755554199219	437,261535644531						UF_098.jpg		0	fuf98	nowhere	
3693	S3001	297	297	11	3714	102	906,019165039063	558,536499023438						UF_098.jpg		0	nowhere	nowhere	
3694	S3001	297	297	12	3854	114	911,053283691406	422,162078857422						UF_098.jpg		0	fuf98	nowhere	
3695	S3001	298	298	1	0	212	1024,2119140625	555,264526367188						UF_099.jpg		0	nowhere	nowhere	
3696	S3001	298	298	2	242	158	620,248779296875	874,209838867188						UF_099.jpg		0	nowhere	nowhere	
3697	S3001	298	298	3	416	206	486,473205566406	958,340148925781						UF_099.jpg		0	luf99	nowhere	
3698	S3001	298	298	4	932	288	510,073120117188	866,093688964844						UF_099.jpg		0	luf99	nowhere	
3699	S3001	298	298	5	1324	170	646,589477539063	788,277954101563						UF_099.jpg		0	nowhere	nowhere	
3700	S3001	298	298	6	1524	312	444,071258544922	965,274963378906						UF_099.jpg		0	luf99	nowhere	
3701	S3001	298	298	7	1854	124	567,395141601563	991,206298828125						UF_099.jpg		0	nowhere	nowhere	
3702	S3001	298	298	8	2016	138	887,065734863281	236,309982299805						UF_099.jpg		0	fuf99	nowhere	
3703	S3001	298	298	9	2248	144	990,18212890625	224,939743041992						UF_099.jpg		0	fuf99	nowhere	
3704	S3001	298	298	10	2672	130	1249,79406738281	247,884841918945						UF_099.jpg		0	nowhere	nowhere	
3705	S3001	298	298	11	2854	170	1202,39282226563	307,380187988281						UF_099.jpg		0	nowhere	nowhere	
3706	S3001	298	298	12	3042	398	1033,16479492188	321,058502197266						UF_099.jpg		0	fuf99	nowhere	
3707	S3001	299	299	1	0	202	847,654174804688	541,629272460938						UF_100.jpg		0	fuf100	nowhere	
3708	S3001	299	299	2	204	166	835,905883789063	514,70361328125						UF_100.jpg		0	fuf100	nowhere	
3709	S3001	299	299	3	404	164	151,17350769043	820,825317382813						UF_100.jpg		0	luf100	nowhere	
3710	S3001	299	299	4	570	114	155,103469848633	870,631042480469						UF_100.jpg		0	luf100	nowhere	
3711	S3001	299	299	5	1306	186	569,44775390625	521,9287109375						UF_100.jpg		0	fuf100	nowhere	
3712	S3001	299	299	6	1500	172	592,147155761719	440,938049316406						UF_100.jpg		0	fuf100	nowhere	
3713	S3001	299	299	7	1708	210	1094,421875	460,609344482422						UF_100.jpg		0	fuf100	nowhere	
3714	S3001	299	299	8	1934	168	1142,31665039063	448,536499023438						UF_100.jpg		0	fuf100	nowhere	
3715	S3001	299	299	9	2130	106	657,116638183594	442,188873291016						UF_100.jpg		0	fuf100	nowhere	
3716	S3001	299	299	10	2238	118	647,066650390625	421,638366699219						UF_100.jpg		0	fuf100	nowhere	
3717	S3001	299	299	11	2358	136	624,575256347656	411,037719726563						UF_100.jpg		0	fuf100	nowhere	
3718	S3001	299	299	12	2530	458	1172,44006347656	452,950836181641						UF_100.jpg		0	fuf100	nowhere	
3719	S3001	299	299	13	3030	208	653,721069335938	400,340118408203						UF_100.jpg		0	fuf100	nowhere	
3720	S3001	299	299	14	3302	144	591,954772949219	348,3095703125						UF_100.jpg		0	fuf100	nowhere	
3721	S3001	299	299	15	3634	376	592,558715820313	504,915954589844						UF_100.jpg		0	fuf100	nowhere	
3722	S3001	300	300	1	368	116	1517,75610351563	208,040664672852						UL_001.png		0	lul1	nowhere	
3723	S3001	300	300	2	492	166	1452,34008789063	188,716690063477						UL_001.png		0	lul1	nowhere	
3724	S3001	300	300	3	718	106	1565,57568359375	175,077758789063						UL_001.png		0	lul1	nowhere	
3725	S3001	300	300	4	826	188	1583,76098632813	159,021057128906						UL_001.png		0	nowhere	nowhere	
3726	S3001	300	300	5	1084	144	1061,88659667969	492,948059082031						UL_001.png		0	nowhere	nowhere	
3727	S3001	300	300	6	1468	118	1604,66320800781	202,796661376953						UL_001.png		0	nowhere	nowhere	
3728	S3001	300	300	7	1678	216	732,542053222656	577,479919433594						UL_001.png		0	nowhere	nowhere	
3729	S3001	300	300	8	1912	174	521,943298339844	495,255767822266						UL_001.png		0	nowhere	nowhere	
3730	S3001	300	300	9	2118	94	441,495819091797	272,931243896484						UL_001.png		0	nowhere	nowhere	
3731	S3001	300	300	10	2370	104	321,815093994141	285,532104492188						UL_001.png		0	nowhere	nowhere	
3732	S3001	300	300	11	2504	134	840,544128417969	334,851501464844						UL_001.png		0	nowhere	nowhere	
3733	S3001	300	300	12	2640	140	833,928100585938	356,01416015625						UL_001.png		0	nowhere	nowhere	
3734	S3001	300	300	13	2856	190	1310,08264160156	456,755218505859						UL_001.png		0	nowhere	nowhere	
3735	S3001	300	300	14	3092	168	1659,4716796875	708,584655761719						UL_001.png		0	nowhere	nowhere	
3736	S3001	300	300	15	3328	386	969,5087890625	826,462341308594						UL_001.png		0	nowhere	nowhere	
3737	S3001	300	300	16	3816	186	793,5947265625	689,367004394531						UL_001.png		0	nowhere	nowhere	
3738	S3001	301	301	1	0	244	926,460205078125	547,865966796875						UL_002.png		0	nowhere	nowhere	
3739	S3001	301	301	2	278	516	246,784530639648	407,05029296875						UL_002.png		0	lul2	nowhere	
3740	S3001	301	301	3	796	200	246,718795776367	433,146606445313						UL_002.png		0	lul2	nowhere	
3741	S3001	301	301	4	998	894	244,097640991211	407,635772705078						UL_002.png		0	lul2	nowhere	
3742	S3001	301	301	5	2408	632	214,001892089844	397,46142578125						UL_002.png		0	lul2	nowhere	
3743	S3001	301	301	6	3064	192	201,668029785156	461,886566162109						UL_002.png		0	lul2	nowhere	
3744	S3001	301	301	7	3268	748	153,700164794922	409,4755859375						UL_002.png		0	lul2	nowhere	
3745	S3001	302	302	1	0	212	916,307434082031	542,540222167969						UL_003.png		0	nowhere	nowhere	
3746	S3001	302	302	2	252	84	1687,98876953125	822,997741699219						UL_003.png		0	lul3	nowhere	
3747	S3001	302	302	3	494	162	1772,24755859375	907,531799316406						UL_003.png		0	lul3	nowhere	
3748	S3001	302	302	4	658	348	1791,5458984375	890,918212890625						UL_003.png		0	lul3	nowhere	
3749	S3001	302	302	5	1248	90	1844,9609375	863,895629882813						UL_003.png		0	nowhere	nowhere	
3750	S3001	302	302	6	1350	216	1733,904296875	862,539428710938						UL_003.png		0	lul3	nowhere	
3751	S3001	302	302	7	2078	260	1723,00964355469	822,272644042969						UL_003.png		0	lul3	nowhere	
3752	S3001	302	302	8	2410	226	1727,609375	871,575256347656						UL_003.png		0	lul3	nowhere	
3753	S3001	302	302	9	2656	166	1688,89807128906	756,247741699219						UL_003.png		0	lul3	nowhere	
3754	S3001	302	302	10	2824	80	1726,79272460938	774,202392578125						UL_003.png		0	lul3	nowhere	
3755	S3001	302	302	11	2958	130	1422,939453125	693,245483398438						UL_003.png		0	nowhere	nowhere	
3756	S3001	302	302	12	3116	478	970,301818847656	551,334899902344						UL_003.png		0	nowhere	nowhere	
3757	S3001	302	302	13	3596	110	944,387573242188	554,623291015625						UL_003.png		0	nowhere	nowhere	
3758	S3001	302	302	14	3726	152	1014,99383544922	425,809051513672						UL_003.png		0	nowhere	nowhere	
3759	S3001	302	302	15	3898	112	758,992919921875	410,680694580078						UL_003.png		0	nowhere	nowhere	
3760	S3001	303	303	1	0	218	937,989135742188	553,79541015625						UL_004.png		0	nowhere	nowhere	
3761	S3001	303	303	2	256	146	1644,658203125	811,871704101563						UL_004.png		0	lul4	nowhere	
3762	S3001	303	303	3	412	308	1766,20202636719	843,652038574219						UL_004.png		0	lul4	nowhere	
3763	S3001	303	303	4	722	80	1774,20922851563	871,075561523438						UL_004.png		0	lul4	nowhere	
3764	S3001	303	303	5	810	284	1853,84680175781	863,653076171875						UL_004.png		0	lul4	nowhere	
3765	S3001	303	303	6	1096	182	1817,4921875	861,570556640625						UL_004.png		0	lul4	nowhere	
3766	S3001	303	303	7	1288	272	1905,23352050781	851,296508789063						UL_004.png		0	nowhere	nowhere	
3767	S3001	303	303	8	1562	232	1880,37890625	860,603393554688						UL_004.png		0	lul4	nowhere	
3768	S3001	303	303	9	1808	478	1724,08618164063	886,092712402344						UL_004.png		0	lul4	nowhere	
3769	S3001	303	303	10	2288	380	1721,1474609375	855,955810546875						UL_004.png		0	lul4	nowhere	
3770	S3001	303	303	11	2926	158	1713,55993652344	797,336181640625						UL_004.png		0	lul4	nowhere	
3771	S3001	303	303	12	3184	106	833,824157714844	654,24072265625						UL_004.png		0	nowhere	nowhere	
3772	S3001	303	303	13	3314	200	573,989074707031	512,657348632813						UL_004.png		0	nowhere	nowhere	
3773	S3001	303	303	14	3542	234	491,007659912109	137,59748840332						UL_004.png		0	nowhere	nowhere	
3774	S3001	304	304	1	0	204	931,608825683594	515,92822265625						UL_005.png		0	nowhere	nowhere	
3775	S3001	304	304	2	234	464	1346,2626953125	77,1622467041016						UL_005.png		0	lul5	nowhere	
3776	S3001	304	304	3	740	374	1447,02209472656	64,9063873291016						UL_005.png		0	nowhere	nowhere	
3777	S3001	304	304	4	1116	352	1420,25512695313	103,81298828125						UL_005.png		0	lul5	nowhere	
3778	S3001	304	304	5	1470	468	1389,26831054688	120,984283447266						UL_005.png		0	lul5	nowhere	
3779	S3001	304	304	6	1940	218	1362,15478515625	142,436370849609						UL_005.png		0	lul5	nowhere	
3780	S3001	304	304	7	2160	1128	1353,97497558594	119,086753845215						UL_005.png		0	lul5	nowhere	
3781	S3001	304	304	8	3290	204	1364,94299316406	91,5475769042969						UL_005.png		0	lul5	nowhere	
3782	S3001	304	304	9	3496	138	1320,85864257813	89,9614181518555						UL_005.png		0	lul5	nowhere	
3783	S3001	305	305	1	0	164	944,756591796875	529,378479003906						UL_006.png		0	nowhere	nowhere	
3784	S3001	305	305	2	196	166	335,099945068359	524,364135742188						UL_006.png		0	lul6	nowhere	
3785	S3001	305	305	3	364	154	348,420562744141	486,323120117188						UL_006.png		0	lul6	nowhere	
3786	S3001	305	305	4	520	144	405,923248291016	470,671234130859						UL_006.png		0	lul6	nowhere	
3787	S3001	305	305	5	1548	286	384,160278320313	362,810394287109						UL_006.png		0	lul6	nowhere	
3788	S3001	305	305	6	1856	282	394,332336425781	472,804290771484						UL_006.png		0	lul6	nowhere	
3789	S3001	305	305	7	2168	266	730,914123535156	478,249267578125						UL_006.png		0	nowhere	nowhere	
3790	S3001	305	305	8	2456	170	441,910461425781	538,459411621094						UL_006.png		0	lul6	nowhere	
3791	S3001	305	305	9	3226	110	893,632141113281	565,848266601563						UL_006.png		0	nowhere	nowhere	
3792	S3001	305	305	10	3436	88	873,835571289063	662,213256835938						UL_006.png		0	nowhere	nowhere	
3793	S3001	305	305	11	3526	478	861,817199707031	702,384826660156						UL_006.png		0	nowhere	nowhere	
3794	S3001	306	306	1	0	292	1020,43695068359	522,602783203125						UL_007.png		0	nowhere	nowhere	
3795	S3001	306	306	2	326	166	517,630920410156	395,041748046875						UL_007.png		0	nowhere	nowhere	
3796	S3001	306	306	3	526	506	173,245254516602	101,046035766602						UL_007.png		0	lul7	nowhere	
3797	S3001	306	306	4	1318	212	992,773803710938	755,412231445313						UL_007.png		0	nowhere	nowhere	
3798	S3001	306	306	5	1558	134	838,644226074219	452,092590332031						UL_007.png		0	nowhere	nowhere	
3799	S3001	306	306	6	1726	284	1480,32421875	439,907745361328						UL_007.png		0	nowhere	nowhere	
3800	S3001	306	306	7	2068	134	1662,70739746094	645,63818359375						UL_007.png		0	nowhere	nowhere	
3801	S3001	306	306	8	2234	248	1173,50646972656	973,03125						UL_007.png		0	nowhere	nowhere	
3802	S3001	306	306	9	2532	244	557,486206054688	659,209106445313						UL_007.png		0	nowhere	nowhere	
3803	S3001	306	306	10	2810	256	468,247314453125	366,692932128906						UL_007.png		0	nowhere	nowhere	
3804	S3001	306	306	11	3132	202	209,404968261719	142,971542358398						UL_007.png		0	lul7	nowhere	
