ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
260	S0802	19	19	1	0	202	874,380432128906	565,776611328125						KF_020.jpg		0	nowhere	nowhere	
261	S0802	19	19	2	414	86	1337,09558105469	356,440887451172						KF_020.jpg		0	f2kf20	nowhere	
262	S0802	19	19	3	502	242	1369,26599121094	337,726196289063						KF_020.jpg		0	f2kf20	nowhere	
263	S0802	19	19	4	776	242	675,752380371094	160,755752563477						KF_020.jpg		0	lkf20	nowhere	
264	S0802	19	19	5	1020	494	729,469421386719	158,84912109375						KF_020.jpg		0	lkf20	nowhere	
265	S0802	19	19	6	1522	514	662,787170410156	164,923614501953						KF_020.jpg		0	lkf20	nowhere	
266	S0802	19	19	7	2070	186	1266,45739746094	462,732971191406						KF_020.jpg		0	f2kf20	nowhere	
267	S0802	19	19	8	2258	166	1289,99133300781	415,947540283203						KF_020.jpg		0	f2kf20	nowhere	
268	S0802	19	19	9	2452	202	1105,33544921875	769,85302734375						KF_020.jpg		0	f1kf20	nowhere	
269	S0802	19	19	10	2656	600	1118,36743164063	794,355407714844						KF_020.jpg		0	f1kf20	nowhere	
270	S0802	19	19	11	3264	428	1126,76391601563	859,155578613281						KF_020.jpg		0	f1kf20	nowhere	
271	S0802	19	19	12	3700	308	1157,70544433594	786,47412109375						KF_020.jpg		0	f1kf20	nowhere	
272	S0802	20	20	1	0	192	914,461669921875	563,037109375						KF_021.jpg		0	nowhere	nowhere	
273	S0802	20	20	2	226	146	1452,78259277344	269,228454589844						KF_021.jpg		0	nowhere	nowhere	
274	S0802	20	20	3	390	80	1559,07556152344	239,621948242188						KF_021.jpg		0	fkf21	nowhere	
275	S0802	20	20	4	472	122	1593,29809570313	214,416152954102						KF_021.jpg		0	fkf21	nowhere	
276	S0802	20	20	5	596	320	1652,47326660156	199,242813110352						KF_021.jpg		0	fkf21	nowhere	
277	S0802	20	20	6	976	178	1580,75817871094	219,306686401367						KF_021.jpg		0	fkf21	nowhere	
278	S0802	20	20	7	1156	104	1552,1357421875	227,518890380859						KF_021.jpg		0	fkf21	nowhere	
279	S0802	20	20	8	1310	348	369,574340820313	134,691955566406						KF_021.jpg		0	lkf21	nowhere	
280	S0802	20	20	9	1724	178	1527,52551269531	232,348876953125						KF_021.jpg		0	fkf21	nowhere	
281	S0802	20	20	10	1904	188	1553,25134277344	239,653701782227						KF_021.jpg		0	fkf21	nowhere	
282	S0802	20	20	11	2094	292	1572,70776367188	252,862564086914						KF_021.jpg		0	fkf21	nowhere	
283	S0802	20	20	12	2464	196	1516,25170898438	250,769668579102						KF_021.jpg		0	fkf21	nowhere	
284	S0802	20	20	13	2662	92	1541,32312011719	233,163848876953						KF_021.jpg		0	fkf21	nowhere	
285	S0802	20	20	14	2790	198	1221,09008789063	572,503967285156						KF_021.jpg		0	nowhere	nowhere	
286	S0802	20	20	15	3006	268	1003,00836181641	503,404327392578						KF_021.jpg		0	nowhere	nowhere	
287	S0802	20	20	16	3312	454	1631,56799316406	222,064910888672						KF_021.jpg		0	fkf21	nowhere	
288	S0802	20	20	17	3788	160	1563	238,951782226563						KF_021.jpg		0	fkf21	nowhere	
289	S0802	21	21	1	0	202	935,815734863281	537,271484375						KF_022.jpg		0	nowhere	nowhere	
290	S0802	21	21	2	230	122	1345,72424316406	416,648315429688						KF_022.jpg		0	fkf22	nowhere	
291	S0802	21	21	3	354	116	1383,14758300781	405,713562011719						KF_022.jpg		0	fkf22	nowhere	
292	S0802	21	21	4	580	476	1677,80187988281	913,335388183594						KF_022.jpg		0	lkf22	nowhere	
293	S0802	21	21	5	1058	306	1668,26770019531	982,723327636719						KF_022.jpg		0	lkf22	nowhere	
294	S0802	21	21	6	1374	336	1683,87634277344	919,504333496094						KF_022.jpg		0	lkf22	nowhere	
295	S0802	21	21	7	1722	138	1593,43994140625	973,537170410156						KF_022.jpg		0	lkf22	nowhere	
296	S0802	21	21	8	1896	174	1343,04895019531	383,355773925781						KF_022.jpg		0	fkf22	nowhere	
297	S0802	21	21	9	2072	360	1321,3935546875	377,282806396484						KF_022.jpg		0	nowhere	nowhere	
298	S0802	21	21	10	2470	222	589,036560058594	339,318817138672						KF_022.jpg		0	nowhere	nowhere	
299	S0802	21	21	11	2718	194	774,732849121094	244,820373535156						KF_022.jpg		0	nowhere	nowhere	
300	S0802	21	21	12	2932	266	1036,47924804688	256,747711181641						KF_022.jpg		0	nowhere	nowhere	
301	S0802	21	21	13	3230	184	1340,47534179688	347,559173583984						KF_022.jpg		0	fkf22	nowhere	
302	S0802	21	21	14	3416	164	1376,21325683594	371,806060791016						KF_022.jpg		0	fkf22	nowhere	
303	S0802	21	21	15	3612	214	939,144775390625	751,425048828125						KF_022.jpg		0	nowhere	nowhere	
304	S0802	21	21	16	3852	156	520,130249023438	872,197570800781						KF_022.jpg		0	nowhere	nowhere	
305	S0802	22	22	1	0	204	916,060241699219	562,461303710938						KF_023.jpg		0	fkf23	nowhere	
306	S0802	22	22	2	216	144	840,797180175781	560,241088867188						KF_023.jpg		0	fkf23	nowhere	
307	S0802	22	22	3	392	144	819,180786132813	182,813720703125						KF_023.jpg		0	lkf23	nowhere	
308	S0802	22	22	4	566	118	898,836730957031	123,853340148926						KF_023.jpg		0	lkf23	nowhere	
309	S0802	22	22	5	722	804	898,488342285156	542,646484375						KF_023.jpg		0	fkf23	nowhere	
310	S0802	22	22	6	1564	312	858,747192382813	513,020812988281						KF_023.jpg		0	fkf23	nowhere	
311	S0802	22	22	7	1914	176	939,740356445313	190,831420898438						KF_023.jpg		0	lkf23	nowhere	
312	S0802	22	22	8	2092	128	918,501647949219	171,270751953125						KF_023.jpg		0	lkf23	nowhere	
313	S0802	22	22	9	2434	332	853,115478515625	127,556900024414						KF_023.jpg		0	lkf23	nowhere	
314	S0802	22	22	10	2806	140	820,968872070313	644,1240234375						KF_023.jpg		0	fkf23	nowhere	
315	S0802	22	22	11	2954	162	827,256103515625	578,1123046875						KF_023.jpg		0	fkf23	nowhere	
316	S0802	22	22	12	3118	840	863,011108398438	578,783996582031						KF_023.jpg		0	fkf23	nowhere	
317	S0802	23	23	1	44	174	936,603576660156	527,1181640625						KF_024.jpg		0	fkf24	nowhere	
318	S0802	23	23	2	230	286	909,591003417969	373,433441162109						KF_024.jpg		0	fkf24	nowhere	
319	S0802	23	23	3	528	246	876,287109375	520,593444824219						KF_024.jpg		0	fkf24	nowhere	
320	S0802	23	23	4	790	240	945,622436523438	350,206604003906						KF_024.jpg		0	fkf24	nowhere	
321	S0802	23	23	5	1050	170	699,588317871094	356,541870117188						KF_024.jpg		0	fkf24	nowhere	
322	S0802	23	23	6	1258	242	1271,63720703125	892,981872558594						KF_024.jpg		0	lkf24	nowhere	
323	S0802	23	23	7	1508	220	1191,83251953125	901,681945800781						KF_024.jpg		0	lkf24	nowhere	
324	S0802	23	23	8	1748	292	1394,58215332031	933,900634765625						KF_024.jpg		0	lkf24	nowhere	
325	S0802	23	23	9	2048	198	1470,625	926,628112792969						KF_024.jpg		0	lkf24	nowhere	
326	S0802	23	23	10	2284	140	904,678833007813	482,597045898438						KF_024.jpg		0	fkf24	nowhere	
327	S0802	23	23	11	2438	262	913,377319335938	369,580230712891						KF_024.jpg		0	fkf24	nowhere	
328	S0802	23	23	12	2714	200	713,077026367188	354,187103271484						KF_024.jpg		0	fkf24	nowhere	
329	S0802	23	23	13	2924	198	809,420837402344	315,579986572266						KF_024.jpg		0	fkf24	nowhere	
330	S0802	23	23	14	3142	234	864,561950683594	644,410278320313						KF_024.jpg		0	fkf24	nowhere	
331	S0802	23	23	15	3378	298	831,24072265625	628,223937988281						KF_024.jpg		0	fkf24	nowhere	
332	S0802	23	23	16	3692	294	892,704895019531	387,204742431641						KF_024.jpg		0	fkf24	nowhere	
333	S0802	24	24	1	148	100	966,839294433594	482,231384277344						KF_025.jpg		0	fkf25	nowhere	
334	S0802	24	24	2	262	102	989,915344238281	335,623077392578						KF_025.jpg		0	fkf25	nowhere	
335	S0802	24	24	3	366	80	991,102294921875	366,282958984375						KF_025.jpg		0	fkf25	nowhere	
336	S0802	24	24	4	490	126	871,593872070313	1063,17980957031						KF_025.jpg		0	lkf25	nowhere	
337	S0802	24	24	5	618	308	880,797180175781	999,889038085938						KF_025.jpg		0	lkf25	nowhere	
338	S0802	24	24	6	1006	168	910,554016113281	363,363433837891						KF_025.jpg		0	fkf25	nowhere	
339	S0802	24	24	7	1184	282	1006,87390136719	333,432373046875						KF_025.jpg		0	fkf25	nowhere	
340	S0802	24	24	8	1484	142	833,349914550781	372,416656494141						KF_025.jpg		0	fkf25	nowhere	
341	S0802	24	24	9	1856	180	857,751647949219	398,691284179688						KF_025.jpg		0	fkf25	nowhere	
342	S0802	24	24	10	2050	412	996,717712402344	364,551116943359						KF_025.jpg		0	fkf25	nowhere	
343	S0802	24	24	11	2506	140	780,171752929688	982,341979980469						KF_025.jpg		0	lkf25	nowhere	
344	S0802	24	24	12	2658	148	795,553466796875	931,222839355469						KF_025.jpg		0	lkf25	nowhere	
345	S0802	24	24	13	2866	226	915,176391601563	372,485168457031						KF_025.jpg		0	fkf25	nowhere	
346	S0802	24	24	14	3094	186	864,561828613281	373,617034912109						KF_025.jpg		0	fkf25	nowhere	
347	S0802	24	24	15	3282	114	832,274108886719	375,282745361328						KF_025.jpg		0	fkf25	nowhere	
348	S0802	24	24	16	3804	204	964,993225097656	593,939697265625						KF_025.jpg		0	fkf25	nowhere	
349	S0802	25	25	1	0	174	863,684997558594	536,556884765625						KF_026.jpg		0	fkf26	nowhere	
350	S0802	25	25	2	202	160	897,890258789063	312,417327880859						KF_026.jpg		0	fkf26	nowhere	
351	S0802	25	25	3	364	420	910,573364257813	346,647369384766						KF_026.jpg		0	fkf26	nowhere	
352	S0802	25	25	4	792	336	847,933715820313	340,581604003906						KF_026.jpg		0	fkf26	nowhere	
353	S0802	25	25	5	1138	268	910,14501953125	330,666046142578						KF_026.jpg		0	fkf26	nowhere	
354	S0802	25	25	6	1482	244	247,592712402344	120,024383544922						KF_026.jpg		0	lkf26	nowhere	
355	S0802	25	25	7	1736	198	157,079010009766	80,7989883422852						KF_026.jpg		0	lkf26	nowhere	
356	S0802	25	25	8	1950	446	354,125823974609	109,008018493652						KF_026.jpg		0	lkf26	nowhere	
357	S0802	25	25	9	2438	262	938,422790527344	766,870361328125						KF_026.jpg		0	nowhere	nowhere	
358	S0802	25	25	10	2710	554	871,887634277344	735,5087890625						KF_026.jpg		0	nowhere	nowhere	
359	S0802	25	25	11	3266	94	861,03955078125	716,5625						KF_026.jpg		0	nowhere	nowhere	
360	S0802	25	25	12	3382	156	868,448059082031	389,7734375						KF_026.jpg		0	fkf26	nowhere	
361	S0802	25	25	13	3540	224	892,537170410156	350,237243652344						KF_026.jpg		0	fkf26	nowhere	
362	S0802	25	25	14	3780	230	855,537109375	430,589599609375						KF_026.jpg		0	fkf26	nowhere	
363	S0802	26	26	1	0	198	902,587707519531	529,626892089844						KF_027.jpg		0	fkf27	nowhere	
364	S0802	26	26	2	208	186	885,840515136719	467,974456787109						KF_027.jpg		0	fkf27	nowhere	
365	S0802	26	26	3	414	392	587,241760253906	512,785400390625						KF_027.jpg		0	fkf27	nowhere	
366	S0802	26	26	4	834	248	954,256042480469	455,753631591797						KF_027.jpg		0	fkf27	nowhere	
367	S0802	26	26	5	1106	250	1016,62536621094	705,748413085938						KF_027.jpg		0	fkf27	nowhere	
368	S0802	26	26	6	1374	352	853,651550292969	853,462585449219						KF_027.jpg		0	nowhere	nowhere	
369	S0802	26	26	7	1922	160	1569,85424804688	108,750602722168						KF_027.jpg		0	lkf27	nowhere	
370	S0802	26	26	8	2090	376	1619,01489257813	136,688888549805						KF_027.jpg		0	lkf27	nowhere	
371	S0802	26	26	9	2468	140	1644,12121582031	141,616882324219						KF_027.jpg		0	lkf27	nowhere	
372	S0802	26	26	10	2648	156	876,932922363281	436,186065673828						KF_027.jpg		0	fkf27	nowhere	
373	S0802	26	26	11	2844	122	1611,07104492188	176,316131591797						KF_027.jpg		0	lkf27	nowhere	
374	S0802	26	26	12	3044	432	1629,35827636719	89,9414596557617						KF_027.jpg		0	lkf27	nowhere	
375	S0802	26	26	13	3534	208	1565,62915039063	118,193351745605						KF_027.jpg		0	lkf27	nowhere	
376	S0802	27	27	1	324	136	1009,95349121094	289,965270996094						KF_028.jpg		0	nowhere	nowhere	
377	S0802	27	27	2	462	104	1056,82824707031	247,730209350586						KF_028.jpg		0	fkf28	nowhere	
378	S0802	27	27	3	568	122	1081,79516601563	219,075790405273						KF_028.jpg		0	fkf28	nowhere	
379	S0802	27	27	4	744	310	1134,408203125	189,105743408203						KF_028.jpg		0	fkf28	nowhere	
380	S0802	27	27	5	1102	348	1089,57995605469	739,869262695313						KF_028.jpg		0	nowhere	nowhere	
381	S0802	27	27	6	1464	348	1052,63977050781	851,953735351563						KF_028.jpg		0	lkf28	nowhere	
382	S0802	27	27	7	1854	136	955,472473144531	236,472457885742						KF_028.jpg		0	nowhere	nowhere	
383	S0802	27	27	8	2000	186	1077,775390625	229,96696472168						KF_028.jpg		0	fkf28	nowhere	
384	S0802	27	27	9	2188	200	1128,72473144531	235,542587280273						KF_028.jpg		0	fkf28	nowhere	
385	S0802	27	27	10	2390	210	1110,06506347656	210,176422119141						KF_028.jpg		0	fkf28	nowhere	
386	S0802	27	27	11	2648	370	1538,65014648438	882,116027832031						KF_028.jpg		0	lkf28	nowhere	
387	S0802	27	27	12	3052	154	1013,51263427734	811,217834472656						KF_028.jpg		0	nowhere	nowhere	
388	S0802	27	27	13	3240	198	598,607055664063	707,086975097656						KF_028.jpg		0	nowhere	nowhere	
389	S0802	27	27	14	3468	284	615,258728027344	315,285980224609						KF_028.jpg		0	nowhere	nowhere	
390	S0802	27	27	15	3798	142	1127,19702148438	222,330596923828						KF_028.jpg		0	fkf28	nowhere	
391	S0802	28	28	1	264	164	1092,58544921875	563,393005371094						KF_029.jpg		0	fkf29	nowhere	
392	S0802	28	28	2	504	250	325,409545898438	848,312866210938						KF_029.jpg		0	lkf29	nowhere	
393	S0802	28	28	3	768	232	203,506820678711	854,965881347656						KF_029.jpg		0	lkf29	nowhere	
394	S0802	28	28	4	1012	298	363,697357177734	875,608520507813						KF_029.jpg		0	lkf29	nowhere	
395	S0802	28	28	5	1344	372	146,134246826172	858,521240234375						KF_029.jpg		0	lkf29	nowhere	
396	S0802	28	28	6	1730	266	357,914886474609	857,323181152344						KF_029.jpg		0	lkf29	nowhere	
397	S0802	28	28	7	2008	176	311,647155761719	957,389831542969						KF_029.jpg		0	lkf29	nowhere	
398	S0802	28	28	8	2230	164	1115,73950195313	579,519226074219						KF_029.jpg		0	fkf29	nowhere	
399	S0802	28	28	9	2402	532	1052,3369140625	569,303527832031						KF_029.jpg		0	nowhere	nowhere	
400	S0802	28	28	10	2936	264	1012,72485351563	584,111999511719						KF_029.jpg		0	nowhere	nowhere	
401	S0802	28	28	11	3202	302	1040,02893066406	562,282409667969						KF_029.jpg		0	nowhere	nowhere	
402	S0802	28	28	12	3556	228	449,353088378906	344,5634765625						KF_029.jpg		0	nowhere	nowhere	
403	S0802	28	28	13	3818	192	1022,38427734375	593,034057617188						KF_029.jpg		0	nowhere	nowhere	
404	S0802	29	29	1	0	318	952,559204101563	547,307495117188						KF_030.jpg		0	nowhere	nowhere	
405	S0802	29	29	2	350	234	502,759338378906	973,34716796875						KF_030.jpg		0	lkf30	nowhere	
406	S0802	29	29	3	586	166	532,870239257813	914,410888671875						KF_030.jpg		0	lkf30	nowhere	
407	S0802	29	29	4	754	98	557,762023925781	900,858154296875						KF_030.jpg		0	lkf30	nowhere	
408	S0802	29	29	5	896	126	1054,04504394531	381,903137207031						KF_030.jpg		0	fkf30	nowhere	
409	S0802	29	29	6	1030	322	1111,38208007813	381,559112548828						KF_030.jpg		0	fkf30	nowhere	
410	S0802	29	29	7	1354	122	1093,3564453125	403,577453613281						KF_030.jpg		0	fkf30	nowhere	
411	S0802	29	29	8	1676	294	909,747253417969	541,647399902344						KF_030.jpg		0	nowhere	nowhere	
412	S0802	29	29	9	2038	164	1067,94580078125	412,137390136719						KF_030.jpg		0	fkf30	nowhere	
413	S0802	29	29	10	2204	566	1021,78277587891	408,047058105469						KF_030.jpg		0	fkf30	nowhere	
414	S0802	29	29	11	2796	208	1182,54187011719	606,3076171875						KF_030.jpg		0	nowhere	nowhere	
415	S0802	29	29	12	3006	80	1192,31958007813	577,473205566406						KF_030.jpg		0	nowhere	nowhere	
416	S0802	29	29	13	3368	192	1115,24536132813	535,998901367188						KF_030.jpg		0	nowhere	nowhere	
417	S0802	29	29	14	3578	362	807,181823730469	614,575256347656						KF_030.jpg		0	nowhere	nowhere	
418	S0802	30	30	1	0	184	945,222473144531	522,474060058594						KF_031.jpg		0	nowhere	nowhere	
419	S0802	30	30	2	202	170	1008,87200927734	246,751159667969						KF_031.jpg		0	fkf31	nowhere	
420	S0802	30	30	3	374	436	1042,35571289063	240,494079589844						KF_031.jpg		0	fkf31	nowhere	
421	S0802	30	30	4	846	212	405,723327636719	514,901794433594						KF_031.jpg		0	lkf31	nowhere	
422	S0802	30	30	5	1068	264	323,582702636719	542,022399902344						KF_031.jpg		0	lkf31	nowhere	
423	S0802	30	30	6	1344	192	409,854705810547	558,836059570313						KF_031.jpg		0	lkf31	nowhere	
424	S0802	30	30	7	1548	424	539,873229980469	571,41650390625						KF_031.jpg		0	lkf31	nowhere	
425	S0802	30	30	8	2316	304	902,945861816406	574,596069335938						KF_031.jpg		0	nowhere	nowhere	
426	S0802	30	30	9	2632	276	872,681091308594	627,685485839844						KF_031.jpg		0	nowhere	nowhere	
427	S0802	30	30	10	2930	554	926,838134765625	321,745086669922						KF_031.jpg		0	nowhere	nowhere	
428	S0802	31	31	1	0	178	875,940307617188	562,51220703125						KF_032.jpg		0	nowhere	nowhere	
429	S0802	31	31	2	200	186	366,356384277344	453,162811279297						KF_032.jpg		0	fkf32	nowhere	
430	S0802	31	31	3	388	96	393,846832275391	451,120300292969						KF_032.jpg		0	fkf32	nowhere	
431	S0802	31	31	4	486	140	420,643585205078	467,843688964844						KF_032.jpg		0	fkf32	nowhere	
432	S0802	31	31	5	668	164	978,792724609375	152,802398681641						KF_032.jpg		0	lkf32	nowhere	
433	S0802	31	31	6	834	238	976,858154296875	109,214149475098						KF_032.jpg		0	lkf32	nowhere	
434	S0802	31	31	7	1082	308	1050,27722167969	120,205780029297						KF_032.jpg		0	lkf32	nowhere	
435	S0802	31	31	8	1408	156	802,560729980469	107,393676757813						KF_032.jpg		0	nowhere	nowhere	
436	S0802	31	31	9	1810	90	904,795593261719	120,241310119629						KF_032.jpg		0	lkf32	nowhere	
437	S0802	31	31	10	1908	266	978,696105957031	130,416412353516						KF_032.jpg		0	lkf32	nowhere	
438	S0802	31	31	11	2184	154	1030,33947753906	167,367919921875						KF_032.jpg		0	lkf32	nowhere	
439	S0802	31	31	12	2352	208	951,466003417969	282,013336181641						KF_032.jpg		0	lkf32	nowhere	
440	S0802	31	31	13	2578	198	837,324035644531	129,119995117188						KF_032.jpg		0	lkf32	nowhere	
441	S0802	31	31	14	2778	296	802,512817382813	113,926872253418						KF_032.jpg		0	nowhere	nowhere	
442	S0802	31	31	15	3090	284	972,24267578125	115,300003051758						KF_032.jpg		0	lkf32	nowhere	
443	S0802	31	31	16	3390	132	934,356689453125	251,43586730957						KF_032.jpg		0	lkf32	nowhere	
444	S0802	31	31	17	3556	140	314,723968505859	500,346496582031						KF_032.jpg		0	fkf32	nowhere	
445	S0802	31	31	18	3706	180	338,778045654297	456,201141357422						KF_032.jpg		0	fkf32	nowhere	
446	S0802	31	31	19	3888	118	365,555084228516	448,965026855469						KF_032.jpg		0	fkf32	nowhere	
447	S0802	32	32	1	0	248	916,201599121094	573,876831054688						KF_033.jpg		0	nowhere	nowhere	
448	S0802	32	32	2	278	98	1087,68176269531	241,628051757813						KF_033.jpg		0	nowhere	nowhere	
449	S0802	32	32	3	472	216	1406,89440917969	100,253196716309						KF_033.jpg		0	lkf33	nowhere	
450	S0802	32	32	4	698	154	1497,02416992188	163,221801757813						KF_033.jpg		0	nowhere	nowhere	
451	S0802	32	32	5	872	398	1123,013671875	169,760482788086						KF_033.jpg		0	f3kf33	nowhere	
452	S0802	32	32	6	1312	184	476,810791015625	183,051574707031						KF_033.jpg		0	fkf33	nowhere	
453	S0802	32	32	7	1498	166	451,192749023438	166,127395629883						KF_033.jpg		0	fkf33	nowhere	
454	S0802	32	32	8	1730	164	1274,56848144531	92,4373397827148						KF_033.jpg		0	lkf33	nowhere	
455	S0802	32	32	9	1908	182	1453,79345703125	101,11848449707						KF_033.jpg		0	lkf33	nowhere	
456	S0802	32	32	10	2138	128	1524,35693359375	491,118499755859						KF_033.jpg		0	f4kf33	nowhere	
457	S0802	32	32	11	2276	164	1484,30224609375	455,646881103516						KF_033.jpg		0	nowhere	nowhere	
458	S0802	32	32	12	2480	142	431,681945800781	216,012496948242						KF_033.jpg		0	nowhere	nowhere	
459	S0802	32	32	13	2634	194	438,583679199219	159,109191894531						KF_033.jpg		0	nowhere	nowhere	
460	S0802	32	32	14	2856	160	167,725921630859	66,9456787109375						KF_033.jpg		0	f2kf33	nowhere	
461	S0802	32	32	15	3052	310	370,850006103516	753,197387695313						KF_033.jpg		0	nowhere	nowhere	
462	S0802	32	32	16	3400	270	1012,76391601563	752,881103515625						KF_033.jpg		0	nowhere	nowhere	
463	S0802	32	32	17	3692	152	1157,46081542969	559,709167480469						KF_033.jpg		0	nowhere	nowhere	
464	S0802	32	32	18	3876	138	1081,6943359375	200,519989013672						KF_033.jpg		0	nowhere	nowhere	
465	S0802	33	33	1	0	252	957,192810058594	532,432189941406						KF_034.jpg		0	nowhere	nowhere	
466	S0802	33	33	2	268	124	1181,96826171875	470,723785400391						KF_034.jpg		0	lkf34	nowhere	
467	S0802	33	33	3	394	102	1213,14611816406	448,978820800781						KF_034.jpg		0	lkf34	nowhere	
468	S0802	33	33	4	512	188	1348,162109375	412,496887207031						KF_034.jpg		0	lkf34	nowhere	
469	S0802	33	33	5	738	218	765,712585449219	212,969085693359						KF_034.jpg		0	fkf34	nowhere	
470	S0802	33	33	6	958	166	733,310729980469	208,472625732422						KF_034.jpg		0	fkf34	nowhere	
471	S0802	33	33	7	1126	236	785,399047851563	215,947875976563						KF_034.jpg		0	fkf34	nowhere	
472	S0802	33	33	8	1426	122	754,08544921875	207,948364257813						KF_034.jpg		0	fkf34	nowhere	
