ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
260	S1702	21	21	3	510	612	1671,53698730469	922,445861816406						KF_022.jpg		0	lkf22	nowhere	
261	S1702	21	21	4	1164	148	1443,70275878906	482,702667236328						KF_022.jpg		0	nowhere	nowhere	
262	S1702	21	21	5	1324	888	1395,04858398438	428,376007080078						KF_022.jpg		0	fkf22	nowhere	
263	S1702	21	21	6	2262	114	589,484436035156	328,510314941406						KF_022.jpg		0	nowhere	nowhere	
264	S1702	21	21	7	2424	408	580,211608886719	347,422821044922						KF_022.jpg		0	nowhere	nowhere	
265	S1702	21	21	8	2870	132	1290,51354980469	447,650817871094						KF_022.jpg		0	nowhere	nowhere	
266	S1702	21	21	9	3016	924	1382,68408203125	456,133056640625						KF_022.jpg		0	nowhere	nowhere	
267	S1702	22	22	1	30	230	1001,64196777344	527,845520019531						KF_023.jpg		0	fkf23	nowhere	
268	S1702	22	22	2	274	128	876,277038574219	554,386169433594						KF_023.jpg		0	fkf23	nowhere	
269	S1702	22	22	3	480	154	936,951416015625	75,0525741577148						KF_023.jpg		0	lkf23	nowhere	
270	S1702	22	22	4	682	464	839,768249511719	54,2265968322754						KF_023.jpg		0	nowhere	nowhere	
271	S1702	22	22	5	1182	294	733,234497070313	701,550048828125						KF_023.jpg		0	nowhere	nowhere	
272	S1702	22	22	6	1494	332	823,37744140625	544,490539550781						KF_023.jpg		0	fkf23	nowhere	
273	S1702	22	22	7	1838	248	901,627136230469	478,23681640625						KF_023.jpg		0	fkf23	nowhere	
274	S1702	22	22	8	2118	400	707,022216796875	876,3125						KF_023.jpg		0	nowhere	nowhere	
275	S1702	22	22	9	2544	308	477,932250976563	621,886352539063						KF_023.jpg		0	nowhere	nowhere	
276	S1702	22	22	10	2900	136	770,244934082031	530,685485839844						KF_023.jpg		0	fkf23	nowhere	
277	S1702	22	22	11	3038	170	835,043151855469	549,349975585938						KF_023.jpg		0	fkf23	nowhere	
278	S1702	22	22	12	3210	148	852,469299316406	563,034790039063						KF_023.jpg		0	fkf23	nowhere	
279	S1702	22	22	13	3370	236	876,865417480469	492,133636474609						KF_023.jpg		0	fkf23	nowhere	
280	S1702	22	22	14	3638	346	419,728820800781	274,747589111328						KF_023.jpg		0	nowhere	nowhere	
281	S1702	23	23	1	0	290	1047,13696289063	597,64111328125						KF_024.jpg		0	fkf24	nowhere	
282	S1702	23	23	2	292	106	1023,44250488281	567,183349609375						KF_024.jpg		0	fkf24	nowhere	
283	S1702	23	23	3	488	230	1392,99719238281	890,026794433594						KF_024.jpg		0	lkf24	nowhere	
284	S1702	23	23	4	750	210	1089,45776367188	591,764099121094						KF_024.jpg		0	fkf24	nowhere	
285	S1702	23	23	5	970	258	982,761596679688	601,86767578125						KF_024.jpg		0	fkf24	nowhere	
286	S1702	23	23	6	1254	318	1015,95037841797	350,596862792969						KF_024.jpg		0	fkf24	nowhere	
287	S1702	23	23	7	1606	174	439,617004394531	260,752319335938						KF_024.jpg		0	nowhere	nowhere	
288	S1702	23	23	8	1808	330	224,888946533203	723,578979492188						KF_024.jpg		0	nowhere	nowhere	
289	S1702	23	23	9	2166	242	267,928680419922	345,03369140625						KF_024.jpg		0	nowhere	nowhere	
290	S1702	23	23	10	2422	208	218,612426757813	216,152404785156						KF_024.jpg		0	nowhere	nowhere	
291	S1702	23	23	11	2690	164	1663,68518066406	154,278305053711						KF_024.jpg		0	nowhere	nowhere	
292	S1702	23	23	12	2856	800	1668,91625976563	176,613876342773						KF_024.jpg		0	nowhere	nowhere	
293	S1702	23	23	13	3884	124	1178,92224121094	395,530029296875						KF_024.jpg		0	fkf24	nowhere	
294	S1702	24	24	1	0	304	1072,63342285156	460,333282470703						KF_025.jpg		0	fkf25	nowhere	
295	S1702	24	24	2	336	188	940,638916015625	869,405334472656						KF_025.jpg		0	lkf25	nowhere	
296	S1702	24	24	3	532	184	989,26220703125	929,808288574219						KF_025.jpg		0	lkf25	nowhere	
297	S1702	24	24	4	782	298	947,0751953125	959,461975097656						KF_025.jpg		0	lkf25	nowhere	
298	S1702	24	24	5	1100	168	1043,42602539063	976,54345703125						KF_025.jpg		0	lkf25	nowhere	
299	S1702	24	24	6	1306	178	1076,78784179688	516,365539550781						KF_025.jpg		0	fkf25	nowhere	
300	S1702	24	24	7	1496	184	1107,74609375	587,005310058594						KF_025.jpg		0	fkf25	nowhere	
301	S1702	24	24	8	1718	168	1053,28466796875	392,365905761719						KF_025.jpg		0	fkf25	nowhere	
302	S1702	24	24	9	1888	852	1005,83709716797	411,683044433594						KF_025.jpg		0	fkf25	nowhere	
303	S1702	24	24	10	2776	226	1064,36145019531	645,135925292969						KF_025.jpg		0	fkf25	nowhere	
304	S1702	24	24	11	3004	332	1092,4052734375	613,658752441406						KF_025.jpg		0	fkf25	nowhere	
305	S1702	24	24	12	3338	672	1122,50549316406	610,677001953125						KF_025.jpg		0	fkf25	nowhere	
306	S1702	25	25	1	0	298	982,9423828125	559,756591796875						KF_026.jpg		0	nowhere	nowhere	
307	S1702	25	25	2	318	134	1026,15454101563	419,458770751953						KF_026.jpg		0	fkf26	nowhere	
308	S1702	25	25	3	486	304	504,250305175781	165,658828735352						KF_026.jpg		0	lkf26	nowhere	
309	S1702	25	25	4	808	410	297,512603759766	126,433471679688						KF_026.jpg		0	lkf26	nowhere	
310	S1702	25	25	5	1220	128	306,416900634766	155,273864746094						KF_026.jpg		0	lkf26	nowhere	
311	S1702	25	25	6	1380	138	868,508483886719	240,478546142578						KF_026.jpg		0	fkf26	nowhere	
312	S1702	25	25	7	1544	282	998,455627441406	398,309875488281						KF_026.jpg		0	fkf26	nowhere	
313	S1702	25	25	8	1838	382	1000,39031982422	490,640502929688						KF_026.jpg		0	fkf26	nowhere	
314	S1702	25	25	9	2234	480	995,963562011719	361,436218261719						KF_026.jpg		0	fkf26	nowhere	
315	S1702	25	25	10	2716	342	969,711669921875	367,407592773438						KF_026.jpg		0	fkf26	nowhere	
316	S1702	25	25	11	3116	318	1031,06604003906	519,368041992188						KF_026.jpg		0	fkf26	nowhere	
317	S1702	25	25	12	3444	196	1031,59008789063	646,6474609375						KF_026.jpg		0	nowhere	nowhere	
318	S1702	25	25	13	3648	354	1008,03845214844	738,699584960938						KF_026.jpg		0	nowhere	nowhere	
319	S1702	26	26	1	0	350	974,029296875	515,745849609375						KF_027.jpg		0	fkf27	nowhere	
320	S1702	26	26	2	394	156	1152,81787109375	245,56201171875						KF_027.jpg		0	fkf27	nowhere	
321	S1702	26	26	3	584	150	1472,20385742188	78,9197463989258						KF_027.jpg		0	lkf27	nowhere	
322	S1702	26	26	4	744	350	1566,73950195313	94,2982940673828						KF_027.jpg		0	lkf27	nowhere	
323	S1702	26	26	5	1096	214	1619,76330566406	114,517578125						KF_027.jpg		0	lkf27	nowhere	
324	S1702	26	26	6	1350	346	866,9052734375	391,687530517578						KF_027.jpg		0	fkf27	nowhere	
325	S1702	26	26	7	1704	612	939,289916992188	397,876678466797						KF_027.jpg		0	fkf27	nowhere	
326	S1702	26	26	8	2578	164	755,619323730469	512,854064941406						KF_027.jpg		0	fkf27	nowhere	
327	S1702	26	26	9	2750	730	667,315795898438	489,198089599609						KF_027.jpg		0	fkf27	nowhere	
328	S1702	26	26	10	3482	526	684,296813964844	520,203796386719						KF_027.jpg		0	fkf27	nowhere	
329	S1702	27	27	1	0	166	994,323486328125	608,170227050781						KF_028.jpg		0	nowhere	nowhere	
330	S1702	27	27	2	190	156	1115,08459472656	325,225311279297						KF_028.jpg		0	fkf28	nowhere	
331	S1702	27	27	3	414	104	1113,1376953125	250,541534423828						KF_028.jpg		0	fkf28	nowhere	
332	S1702	27	27	4	556	206	1238,20776367188	867,640502929688						KF_028.jpg		0	lkf28	nowhere	
333	S1702	27	27	5	770	128	1146,17834472656	869,976989746094						KF_028.jpg		0	lkf28	nowhere	
334	S1702	27	27	6	928	170	1608,58630371094	878,940612792969						KF_028.jpg		0	lkf28	nowhere	
335	S1702	27	27	7	1134	296	1165,01489257813	143,142318725586						KF_028.jpg		0	fkf28	nowhere	
336	S1702	27	27	8	1462	238	672,199096679688	282,050811767578						KF_028.jpg		0	nowhere	nowhere	
337	S1702	27	27	9	1734	424	529,01123046875	641,757568359375						KF_028.jpg		0	nowhere	nowhere	
338	S1702	27	27	10	2192	344	743,608703613281	125,213287353516						KF_028.jpg		0	nowhere	nowhere	
339	S1702	27	27	11	2566	162	1169,00854492188	103,209747314453						KF_028.jpg		0	fkf28	nowhere	
340	S1702	27	27	12	2736	634	1189,56433105469	170,154983520508						KF_028.jpg		0	fkf28	nowhere	
341	S1702	27	27	13	3402	610	692,422180175781	210,115615844727						KF_028.jpg		0	nowhere	nowhere	
342	S1702	28	28	1	0	212	1006,25036621094	594,71875						KF_029.jpg		0	nowhere	nowhere	
343	S1702	28	28	2	228	942	1229,9306640625	618,701599121094						KF_029.jpg		0	fkf29	nowhere	
344	S1702	28	28	3	1210	200	381,840515136719	827,722839355469						KF_029.jpg		0	lkf29	nowhere	
345	S1702	28	28	4	1420	252	279,964630126953	877,636962890625						KF_029.jpg		0	lkf29	nowhere	
346	S1702	28	28	5	1688	288	434,506225585938	877,393615722656						KF_029.jpg		0	lkf29	nowhere	
347	S1702	28	28	6	1986	346	386,548217773438	993,710144042969						KF_029.jpg		0	lkf29	nowhere	
348	S1702	28	28	7	2572	954	1250,59350585938	642,681579589844						KF_029.jpg		0	fkf29	nowhere	
349	S1702	28	28	8	3564	168	680,122253417969	855,450622558594						KF_029.jpg		0	nowhere	nowhere	
350	S1702	28	28	9	3746	208	534,220031738281	903,750549316406						KF_029.jpg		0	lkf29	nowhere	
351	S1702	29	29	1	0	150	1002,68176269531	542,910522460938						KF_030.jpg		0	nowhere	nowhere	
352	S1702	29	29	2	376	286	538,713195800781	874,661865234375						KF_030.jpg		0	lkf30	nowhere	
353	S1702	29	29	3	672	162	434,535308837891	883,673217773438						KF_030.jpg		0	lkf30	nowhere	
354	S1702	29	29	4	910	190	882,653137207031	509,077117919922						KF_030.jpg		0	nowhere	nowhere	
355	S1702	29	29	5	1174	128	1160,35522460938	380,383117675781						KF_030.jpg		0	fkf30	nowhere	
356	S1702	29	29	6	1344	642	1091,34875488281	396,397491455078						KF_030.jpg		0	fkf30	nowhere	
357	S1702	29	29	7	2064	262	796,995300292969	649,377197265625						KF_030.jpg		0	nowhere	nowhere	
358	S1702	29	29	8	2358	314	566,592224121094	877,009582519531						KF_030.jpg		0	lkf30	nowhere	
359	S1702	29	29	9	3200	166	924,810729980469	664,761840820313						KF_030.jpg		0	nowhere	nowhere	
360	S1702	29	29	10	3494	144	1004,98492431641	545,35888671875						KF_030.jpg		0	nowhere	nowhere	
361	S1702	29	29	11	3710	294	1086,17834472656	394,241912841797						KF_030.jpg		0	fkf30	nowhere	
362	S1702	30	30	1	0	202	987,054931640625	595,524475097656						KF_031.jpg		0	nowhere	nowhere	
363	S1702	30	30	2	226	170	1029,00122070313	377,963958740234						KF_031.jpg		0	fkf31	nowhere	
364	S1702	30	30	3	398	622	997,566528320313	349,299987792969						KF_031.jpg		0	fkf31	nowhere	
365	S1702	30	30	4	1054	196	427,33740234375	487,234405517578						KF_031.jpg		0	lkf31	nowhere	
366	S1702	30	30	5	1262	222	313,395538330078	521,943542480469						KF_031.jpg		0	lkf31	nowhere	
367	S1702	30	30	6	1502	364	525,244812011719	548,354187011719						KF_031.jpg		0	lkf31	nowhere	
368	S1702	30	30	7	1914	638	1011,32922363281	356,252197265625						KF_031.jpg		0	fkf31	nowhere	
369	S1702	30	30	8	2554	230	999,555908203125	331,433654785156						KF_031.jpg		0	fkf31	nowhere	
370	S1702	30	30	9	2824	288	495,761199951172	682,483520507813						KF_031.jpg		0	nowhere	nowhere	
371	S1702	30	30	10	3128	472	686,252807617188	812,1064453125						KF_031.jpg		0	nowhere	nowhere	
372	S1702	30	30	11	3622	206	572,300109863281	543,025024414063						KF_031.jpg		0	lkf31	nowhere	
373	S1702	30	30	12	3844	200	454,403961181641	518,251525878906						KF_031.jpg		0	lkf31	nowhere	
374	S1702	31	31	1	0	190	1022,59271240234	581,034301757813						KF_032.jpg		0	nowhere	nowhere	
375	S1702	31	31	2	230	140	518,078918457031	556,921081542969						KF_032.jpg		0	fkf32	nowhere	
376	S1702	31	31	3	416	140	955,130126953125	260,762817382813						KF_032.jpg		0	lkf32	nowhere	
377	S1702	31	31	4	592	202	1064,87048339844	198,636260986328						KF_032.jpg		0	lkf32	nowhere	
378	S1702	31	31	5	826	328	442,722503662109	505,178314208984						KF_032.jpg		0	fkf32	nowhere	
379	S1702	31	31	6	1168	208	390,746551513672	392,883850097656						KF_032.jpg		0	fkf32	nowhere	
380	S1702	31	31	7	1378	206	354,384582519531	400,356781005859						KF_032.jpg		0	fkf32	nowhere	
381	S1702	31	31	8	1604	284	411,655212402344	599,537780761719						KF_032.jpg		0	fkf32	nowhere	
382	S1702	31	31	9	1962	98	797,89599609375	99,6560287475586						KF_032.jpg		0	nowhere	nowhere	
383	S1702	31	31	10	2078	228	934,661865234375	-0,373912930488586						KF_032.jpg		0	nowhere	nowhere	
384	S1702	31	31	11	2386	752	1053,04553222656	26,1626033782959						KF_032.jpg		0	lkf32	nowhere	
385	S1702	31	31	12	3182	304	1088,296875	276,139831542969						KF_032.jpg		0	lkf32	nowhere	
386	S1702	31	31	13	3502	108	1117,58898925781	105,923629760742						KF_032.jpg		0	lkf32	nowhere	
387	S1702	31	31	14	3664	228	1103,70629882813	28,3860874176025						KF_032.jpg		0	lkf32	nowhere	
388	S1702	32	32	1	0	242	994,650024414063	532,118835449219						KF_033.jpg		0	nowhere	nowhere	
389	S1702	32	32	2	302	150	1115,69323730469	122,575012207031						KF_033.jpg		0	f3kf33	nowhere	
390	S1702	32	32	3	470	356	1370,28881835938	22,1441383361816						KF_033.jpg		0	nowhere	nowhere	
391	S1702	32	32	4	854	258	1535,626953125	54,6761627197266						KF_033.jpg		0	lkf33	nowhere	
392	S1702	32	32	5	1130	186	1334,21276855469	71,0340423583984						KF_033.jpg		0	lkf33	nowhere	
393	S1702	32	32	6	1388	338	1172,74719238281	152,920043945313						KF_033.jpg		0	f3kf33	nowhere	
394	S1702	32	32	7	1764	178	439,282104492188	74,870002746582						KF_033.jpg		0	nowhere	nowhere	
395	S1702	32	32	8	1958	308	306,516723632813	71,4135360717773						KF_033.jpg		0	nowhere	nowhere	
396	S1702	32	32	9	2288	112	522,412475585938	112,815795898438						KF_033.jpg		0	fkf33	nowhere	
397	S1702	32	32	10	2402	102	545,384521484375	136,63655090332						KF_033.jpg		0	fkf33	nowhere	
398	S1702	32	32	11	2544	170	1369,11633300781	117,704658508301						KF_033.jpg		0	lkf33	nowhere	
399	S1702	32	32	12	2726	236	1469,04479980469	91,3890762329102						KF_033.jpg		0	lkf33	nowhere	
400	S1702	32	32	13	2974	442	1567,20666503906	72,81396484375						KF_033.jpg		0	lkf33	nowhere	
401	S1702	32	32	14	3426	122	1638,82580566406	79,9629058837891						KF_033.jpg		0	lkf33	nowhere	
402	S1702	32	32	15	3564	256	1394,91137695313	61,620922088623						KF_033.jpg		0	lkf33	nowhere	
403	S1702	32	32	16	3836	184	1169,38061523438	181,653778076172						KF_033.jpg		0	f3kf33	nowhere	
404	S1702	33	33	1	0	274	1019,91235351563	559,906616210938						KF_034.jpg		0	nowhere	nowhere	
405	S1702	33	33	2	290	202	1098,53637695313	431,967590332031						KF_034.jpg		0	lkf34	nowhere	
406	S1702	33	33	3	508	402	1237,17175292969	437,257965087891						KF_034.jpg		0	lkf34	nowhere	
407	S1702	33	33	4	938	386	1391,14123535156	398,055145263672						KF_034.jpg		0	lkf34	nowhere	
408	S1702	33	33	5	1504	84	1465,05822753906	410,951263427734						KF_034.jpg		0	lkf34	nowhere	
409	S1702	33	33	6	1678	198	1298,19677734375	414,904968261719						KF_034.jpg		0	lkf34	nowhere	
410	S1702	33	33	7	1938	170	822,046630859375	287,098846435547						KF_034.jpg		0	fkf34	nowhere	
411	S1702	33	33	8	2122	248	766,901794433594	295,372833251953						KF_034.jpg		0	fkf34	nowhere	
412	S1702	33	33	9	2382	884	745,724914550781	203,399765014648						KF_034.jpg		0	fkf34	nowhere	
413	S1702	33	33	10	3572	130	942,70751953125	398,062133789063						KF_034.jpg		0	nowhere	nowhere	
414	S1702	33	33	11	3704	108	935,041748046875	369,541809082031						KF_034.jpg		0	nowhere	nowhere	
415	S1702	33	33	12	3850	162	1330,58422851563	564,668273925781						KF_034.jpg		0	nowhere	nowhere	
416	S1702	34	34	1	0	202	1003,16650390625	576,209838867188						KF_035.jpg		0	nowhere	nowhere	
417	S1702	34	34	2	242	114	534,674072265625	351,301727294922						KF_035.jpg		0	fkf35	nowhere	
418	S1702	34	34	3	408	276	334,01513671875	349,491302490234						KF_035.jpg		0	lkf35	nowhere	
419	S1702	34	34	4	728	808	586,102600097656	250,388793945313						KF_035.jpg		0	fkf35	nowhere	
420	S1702	34	34	5	1572	330	327,233184814453	329,099304199219						KF_035.jpg		0	lkf35	nowhere	
421	S1702	34	34	6	2272	98	1356,36999511719	366,361938476563						KF_035.jpg		0	nowhere	nowhere	
422	S1702	34	34	7	2372	146	1333,5810546875	388,970336914063						KF_035.jpg		0	nowhere	nowhere	
423	S1702	34	34	8	2552	450	907,15673828125	400,606872558594						KF_035.jpg		0	nowhere	nowhere	
424	S1702	34	34	9	3026	718	1234,06555175781	393,745758056641						KF_035.jpg		0	nowhere	nowhere	
425	S1702	34	34	10	3796	220	1439,64501953125	496,819793701172						KF_035.jpg		0	nowhere	nowhere	
426	S1702	35	35	1	0	206	989,055786132813	566,605834960938						KF_036.jpg		0	nowhere	nowhere	
427	S1702	35	35	2	230	162	1336,25842285156	392,295196533203						KF_036.jpg		0	fkf36	nowhere	
428	S1702	35	35	3	394	428	1380,81604003906	400,006469726563						KF_036.jpg		0	fkf36	nowhere	
429	S1702	35	35	4	860	242	732,613220214844	296,518829345703						KF_036.jpg		0	lkf36	nowhere	
430	S1702	35	35	5	1166	540	566,6552734375	352,725036621094						KF_036.jpg		0	lkf36	nowhere	
431	S1702	35	35	6	1718	408	740,407470703125	346,632171630859						KF_036.jpg		0	lkf36	nowhere	
432	S1702	35	35	7	2144	718	589,0703125	487,343200683594						KF_036.jpg		0	nowhere	nowhere	
433	S1702	35	35	8	2892	350	1171,46337890625	400,077758789063						KF_036.jpg		0	nowhere	nowhere	
434	S1702	35	35	9	3274	172	709,839050292969	308,824188232422						KF_036.jpg		0	lkf36	nowhere	
435	S1702	35	35	10	3460	268	577,716247558594	308,384338378906						KF_036.jpg		0	lkf36	nowhere	
436	S1702	35	35	11	3742	156	724,268249511719	321,968383789063						KF_036.jpg		0	lkf36	nowhere	
437	S1702	35	35	12	3914	92	576,421325683594	355,529754638672						KF_036.jpg		0	lkf36	nowhere	
438	S1702	36	36	1	0	124	1002,79376220703	577,207885742188						KF_037.jpg		0	fkf37	nowhere	
439	S1702	36	36	2	126	166	991,320129394531	555,811889648438						KF_037.jpg		0	fkf37	nowhere	
440	S1702	36	36	3	320	164	801,618103027344	826,792846679688						KF_037.jpg		0	lkf37	nowhere	
441	S1702	36	36	4	502	418	960,399169921875	556,453369140625						KF_037.jpg		0	fkf37	nowhere	
442	S1702	36	36	5	942	380	785,920471191406	825,203552246094						KF_037.jpg		0	lkf37	nowhere	
443	S1702	36	36	6	1344	224	986,709533691406	557,314147949219						KF_037.jpg		0	fkf37	nowhere	
444	S1702	36	36	7	1576	426	943,993591308594	603,852783203125						KF_037.jpg		0	fkf37	nowhere	
445	S1702	36	36	8	2010	172	970,049377441406	519,143615722656						KF_037.jpg		0	fkf37	nowhere	
446	S1702	36	36	9	2184	340	988,332885742188	470,427856445313						KF_037.jpg		0	fkf37	nowhere	
447	S1702	36	36	10	2544	428	864,989318847656	672,518859863281						KF_037.jpg		0	fkf37	nowhere	
448	S1702	36	36	11	2974	216	976,788940429688	547,449462890625						KF_037.jpg		0	fkf37	nowhere	
449	S1702	36	36	12	3192	614	981,259521484375	507,598327636719						KF_037.jpg		0	fkf37	nowhere	
450	S1702	36	36	13	3820	190	923,521667480469	594,907165527344						KF_037.jpg		0	fkf37	nowhere	
451	S1702	37	37	1	0	188	962,735717773438	550,132568359375						KF_038.jpg		0	nowhere	nowhere	
452	S1702	37	37	2	196	320	1050,5908203125	505,017822265625						KF_038.jpg		0	fkf38	nowhere	
453	S1702	37	37	3	552	176	309,785430908203	816,276428222656						KF_038.jpg		0	lkf38	nowhere	
454	S1702	37	37	4	742	206	227,756729125977	921,785461425781						KF_038.jpg		0	lkf38	nowhere	
455	S1702	37	37	5	956	114	188,308639526367	985,817199707031						KF_038.jpg		0	lkf38	nowhere	
456	S1702	37	37	6	1112	374	1106,48083496094	404,418090820313						KF_038.jpg		0	fkf38	nowhere	
457	S1702	37	37	7	1496	286	1051,65686035156	449,341613769531						KF_038.jpg		0	fkf38	nowhere	
458	S1702	37	37	8	1790	420	1088,7626953125	370,285308837891						KF_038.jpg		0	fkf38	nowhere	
459	S1702	37	37	9	2212	338	1105,9228515625	350,1806640625						KF_038.jpg		0	fkf38	nowhere	
460	S1702	37	37	10	2566	428	1058,91577148438	472,935272216797						KF_038.jpg		0	fkf38	nowhere	
461	S1702	37	37	11	3016	490	1105,13562011719	327,42236328125						KF_038.jpg		0	fkf38	nowhere	
462	S1702	37	37	12	3520	196	1060,81408691406	382,229339599609						KF_038.jpg		0	fkf38	nowhere	
463	S1702	38	38	1	0	200	998,980224609375	559,482238769531						KF_039.jpg		0	nowhere	nowhere	
464	S1702	38	38	2	210	176	1067,30773925781	458,174163818359						KF_039.jpg		0	fkf39	nowhere	
465	S1702	38	38	3	414	272	1074,04296875	127,73429107666						KF_039.jpg		0	lkf39	nowhere	
466	S1702	38	38	4	704	148	1090,46960449219	416,07861328125						KF_039.jpg		0	fkf39	nowhere	
467	S1702	38	38	5	986	162	1092,26428222656	495,418304443359						KF_039.jpg		0	fkf39	nowhere	
468	S1702	38	38	6	1182	228	570,652221679688	452,226226806641						KF_039.jpg		0	nowhere	nowhere	
469	S1702	38	38	7	1452	172	516,383850097656	311,427520751953						KF_039.jpg		0	nowhere	nowhere	
470	S1702	38	38	8	1652	256	866,326538085938	130,538757324219						KF_039.jpg		0	lkf39	nowhere	
471	S1702	38	38	9	2068	110	1149,0947265625	350,033843994141						KF_039.jpg		0	fkf39	nowhere	
472	S1702	38	38	10	2192	220	1087,42004394531	452,073822021484						KF_039.jpg		0	fkf39	nowhere	
