ID	SubjectName	TrialID	TrialSequence	CountInTrial	StartTime	Length	PosX	PosY	SubjectCategory	Age	Sex	Handedness	Comments	Trial Name	Trial Category	SlideNr	AOI	AOI group	
257	S0302	17	17	11	3310	322	1064,16149902344	377,892059326172						KF_018.jpg		0	fkf18	nowhere	
258	S0302	17	17	12	3662	198	1281,87414550781	173,843048095703						KF_018.jpg		0	lkf18	nowhere	
259	S0302	17	17	13	3876	140	1459,47766113281	157,130966186523						KF_018.jpg		0	lkf18	nowhere	
260	S0302	18	18	1	0	186	929,346801757813	541,086120605469						KF_019.jpg		0	fkf19	nowhere	
261	S0302	18	18	2	196	262	778,493957519531	503,840850830078						KF_019.jpg		0	fkf19	nowhere	
262	S0302	18	18	3	460	90	763,02392578125	480,576049804688						KF_019.jpg		0	fkf19	nowhere	
263	S0302	18	18	4	568	282	986,829650878906	470,958404541016						KF_019.jpg		0	fkf19	nowhere	
264	S0302	18	18	5	882	218	1451,28442382813	369,829925537109						KF_019.jpg		0	lkf19	nowhere	
265	S0302	18	18	6	1108	418	1569,79260253906	460,698760986328						KF_019.jpg		0	lkf19	nowhere	
266	S0302	18	18	7	1558	530	1495,7529296875	384,121765136719						KF_019.jpg		0	lkf19	nowhere	
267	S0302	18	18	8	2102	272	1587,7978515625	370,213836669922						KF_019.jpg		0	lkf19	nowhere	
268	S0302	18	18	9	2386	258	1578,90283203125	258,452301025391						KF_019.jpg		0	lkf19	nowhere	
269	S0302	18	18	10	2662	210	1434,16345214844	297,519836425781						KF_019.jpg		0	lkf19	nowhere	
270	S0302	18	18	11	2884	192	1542,02575683594	386,623657226563						KF_019.jpg		0	lkf19	nowhere	
271	S0302	18	18	12	3278	80	901,756103515625	527,729309082031						KF_019.jpg		0	fkf19	nowhere	
272	S0302	18	18	13	3368	360	772,335571289063	519,55419921875						KF_019.jpg		0	fkf19	nowhere	
273	S0302	18	18	14	3744	260	1006,03338623047	514,588684082031						KF_019.jpg		0	fkf19	nowhere	
274	S0302	19	19	1	0	180	947,392517089844	531,375915527344						KF_020.jpg		0	nowhere	nowhere	
275	S0302	19	19	2	200	180	1118,61096191406	403,485778808594						KF_020.jpg		0	nowhere	nowhere	
276	S0302	19	19	3	392	272	1269,47546386719	378,424041748047						KF_020.jpg		0	f2kf20	nowhere	
277	S0302	19	19	4	666	154	1302,62329101563	357,993530273438						KF_020.jpg		0	f2kf20	nowhere	
278	S0302	19	19	5	850	188	1164,49060058594	769,85986328125						KF_020.jpg		0	f1kf20	nowhere	
279	S0302	19	19	6	1040	536	1166,41577148438	737,702270507813						KF_020.jpg		0	f1kf20	nowhere	
280	S0302	19	19	7	1594	278	1145,49182128906	934,359985351563						KF_020.jpg		0	nowhere	nowhere	
281	S0302	19	19	8	1896	262	1156,71240234375	607,568969726563						KF_020.jpg		0	nowhere	nowhere	
282	S0302	19	19	9	2160	486	1151,447265625	627,63037109375						KF_020.jpg		0	nowhere	nowhere	
283	S0302	19	19	10	2656	600	1162,46838378906	733,917541503906						KF_020.jpg		0	f1kf20	nowhere	
284	S0302	19	19	11	3272	396	1125,93688964844	821,727844238281						KF_020.jpg		0	f1kf20	nowhere	
285	S0302	19	19	12	3682	296	981,101379394531	729,537475585938						KF_020.jpg		0	nowhere	nowhere	
286	S0302	20	20	1	0	244	482,083770751953	904,773254394531						KF_021.jpg		0	nowhere	nowhere	
287	S0302	20	20	2	290	114	1253,12585449219	677,807067871094						KF_021.jpg		0	nowhere	nowhere	
288	S0302	20	20	3	506	188	1536,99035644531	294,636871337891						KF_021.jpg		0	fkf21	nowhere	
289	S0302	20	20	4	696	504	1513,53295898438	245,742233276367						KF_021.jpg		0	fkf21	nowhere	
290	S0302	20	20	5	1202	294	1522,52807617188	308,481109619141						KF_021.jpg		0	fkf21	nowhere	
291	S0302	20	20	6	1506	314	1516,16772460938	246,841796875						KF_021.jpg		0	fkf21	nowhere	
292	S0302	20	20	7	1832	614	1530,08679199219	313,294921875						KF_021.jpg		0	fkf21	nowhere	
293	S0302	20	20	8	2456	260	1522,04821777344	250,416809082031						KF_021.jpg		0	fkf21	nowhere	
294	S0302	20	20	9	2718	300	1552,66381835938	252,489395141602						KF_021.jpg		0	fkf21	nowhere	
295	S0302	20	20	10	3260	102	1538,25756835938	287,111572265625						KF_021.jpg		0	fkf21	nowhere	
296	S0302	20	20	11	3364	626	1504,48071289063	254,711761474609						KF_021.jpg		0	fkf21	nowhere	
297	S0302	21	21	1	0	190	932,648681640625	518,88232421875						KF_022.jpg		0	nowhere	nowhere	
298	S0302	21	21	2	226	168	1363,53186035156	423,643432617188						KF_022.jpg		0	fkf22	nowhere	
299	S0302	21	21	3	396	260	1335,97937011719	396,567901611328						KF_022.jpg		0	fkf22	nowhere	
300	S0302	21	21	4	682	222	1326,4033203125	651,237609863281						KF_022.jpg		0	nowhere	nowhere	
301	S0302	21	21	5	916	220	1235,11645507813	681,32177734375						KF_022.jpg		0	nowhere	nowhere	
302	S0302	21	21	6	1138	110	1219,17687988281	703,867736816406						KF_022.jpg		0	nowhere	nowhere	
303	S0302	21	21	7	1282	188	673,234619140625	581,462158203125						KF_022.jpg		0	nowhere	nowhere	
304	S0302	21	21	8	1506	226	228,493850708008	646,433410644531						KF_022.jpg		0	nowhere	nowhere	
305	S0302	21	21	9	1748	168	130,57763671875	786,035400390625						KF_022.jpg		0	nowhere	nowhere	
306	S0302	21	21	10	1942	210	188,496200561523	414,435729980469						KF_022.jpg		0	nowhere	nowhere	
307	S0302	21	21	11	2182	168	442,594085693359	341,983581542969						KF_022.jpg		0	nowhere	nowhere	
308	S0302	21	21	12	2732	208	707,472229003906	871,55810546875						KF_022.jpg		0	nowhere	nowhere	
309	S0302	21	21	13	2966	168	550,648193359375	1066,89172363281						KF_022.jpg		0	nowhere	nowhere	
310	S0302	21	21	14	3148	206	427,126037597656	951,463195800781						KF_022.jpg		0	nowhere	nowhere	
311	S0302	21	21	15	3406	170	1595,81176757813	966,918701171875						KF_022.jpg		0	lkf22	nowhere	
312	S0302	21	21	16	3586	168	1676,45568847656	1001,46569824219						KF_022.jpg		0	lkf22	nowhere	
313	S0302	21	21	17	3762	166	1660,74291992188	1069,47729492188						KF_022.jpg		0	nowhere	nowhere	
314	S0302	22	22	1	0	178	927,724365234375	535,425415039063						KF_023.jpg		0	fkf23	nowhere	
315	S0302	22	22	2	188	222	826,715148925781	508,356170654297						KF_023.jpg		0	fkf23	nowhere	
316	S0302	22	22	3	412	184	800,360290527344	476,534393310547						KF_023.jpg		0	fkf23	nowhere	
317	S0302	22	22	4	598	140	854,347839355469	479,647888183594						KF_023.jpg		0	fkf23	nowhere	
318	S0302	22	22	5	760	196	856,2294921875	199,291900634766						KF_023.jpg		0	lkf23	nowhere	
319	S0302	22	22	6	966	402	932,509155273438	154,075714111328						KF_023.jpg		0	lkf23	nowhere	
320	S0302	22	22	7	1526	162	847,270751953125	529,703674316406						KF_023.jpg		0	fkf23	nowhere	
321	S0302	22	22	8	1690	286	800,908264160156	529,386169433594						KF_023.jpg		0	fkf23	nowhere	
322	S0302	22	22	9	1996	354	808,401245117188	740,05615234375						KF_023.jpg		0	nowhere	nowhere	
323	S0302	22	22	10	2366	246	912,531372070313	792,347595214844						KF_023.jpg		0	nowhere	nowhere	
324	S0302	22	22	11	2660	164	1624,52697753906	785,350646972656						KF_023.jpg		0	nowhere	nowhere	
325	S0302	22	22	12	2842	244	1827,81372070313	793,903259277344						KF_023.jpg		0	nowhere	nowhere	
326	S0302	22	22	13	3118	312	1317,6328125	959,984985351563						KF_023.jpg		0	nowhere	nowhere	
327	S0302	22	22	14	3442	124	1354,38427734375	861,325500488281						KF_023.jpg		0	nowhere	nowhere	
328	S0302	22	22	15	3830	118	815,898315429688	689,048278808594						KF_023.jpg		0	fkf23	nowhere	
329	S0302	23	23	1	0	246	939,441162109375	524,986389160156						KF_024.jpg		0	fkf24	nowhere	
330	S0302	23	23	2	256	204	881,548645019531	598,464965820313						KF_024.jpg		0	fkf24	nowhere	
331	S0302	23	23	3	462	294	868,410339355469	563,439208984375						KF_024.jpg		0	fkf24	nowhere	
332	S0302	23	23	4	780	488	517,677551269531	629,222778320313						KF_024.jpg		0	nowhere	nowhere	
333	S0302	23	23	5	1292	210	776,2822265625	369,440643310547						KF_024.jpg		0	fkf24	nowhere	
334	S0302	23	23	6	1514	230	705,087890625	366,310363769531						KF_024.jpg		0	fkf24	nowhere	
335	S0302	23	23	7	1754	246	813,10302734375	309,000793457031						KF_024.jpg		0	fkf24	nowhere	
336	S0302	23	23	8	2018	220	1003,85321044922	393,210723876953						KF_024.jpg		0	fkf24	nowhere	
337	S0302	23	23	9	2266	544	1145,80627441406	577,436462402344						KF_024.jpg		0	fkf24	nowhere	
338	S0302	23	23	10	2828	524	909,239929199219	564,809143066406						KF_024.jpg		0	fkf24	nowhere	
339	S0302	23	23	11	3354	260	863,039611816406	585,135009765625						KF_024.jpg		0	fkf24	nowhere	
340	S0302	23	23	12	3630	160	856,411193847656	690,103698730469						KF_024.jpg		0	fkf24	nowhere	
341	S0302	23	23	13	3792	212	869,792541503906	667,366333007813						KF_024.jpg		0	fkf24	nowhere	
342	S0302	24	24	1	0	170	962,248840332031	553,992980957031						KF_025.jpg		0	fkf25	nowhere	
343	S0302	24	24	2	186	168	931,449523925781	395,682342529297						KF_025.jpg		0	fkf25	nowhere	
344	S0302	24	24	3	356	166	911,392761230469	365,339294433594						KF_025.jpg		0	fkf25	nowhere	
345	S0302	24	24	4	532	212	1019,57690429688	356,291595458984						KF_025.jpg		0	fkf25	nowhere	
346	S0302	24	24	5	754	210	927,099182128906	372,855773925781						KF_025.jpg		0	fkf25	nowhere	
347	S0302	24	24	6	1006	194	909,2099609375	980,605041503906						KF_025.jpg		0	lkf25	nowhere	
348	S0302	24	24	7	1212	154	980,721557617188	998,916381835938						KF_025.jpg		0	lkf25	nowhere	
349	S0302	24	24	8	1394	188	1005,91339111328	457,339965820313						KF_025.jpg		0	fkf25	nowhere	
350	S0302	24	24	9	1590	228	942,946960449219	429,981750488281						KF_025.jpg		0	fkf25	nowhere	
351	S0302	24	24	10	1840	374	1041,27563476563	605,201232910156						KF_025.jpg		0	fkf25	nowhere	
352	S0302	24	24	11	2234	310	1076,04736328125	396,863555908203						KF_025.jpg		0	fkf25	nowhere	
353	S0302	24	24	12	2560	664	931,839172363281	411,483154296875						KF_025.jpg		0	fkf25	nowhere	
354	S0302	24	24	13	3286	156	1109,19506835938	386,046844482422						KF_025.jpg		0	fkf25	nowhere	
355	S0302	24	24	14	3444	256	1074,35974121094	391,891448974609						KF_025.jpg		0	fkf25	nowhere	
356	S0302	24	24	15	3714	298	934,028625488281	418,531372070313						KF_025.jpg		0	fkf25	nowhere	
357	S0302	25	25	1	0	192	703,557800292969	914,106079101563						KF_026.jpg		0	nowhere	nowhere	
358	S0302	25	25	2	224	128	937,430725097656	545,138488769531						KF_026.jpg		0	fkf26	nowhere	
359	S0302	25	25	3	366	454	963,407470703125	385,742462158203						KF_026.jpg		0	fkf26	nowhere	
360	S0302	25	25	4	822	166	986,886840820313	425,952484130859						KF_026.jpg		0	fkf26	nowhere	
361	S0302	25	25	5	990	872	989,967468261719	477,835540771484						KF_026.jpg		0	fkf26	nowhere	
362	S0302	25	25	6	1864	132	1012,38201904297	463,244689941406						KF_026.jpg		0	fkf26	nowhere	
363	S0302	25	25	7	2020	240	1022,77105712891	764,142150878906						KF_026.jpg		0	nowhere	nowhere	
364	S0302	25	25	8	2262	278	1029,22253417969	730,588623046875						KF_026.jpg		0	nowhere	nowhere	
365	S0302	25	25	9	2562	252	1018,26940917969	416,351135253906						KF_026.jpg		0	fkf26	nowhere	
366	S0302	25	25	10	2826	278	1011,48480224609	325,583557128906						KF_026.jpg		0	fkf26	nowhere	
367	S0302	25	25	11	3106	130	1026,93640136719	345,350006103516						KF_026.jpg		0	fkf26	nowhere	
368	S0302	25	25	12	3244	312	956,873779296875	376,159942626953						KF_026.jpg		0	fkf26	nowhere	
369	S0302	25	25	13	3558	130	954,393859863281	398,640960693359						KF_026.jpg		0	fkf26	nowhere	
370	S0302	25	25	14	3696	230	1032,27221679688	392,061126708984						KF_026.jpg		0	fkf26	nowhere	
371	S0302	25	25	15	3936	110	1036,58215332031	510,075012207031						KF_026.jpg		0	fkf26	nowhere	
372	S0302	26	26	1	0	162	967,747619628906	581,546325683594						KF_027.jpg		0	fkf27	nowhere	
373	S0302	26	26	2	170	148	894,884033203125	503,947967529297						KF_027.jpg		0	fkf27	nowhere	
374	S0302	26	26	3	326	296	936,27587890625	439,381774902344						KF_027.jpg		0	fkf27	nowhere	
375	S0302	26	26	4	624	524	941,778137207031	419,860687255859						KF_027.jpg		0	fkf27	nowhere	
376	S0302	26	26	5	1174	670	591,921020507813	494,286682128906						KF_027.jpg		0	fkf27	nowhere	
377	S0302	26	26	6	1878	250	748,512573242188	799,371459960938						KF_027.jpg		0	fkf27	nowhere	
378	S0302	26	26	7	2140	370	637,945556640625	838,123596191406						KF_027.jpg		0	fkf27	nowhere	
379	S0302	26	26	8	2512	272	659,878051757813	879,324768066406						KF_027.jpg		0	nowhere	nowhere	
380	S0302	26	26	9	2796	254	716,839111328125	872,892944335938						KF_027.jpg		0	nowhere	nowhere	
381	S0302	26	26	10	3070	312	881,72265625	773,826110839844						KF_027.jpg		0	fkf27	nowhere	
382	S0302	26	26	11	3400	384	1147,05200195313	764,822387695313						KF_027.jpg		0	fkf27	nowhere	
383	S0302	26	26	12	3818	180	799,680297851563	449,97802734375						KF_027.jpg		0	fkf27	nowhere	
384	S0302	27	27	1	26	156	1660,28979492188	1171,31164550781						KF_028.jpg		0	nowhere	nowhere	
385	S0302	27	27	2	224	130	1479,904296875	727,8544921875						KF_028.jpg		0	nowhere	nowhere	
386	S0302	27	27	3	374	156	1290,74353027344	921,054504394531						KF_028.jpg		0	lkf28	nowhere	
387	S0302	27	27	4	566	198	1123,65380859375	233,871978759766						KF_028.jpg		0	fkf28	nowhere	
388	S0302	27	27	5	766	152	1160,9287109375	230,405212402344						KF_028.jpg		0	fkf28	nowhere	
389	S0302	27	27	6	948	198	644,352111816406	430,933990478516						KF_028.jpg		0	nowhere	nowhere	
390	S0302	27	27	7	1172	254	608,671997070313	833,664916992188						KF_028.jpg		0	nowhere	nowhere	
391	S0302	27	27	8	1442	184	661,784912109375	969,525817871094						KF_028.jpg		0	nowhere	nowhere	
392	S0302	27	27	9	1642	210	784,077331542969	1067,98999023438						KF_028.jpg		0	nowhere	nowhere	
393	S0302	27	27	10	1854	122	755,696716308594	1056,82580566406						KF_028.jpg		0	nowhere	nowhere	
394	S0302	27	27	11	2032	158	694,906188964844	466,716156005859						KF_028.jpg		0	nowhere	nowhere	
395	S0302	27	27	12	2204	288	644,188354492188	335,186920166016						KF_028.jpg		0	nowhere	nowhere	
396	S0302	27	27	13	2514	278	701,416320800781	610,644897460938						KF_028.jpg		0	nowhere	nowhere	
397	S0302	27	27	14	2794	192	716,884521484375	571,082336425781						KF_028.jpg		0	nowhere	nowhere	
398	S0302	27	27	15	3020	170	1137,67700195313	292,076751708984						KF_028.jpg		0	fkf28	nowhere	
399	S0302	27	27	16	3198	440	1210,50329589844	269,154724121094						KF_028.jpg		0	fkf28	nowhere	
400	S0302	27	27	17	3674	248	1508,38195800781	540,14306640625						KF_028.jpg		0	nowhere	nowhere	
401	S0302	28	28	1	0	186	951,842590332031	554,936218261719						KF_029.jpg		0	nowhere	nowhere	
402	S0302	28	28	2	202	232	1175,14025878906	612,035766601563						KF_029.jpg		0	fkf29	nowhere	
403	S0302	28	28	3	470	190	347,21875	931,685119628906						KF_029.jpg		0	lkf29	nowhere	
404	S0302	28	28	4	668	132	304,076110839844	985,326721191406						KF_029.jpg		0	lkf29	nowhere	
405	S0302	28	28	5	816	194	427,489807128906	1097,09594726563						KF_029.jpg		0	nowhere	nowhere	
406	S0302	28	28	6	1020	190	495,478240966797	1078,39477539063						KF_029.jpg		0	lkf29	nowhere	
407	S0302	28	28	7	1254	208	1176,44958496094	634,2275390625						KF_029.jpg		0	fkf29	nowhere	
408	S0302	28	28	8	1472	234	1199,83740234375	587,786437988281						KF_029.jpg		0	fkf29	nowhere	
409	S0302	28	28	9	1734	410	679,850280761719	858,526794433594						KF_029.jpg		0	nowhere	nowhere	
410	S0302	28	28	10	2178	134	869,633911132813	935,045837402344						KF_029.jpg		0	nowhere	nowhere	
411	S0302	28	28	11	2344	266	376,979125976563	987,09326171875						KF_029.jpg		0	lkf29	nowhere	
412	S0302	28	28	12	2612	240	346,69921875	977,436340332031						KF_029.jpg		0	lkf29	nowhere	
413	S0302	28	28	13	2866	228	451,974822998047	1072,015625						KF_029.jpg		0	lkf29	nowhere	
414	S0302	28	28	14	3102	370	516,086975097656	1086,67004394531						KF_029.jpg		0	nowhere	nowhere	
415	S0302	28	28	15	3714	124	1229,29370117188	661,525451660156						KF_029.jpg		0	fkf29	nowhere	
416	S0302	28	28	16	3840	172	1193,74133300781	615,818481445313						KF_029.jpg		0	fkf29	nowhere	
417	S0302	29	29	1	0	316	944,947143554688	556,288696289063						KF_030.jpg		0	nowhere	nowhere	
418	S0302	29	29	2	384	168	1067,61511230469	403,601196289063						KF_030.jpg		0	fkf30	nowhere	
419	S0302	29	29	3	554	252	1025,10876464844	390,877227783203						KF_030.jpg		0	fkf30	nowhere	
420	S0302	29	29	4	820	236	855,177978515625	478,447906494141						KF_030.jpg		0	nowhere	nowhere	
421	S0302	29	29	5	1086	190	911,687683105469	815,025146484375						KF_030.jpg		0	nowhere	nowhere	
422	S0302	29	29	6	1278	164	935,017150878906	773,321655273438						KF_030.jpg		0	nowhere	nowhere	
423	S0302	29	29	7	1468	198	1154,88891601563	462,925933837891						KF_030.jpg		0	fkf30	nowhere	
424	S0302	29	29	8	1676	272	1213,22485351563	485,821960449219						KF_030.jpg		0	fkf30	nowhere	
425	S0302	29	29	9	1968	338	1174,40490722656	318,124084472656						KF_030.jpg		0	fkf30	nowhere	
426	S0302	29	29	10	2316	144	1094,54541015625	413,198608398438						KF_030.jpg		0	fkf30	nowhere	
427	S0302	29	29	11	2462	208	1052,70568847656	398,966644287109						KF_030.jpg		0	fkf30	nowhere	
428	S0302	29	29	12	2734	178	572,221130371094	978,132202148438						KF_030.jpg		0	lkf30	nowhere	
429	S0302	29	29	13	2920	166	512,713195800781	986,238098144531						KF_030.jpg		0	lkf30	nowhere	
430	S0302	29	29	14	3094	246	594,932983398438	977,741882324219						KF_030.jpg		0	lkf30	nowhere	
431	S0302	29	29	15	3372	364	983,740112304688	775,40234375						KF_030.jpg		0	nowhere	nowhere	
432	S0302	29	29	16	3766	292	1305,20043945313	731,457946777344						KF_030.jpg		0	nowhere	nowhere	
433	S0302	30	30	1	0	212	951,980407714844	547,757141113281						KF_031.jpg		0	nowhere	nowhere	
434	S0302	30	30	2	232	192	965,519714355469	326,475250244141						KF_031.jpg		0	fkf31	nowhere	
435	S0302	30	30	3	426	226	980,101013183594	294,373718261719						KF_031.jpg		0	fkf31	nowhere	
436	S0302	30	30	4	682	154	499,270446777344	554,937072753906						KF_031.jpg		0	lkf31	nowhere	
437	S0302	30	30	5	846	218	389,937408447266	555,435424804688						KF_031.jpg		0	lkf31	nowhere	
438	S0302	30	30	6	1080	256	516,538696289063	551,252685546875						KF_031.jpg		0	lkf31	nowhere	
439	S0302	30	30	7	1366	262	975,621948242188	786,050170898438						KF_031.jpg		0	nowhere	nowhere	
440	S0302	30	30	8	1642	204	1084,98742675781	733,354431152344						KF_031.jpg		0	nowhere	nowhere	
441	S0302	30	30	9	1856	160	1151,87048339844	676,501220703125						KF_031.jpg		0	nowhere	nowhere	
442	S0302	30	30	10	2038	708	1155,84912109375	864,862670898438						KF_031.jpg		0	nowhere	nowhere	
443	S0302	30	30	11	2754	360	1173,67260742188	944,487670898438						KF_031.jpg		0	nowhere	nowhere	
444	S0302	30	30	12	3142	152	1092,87292480469	891,385864257813						KF_031.jpg		0	nowhere	nowhere	
445	S0302	30	30	13	3310	422	915,334655761719	842,689758300781						KF_031.jpg		0	nowhere	nowhere	
446	S0302	30	30	14	3750	282	971,211242675781	604,814819335938						KF_031.jpg		0	nowhere	nowhere	
447	S0302	31	31	1	0	174	955,538513183594	537,867126464844						KF_032.jpg		0	nowhere	nowhere	
448	S0302	31	31	2	206	174	487,060150146484	420,621612548828						KF_032.jpg		0	fkf32	nowhere	
449	S0302	31	31	3	426	298	288,997253417969	402,190704345703						KF_032.jpg		0	fkf32	nowhere	
450	S0302	31	31	4	760	136	872,973876953125	148,531890869141						KF_032.jpg		0	lkf32	nowhere	
451	S0302	31	31	5	898	142	875,388916015625	109,762489318848						KF_032.jpg		0	lkf32	nowhere	
452	S0302	31	31	6	1056	234	1013,55889892578	103,253402709961						KF_032.jpg		0	lkf32	nowhere	
453	S0302	31	31	7	1304	328	837,558715820313	89,4733581542969						KF_032.jpg		0	lkf32	nowhere	
454	S0302	31	31	8	1646	194	1018,8623046875	94,1122436523438						KF_032.jpg		0	lkf32	nowhere	
455	S0302	31	31	9	1850	120	1128,84606933594	97,7901611328125						KF_032.jpg		0	lkf32	nowhere	
456	S0302	31	31	10	1996	234	1030,2822265625	280,79150390625						KF_032.jpg		0	lkf32	nowhere	
457	S0302	31	31	11	2232	160	1037,88513183594	245,002410888672						KF_032.jpg		0	lkf32	nowhere	
458	S0302	31	31	12	2582	180	335,023040771484	463,811004638672						KF_032.jpg		0	fkf32	nowhere	
459	S0302	31	31	13	2764	142	314,811157226563	431,479187011719						KF_032.jpg		0	fkf32	nowhere	
460	S0302	31	31	14	2922	734	491,864044189453	413,773406982422						KF_032.jpg		0	fkf32	nowhere	
461	S0302	31	31	15	3716	230	279,539611816406	416,281860351563						KF_032.jpg		0	fkf32	nowhere	
462	S0302	32	32	1	0	204	971,321472167969	538,187438964844						KF_033.jpg		0	nowhere	nowhere	
463	S0302	32	32	2	228	138	1054,90148925781	272,987182617188						KF_033.jpg		0	nowhere	nowhere	
464	S0302	32	32	3	380	690	1099,41479492188	182,513870239258						KF_033.jpg		0	f3kf33	nowhere	
465	S0302	32	32	4	1098	180	725,309814453125	203,391204833984						KF_033.jpg		0	nowhere	nowhere	
466	S0302	32	32	5	1298	430	462,117034912109	204,594833374023						KF_033.jpg		0	fkf33	nowhere	
467	S0302	32	32	6	1744	352	258,539520263672	155,316421508789						KF_033.jpg		0	f2kf33	nowhere	
468	S0302	32	32	7	2124	254	731,708740234375	206,289047241211						KF_033.jpg		0	nowhere	nowhere	
469	S0302	32	32	8	2388	256	810,819152832031	260,129486083984						KF_033.jpg		0	nowhere	nowhere	
470	S0302	32	32	9	2662	238	1126,86669921875	197,908309936523						KF_033.jpg		0	f3kf33	nowhere	
471	S0302	32	32	10	2902	152	1115,60791015625	172,644165039063						KF_033.jpg		0	f3kf33	nowhere	
